H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,三次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260314B19,（内訳）自エリアからの落札量[MW],292,260,1098,357.48,246,0,123.564,274,617,3268.044
20260314B20,募集量（TSO別）[MW],302,282,1227,89,238,925,589,262,549,4463
20260314B20,応札量合計（電源属地別）[MW],565.9,260,1840.808,318.85,243.898,469.314,476.841,329,849,5353.611
20260314B20,落札量合計（電源属地別）[MW],304,260,1227,293.495,243.898,469.314,476.841,287,617,4178.548
20260314B20,応札件数（電源属地別）[件],5,1,11,2,3,2,6,4,6,40
20260314B20,落札件数（電源属地別）[件],2,1,9,2,3,2,6,3,6,34
20260314B20,最高落札価格（電源属地別）[円/kW・30分],0.36,5.4,1.09,0.36,3.25,0.36,0.82,4.77,0.94,5.4
20260314B20,最低落札価格（電源属地別）[円/kW・30分],0.36,5.4,0.36,0.36,1.66,0.36,0.36,0.35,0.36,0.35
20260314B20,平均落札価格（電源属地別）[円/kW・30分],0.36,5.4,0.46,0.36,1.95,0.36,0.62,0.87,0.49,0.88
20260314B20,最高落札価格（TSO別）[円/kW・30分],0.36,5.4,1.09,0.36,3.25,0.36,0.82,4.77,0.94,5.4
20260314B20,最低落札価格（TSO別）[円/kW・30分],0.36,5.4,0.36,0.36,1.66,0.36,0.36,0.35,0.36,0.35
20260314B20,平均落札価格（TSO別）[円/kW・30分],0.36,5.4,0.46,0.36,1.95,0.36,0.62,0.87,0.49,0.88
20260314B20,落札量合計（TSO別）[MW],304,260,1227,293.495,243.898,469.314,476.841,287,617,4178.548
20260314B20,（内訳）自エリアからの落札量[MW],304,260,1227,293.495,243.898,469.314,476.841,287,617,4178.548
20260314B21,募集量（TSO別）[MW],324,282,1281,92,267,942,665,267,555,4675
20260314B21,応札量合計（電源属地別）[MW],541.25,640,1664.874,711.058,256.018,472.28,116.946,332,849,5583.426
20260314B21,落札量合計（電源属地別）[MW],324,408,1281,317.495,256.018,472.28,116.946,289,617,4081.739
20260314B21,応札件数（電源属地別）[件],5,3,10,2,3,2,3,4,6,38
20260314B21,落札件数（電源属地別）[件],5,3,8,2,3,2,3,3,6,35
20260314B21,最高落札価格（電源属地別）[円/kW・30分],15,10.41,0.36,0.36,0.59,0.36,0.36,4.77,0.36,15
20260314B21,最低落札価格（電源属地別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B21,平均落札価格（電源属地別）[円/kW・30分],2.77,7.37,0.36,0.36,0.41,0.36,0.36,0.87,0.36,1.29
20260314B21,最高落札価格（TSO別）[円/kW・30分],15,10.41,0.36,0.36,0.59,0.36,0.36,4.77,0.36,15
20260314B21,最低落札価格（TSO別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B21,平均落札価格（TSO別）[円/kW・30分],2.77,7.37,0.36,0.36,0.41,0.36,0.36,0.87,0.36,1.29
20260314B21,落札量合計（TSO別）[MW],324,408,1281,317.495,256.018,472.28,116.946,289,617,4081.739
20260314B21,（内訳）自エリアからの落札量[MW],324,408,1281,317.495,256.018,472.28,116.946,289,617,4081.739
20260314B22,募集量（TSO別）[MW],322,282,1286,101,276,961,640,266,569,4703
20260314B22,応札量合計（電源属地別）[MW],601.25,640,1662.936,1053,341.614,469.314,116.946,327,849,6061.06
20260314B22,落札量合計（電源属地別）[MW],322,408,1286,318.495,300,469.314,116.946,289,614,4123.755
20260314B22,応札件数（電源属地別）[件],5,3,10,2,3,2,3,4,6,38
20260314B22,落札件数（電源属地別）[件],5,3,8,2,3,2,3,3,6,35
20260314B22,最高落札価格（電源属地別）[円/kW・30分],15,10.41,0.36,0.36,0.36,0.36,0.36,4.77,0.36,15
20260314B22,最低落札価格（電源属地別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B22,平均落札価格（電源属地別）[円/kW・30分],2.7,7.37,0.36,0.36,0.36,0.36,0.36,0.87,0.36,1.27
20260314B22,最高落札価格（TSO別）[円/kW・30分],15,10.41,0.36,0.36,0.36,0.36,0.36,4.77,0.36,15
20260314B22,最低落札価格（TSO別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B22,平均落札価格（TSO別）[円/kW・30分],2.7,7.37,0.36,0.36,0.36,0.36,0.36,0.87,0.36,1.27
20260314B22,落札量合計（TSO別）[MW],322,408,1286,318.495,300,469.314,116.946,289,614,4123.755
20260314B22,（内訳）自エリアからの落札量[MW],322,408,1286,318.495,300,469.314,116.946,289,614,4123.755
20260314B23,募集量（TSO別）[MW],302,282,1286,101,276,963,601,261,582,4654
20260314B23,応札量合計（電源属地別）[MW],413.9,640,1767.278,1033,582.572,469.314,368.822,313,849,6436.886
20260314B23,落札量合計（電源属地別）[MW],302,408,1286,319.495,300,469.314,368.822,275,611,4339.631
20260314B23,応札件数（電源属地別）[件],4,3,11,2,4,2,6,4,6,42
20260314B23,落札件数（電源属地別）[件],4,3,9,2,3,2,6,3,6,38
20260314B23,最高落札価格（電源属地別）[円/kW・30分],15,10.41,0.36,0.36,0.36,0.36,0.36,4.77,0.36,15
20260314B23,最低落札価格（電源属地別）[円/kW・30分],0.39,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B23,平均落札価格（電源属地別）[円/kW・30分],10.53,7.37,0.36,0.36,0.36,0.36,0.36,0.9,0.36,1.76
20260314B23,最高落札価格（TSO別）[円/kW・30分],15,10.41,0.36,0.36,0.36,0.36,0.36,4.77,0.36,15
20260314B23,最低落札価格（TSO別）[円/kW・30分],0.39,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B23,平均落札価格（TSO別）[円/kW・30分],10.53,7.37,0.36,0.36,0.36,0.36,0.36,0.9,0.36,1.76
20260314B23,落札量合計（TSO別）[MW],302,408,1286,319.495,300,469.314,368.822,275,611,4339.631
20260314B23,（内訳）自エリアからの落札量[MW],302,408,1286,319.495,300,469.314,368.822,275,611,4339.631
20260314B24,募集量（TSO別）[MW],292,282,1286,101,276,963,535,230,582,4547
20260314B24,応札量合計（電源属地別）[MW],358.9,640,1763.572,1105,583.596,469.314,382.362,315,849,6466.744
20260314B24,落札量合計（電源属地別）[MW],292,408,1286,320.495,300,469.314,382.362,272,608,4338.171
20260314B24,応札件数（電源属地別）[件],4,3,11,2,4,2,6,4,6,42
20260314B24,落札件数（電源属地別）[件],4,3,9,2,4,2,6,3,6,39
20260314B24,最高落札価格（電源属地別）[円/kW・30分],15,10.64,0.36,0.36,0.36,0.36,0.36,4.77,0.36,15
20260314B24,最低落札価格（電源属地別）[円/kW・30分],0.38,5.52,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B24,平均落札価格（電源属地別）[円/kW・30分],13.13,7.54,0.36,0.36,0.36,0.36,0.36,0.9,0.36,1.93
20260314B24,最高落札価格（TSO別）[円/kW・30分],15,10.64,0.36,0.36,0.36,0.36,0.36,4.77,0.36,15
20260314B24,最低落札価格（TSO別）[円/kW・30分],0.38,5.52,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B24,平均落札価格（TSO別）[円/kW・30分],13.13,7.54,0.36,0.36,0.36,0.36,0.36,0.9,0.36,1.93
20260314B24,落札量合計（TSO別）[MW],292,408,1286,320.495,300,469.314,382.362,272,608,4338.171
20260314B24,（内訳）自エリアからの落札量[MW],292,408,1286,320.495,300,469.314,382.362,272,608,4338.171
20260314B25,募集量（TSO別）[MW],269,395,1455,152,261,894,481,230,582,4719
20260314B25,応札量合計（電源属地別）[MW],396.69,830,1638.572,1129,563.762,472.514,386.785,283,849,6549.323
20260314B25,落札量合計（電源属地別）[MW],269,538,1455,426.495,266,472.514,386.785,275,587,4675.794
20260314B25,応札件数（電源属地別）[件],5,4,9,3,4,3,6,3,6,43
20260314B25,落札件数（電源属地別）[件],5,4,7,2,4,3,6,3,6,40
20260314B25,最高落札価格（電源属地別）[円/kW・30分],15,11.77,0.36,0.36,0.36,15,0.36,4.77,0.36,15
20260314B25,最低落札価格（電源属地別）[円/kW・30分],0.36,5.62,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B25,平均落札価格（電源属地別）[円/kW・30分],11.57,8.28,0.36,0.36,0.36,0.46,0.36,0.9,0.36,1.96
20260314B25,最高落札価格（TSO別）[円/kW・30分],15,11.77,0.36,0.36,0.36,15,0.36,4.77,0.36,15
20260314B25,最低落札価格（TSO別）[円/kW・30分],0.36,5.62,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B25,平均落札価格（TSO別）[円/kW・30分],11.57,8.28,0.36,0.36,0.36,0.46,0.36,0.9,0.36,1.96
20260314B25,落札量合計（TSO別）[MW],269,538,1455,426.495,266,472.514,386.785,275,587,4675.794
20260314B25,（内訳）自エリアからの落札量[MW],269,538,1455,426.495,266,472.514,386.785,275,587,4675.794
20260314B26,募集量（TSO別）[MW],269,416,1484,163,261,859,481,226,588,4747
20260314B26,応札量合計（電源属地別）[MW],410.69,830,1761.706,1175,564.996,472.514,433.505,288,849,6785.411
20260314B26,落札量合計（電源属地別）[MW],269,559,1484,428.495,266,472.514,433.505,271,591,4774.514
20260314B26,応札件数（電源属地別）[件],5,4,11,3,4,3,6,3,6,45
20260314B26,落札件数（電源属地別）[件],5,4,9,2,4,3,6,3,6,42
20260314B26,最高落札価格（電源属地別）[円/kW・30分],15,11.77,0.36,0.36,0.36,15,0.36,4.77,0.36,15
20260314B26,最低落札価格（電源属地別）[円/kW・30分],0.36,5.62,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B26,平均落札価格（電源属地別）[円/kW・30分],10.81,8.34,0.36,0.36,0.36,0.46,0.36,0.9,0.36,1.92
20260314B26,最高落札価格（TSO別）[円/kW・30分],15,11.77,0.36,0.36,0.36,15,0.36,4.77,0.36,15
20260314B26,最低落札価格（TSO別）[円/kW・30分],0.36,5.62,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B26,平均落札価格（TSO別）[円/kW・30分],10.81,8.34,0.36,0.36,0.36,0.46,0.36,0.9,0.36,1.92
20260314B26,落札量合計（TSO別）[MW],269,559,1484,428.495,266,472.514,433.505,271,591,4774.514
20260314B26,（内訳）自エリアからの落札量[MW],269,559,1484,428.495,266,472.514,433.505,271,591,4774.514
20260314B27,募集量（TSO別）[MW],269,428,1572,168,261,915,481,249,593,4936
20260314B27,応札量合計（電源属地別）[MW],413.69,830,1758.502,1109,554.684,459.152,394.763,297,849,6665.791
20260314B27,落札量合計（電源属地別）[MW],269,571,1582.653,428.495,266,459.152,394.763,292,593,4856.063
20260314B27,応札件数（電源属地別）[件],5,4,11,2,4,3,6,3,6,44
20260314B27,落札件数（電源属地別）[件],5,4,9,2,4,3,6,3,6,42
20260314B27,最高落札価格（電源属地別）[円/kW・30分],15,11.57,0.36,0.36,0.36,15,0.36,4.77,0.36,15
20260314B27,最低落札価格（電源属地別）[円/kW・30分],0.39,5.52,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B27,平均落札価格（電源属地別）[円/kW・30分],10.63,8.22,0.36,0.36,0.36,0.46,0.36,0.86,0.36,1.89
20260314B27,最高落札価格（TSO別）[円/kW・30分],15,11.57,0.36,0.36,0.36,15,0.36,4.77,0.36,15
20260314B27,最低落札価格（TSO別）[円/kW・30分],0.39,5.52,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B27,平均落札価格（TSO別）[円/kW・30分],10.63,8.22,0.36,0.36,0.36,0.46,0.36,0.86,0.36,1.89
20260314B27,落札量合計（TSO別）[MW],269,571,1582.653,428.495,266,459.152,394.763,292,593,4856.063
20260314B27,（内訳）自エリアからの落札量[MW],269,571,1582.653,428.495,266,459.152,394.763,292,593,4856.063
20260314B28,募集量（TSO別）[MW],269,416,1737,163,261,928,477,252,581,5084
20260314B28,応札量合計（電源属地別）[MW],604.69,830,1755.936,1105,556.306,440.592,376.032,308,849,6825.556
20260314B28,落札量合計（電源属地別）[MW],269,559,1737,428.495,265,440.592,376.032,297,585,4957.119
20260314B28,応札件数（電源属地別）[件],5,4,11,2,4,3,6,3,6,44
20260314B28,落札件数（電源属地別）[件],4,4,11,2,4,3,6,3,6,43
20260314B28,最高落札価格（電源属地別）[円/kW・30分],9.2,11.33,7.2,0.36,0.36,15,0.36,4.77,0.36,15
20260314B28,最低落札価格（電源属地別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B28,平均落札価格（電源属地別）[円/kW・30分],0.57,8.01,0.66,0.36,0.36,0.47,0.36,0.86,0.36,1.38
20260314B28,最高落札価格（TSO別）[円/kW・30分],9.2,11.33,7.2,0.36,0.36,15,0.36,4.77,0.36,15
20260314B28,最低落札価格（TSO別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B28,平均落札価格（TSO別）[円/kW・30分],0.57,8.01,0.66,0.36,0.36,0.47,0.36,0.86,0.36,1.38
20260314B28,落札量合計（TSO別）[MW],269,559,1737,428.495,265,440.592,376.032,297,585,4957.119
20260314B28,（内訳）自エリアからの落札量[MW],269,559,1737,428.495,265,440.592,376.032,297,585,4957.119
20260314B29,募集量（TSO別）[MW],256,413,1738,166,257,848,462,252,580,4972
20260314B29,応札量合計（電源属地別）[MW],592.69,640,1754.876,1111,547.384,3.2,340.023,308,849,6146.173
20260314B29,落札量合計（電源属地別）[MW],256,539,1738,408.495,257,3.2,340.023,297,580,4418.718
20260314B29,応札件数（電源属地別）[件],6,3,11,2,4,1,6,3,6,42
20260314B29,落札件数（電源属地別）[件],2,3,11,2,4,1,6,3,6,38
20260314B29,最高落札価格（電源属地別）[円/kW・30分],0.36,11.33,7.2,0.36,0.36,15,0.36,4.77,0.36,15
20260314B29,最低落札価格（電源属地別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,15,0.36,0.35,0.36,0.35
20260314B29,平均落札価格（電源属地別）[円/kW・30分],0.36,7.8,0.67,0.36,0.36,15,0.36,0.86,0.36,1.43
20260314B29,最高落札価格（TSO別）[円/kW・30分],0.36,11.33,7.2,0.36,0.36,15,0.36,4.77,0.36,15
20260314B29,最低落札価格（TSO別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,15,0.36,0.35,0.36,0.35
20260314B29,平均落札価格（TSO別）[円/kW・30分],0.36,7.8,0.67,0.36,0.36,15,0.36,0.86,0.36,1.43
20260314B29,落札量合計（TSO別）[MW],256,539,1738,408.495,257,3.2,340.023,297,580,4418.718
20260314B29,（内訳）自エリアからの落札量[MW],256,539,1738,408.495,257,3.2,340.023,297,580,4418.718
20260314B30,募集量（TSO別）[MW],242,387,1643,117,250,805,452,252,570,4718
20260314B30,応札量合計（電源属地別）[MW],572.99,640,1739.766,1111,551.296,62.41,249.187,299,849,6074.649
20260314B30,落札量合計（電源属地別）[MW],242,502,1643,402.495,250,62.41,249.187,299,575,4225.092
20260314B30,応札件数（電源属地別）[件],5,3,11,2,4,2,5,3,6,41
20260314B30,落札件数（電源属地別）[件],2,3,10,2,4,2,5,3,6,37
20260314B30,最高落札価格（電源属地別）[円/kW・30分],0.37,10.59,2.62,0.36,0.36,15,0.36,4.77,0.36,15
20260314B30,最低落札価格（電源属地別）[円/kW・30分],0.36,5.04,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B30,平均落札価格（電源属地別）[円/kW・30分],0.37,7.17,0.42,0.36,0.36,1.11,0.36,0.82,0.36,1.24
20260314B30,最高落札価格（TSO別）[円/kW・30分],0.37,10.59,2.62,0.36,0.36,15,0.36,4.77,0.36,15
20260314B30,最低落札価格（TSO別）[円/kW・30分],0.36,5.04,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B30,平均落札価格（TSO別）[円/kW・30分],0.37,7.17,0.42,0.36,0.36,1.11,0.36,0.82,0.36,1.24
20260314B30,落札量合計（TSO別）[MW],242,502,1643,402.495,250,62.41,249.187,299,575,4225.092
20260314B30,（内訳）自エリアからの落札量[MW],242,502,1643,402.495,250,62.41,249.187,299,575,4225.092
20260314B31,募集量（TSO別）[MW],56,487,893,0,208,758,291,221,492,3406
20260314B31,応札量合計（電源属地別）[MW],457.75,510,1532.18,1077.158,566.524,182.98,308.245,277,849,5760.837
20260314B31,落札量合計（電源属地別）[MW],60,510,893,356.495,215,182.98,308.245,228,581,3334.72
20260314B31,応札件数（電源属地別）[件],4,2,12,2,4,3,5,5,6,43
20260314B31,落札件数（電源属地別）[件],2,2,9,2,4,3,5,3,6,36
20260314B31,最高落札価格（電源属地別）[円/kW・30分],0.91,4.42,1.06,0.36,0.36,15,0.36,4.77,0.36,15
20260314B31,最低落札価格（電源属地別）[円/kW・30分],0.38,3.85,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B31,平均落札価格（電源属地別）[円/kW・30分],0.68,4.13,0.43,0.36,0.36,0.62,0.36,0.91,0.36,1.01
20260314B31,最高落札価格（TSO別）[円/kW・30分],0.91,4.42,1.06,0.36,0.36,15,0.36,4.77,0.36,15
20260314B31,最低落札価格（TSO別）[円/kW・30分],0.38,3.85,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B31,平均落札価格（TSO別）[円/kW・30分],0.68,4.13,0.43,0.36,0.36,0.62,0.36,0.91,0.36,1.01
20260314B31,落札量合計（TSO別）[MW],60,510,893,356.495,215,182.98,308.245,228,581,3334.72
20260314B31,（内訳）自エリアからの落札量[MW],60,510,893,356.495,215,182.98,308.245,228,581,3334.72
20260314B32,募集量（TSO別）[MW],56,487,893,0,208,758,291,221,492,3406
20260314B32,応札量合計（電源属地別）[MW],397.75,510,1413.354,822,304.462,3.2,248.414,278,849,4826.18
20260314B32,落札量合計（電源属地別）[MW],56.082,510,893,374.571,215,3.2,248.414,228,550,3078.267
20260314B32,応札件数（電源属地別）[件],4,2,11,3,3,1,5,5,6,40
20260314B32,落札件数（電源属地別）[件],3,2,9,3,3,1,5,3,6,35
20260314B32,最高落札価格（電源属地別）[円/kW・30分],4,4.22,0.38,0.36,0.36,15,0.36,4.77,0.36,15
20260314B32,最低落札価格（電源属地別）[円/kW・30分],1.35,3.59,0.36,0.36,0.36,15,0.36,0.35,0.36,0.35
20260314B32,平均落札価格（電源属地別）[円/kW・30分],1.8,3.9,0.36,0.36,0.36,15,0.36,0.91,0.36,1.03
20260314B32,最高落札価格（TSO別）[円/kW・30分],4,4.22,0.38,0.36,0.36,15,0.36,4.77,0.36,15
20260314B32,最低落札価格（TSO別）[円/kW・30分],1.35,3.59,0.36,0.36,0.36,15,0.36,0.35,0.36,0.35
20260314B32,平均落札価格（TSO別）[円/kW・30分],1.8,3.9,0.36,0.36,0.36,15,0.36,0.91,0.36,1.03
20260314B32,落札量合計（TSO別）[MW],56.082,510,893,374.571,215,3.2,248.414,228,550,3078.267
20260314B32,（内訳）自エリアからの落札量[MW],56.082,510,893,374.571,215,3.2,248.414,228,550,3078.267
20260314B33,募集量（TSO別）[MW],56,487,867,0,208,758,291,221,492,3380
20260314B33,応札量合計（電源属地別）[MW],182.75,510,1601.388,1049.3,215.658,3.2,116.946,278,849,4806.242
20260314B33,落札量合計（電源属地別）[MW],56,510,867,419.91,208,3.2,116.946,228,518,2927.056
20260314B33,応札件数（電源属地別）[件],2,2,12,9,3,1,3,5,6,43
20260314B33,落札件数（電源属地別）[件],2,2,10,4,3,1,3,3,6,34
20260314B33,最高落札価格（電源属地別）[円/kW・30分],15,3.93,3.02,4.05,0.36,15,0.36,4.77,1.02,15
20260314B33,最低落札価格（電源属地別）[円/kW・30分],4,3.22,0.36,0.36,0.36,15,0.36,0.35,0.36,0.35
20260314B33,平均落札価格（電源属地別）[円/kW・30分],14.26,3.57,1.23,1.18,0.36,15,0.36,0.91,0.52,1.65
20260314B33,最高落札価格（TSO別）[円/kW・30分],15,3.93,3.02,4.05,0.36,15,0.36,4.77,1.02,15
20260314B33,最低落札価格（TSO別）[円/kW・30分],4,3.22,0.36,0.36,0.36,15,0.36,0.35,0.36,0.35
20260314B33,平均落札価格（TSO別）[円/kW・30分],14.26,3.57,1.23,1.18,0.36,15,0.36,0.91,0.52,1.65
20260314B33,落札量合計（TSO別）[MW],56,510,867,419.91,208,3.2,116.946,228,518,2927.056
20260314B33,（内訳）自エリアからの落札量[MW],56,510,867,419.91,208,3.2,116.946,228,518,2927.056
20260314B34,募集量（TSO別）[MW],54,471,835,0,198,758,288,218,473,3295
20260314B34,応札量合計（電源属地別）[MW],259.75,510,1251.41,878.7,28.256,3.2,116.946,271,849,4168.262
20260314B34,落札量合計（電源属地別）[MW],54,504,835,392.91,28.256,3.2,116.946,221,594,2749.312
20260314B34,応札件数（電源属地別）[件],3,2,13,8,1,1,3,6,6,43
20260314B34,落札件数（電源属地別）[件],2,2,11,4,1,1,3,4,6,34
20260314B34,最高落札価格（電源属地別）[円/kW・30分],4,3.17,2.17,2.89,0.36,15,0.36,7.16,2.01,15
20260314B34,最低落札価格（電源属地別）[円/kW・30分],0.36,2.25,1.01,0.36,0.36,15,0.36,0.35,0.36,0.35
20260314B34,平均落札価格（電源属地別）[円/kW・30分],0.61,2.7,1.41,0.95,0.36,15,0.36,1.37,0.97,1.43
20260314B34,最高落札価格（TSO別）[円/kW・30分],4,3.17,2.17,2.89,0.36,15,0.36,7.16,2.01,15
20260314B34,最低落札価格（TSO別）[円/kW・30分],0.36,2.25,1.01,0.36,0.36,15,0.36,0.35,0.36,0.35
20260314B34,平均落札価格（TSO別）[円/kW・30分],0.61,2.7,1.41,0.95,0.36,15,0.36,1.37,0.97,1.43
