H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202602,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260223B01,平均落札価格（電源属地別）[円/kW・30分],3.75,1.83,1.5,2.94,1.69,1.34,0.73,1.71,0.59,1.65
20260223B01,最高落札価格（TSO別）[円/kW・30分],3.75,2.28,2.34,3.95,1.69,1.39,0.92,7.26,1.46,7.26
20260223B01,最低落札価格（TSO別）[円/kW・30分],3.75,1.59,1.26,2.38,1.69,1.23,0.36,0.36,0.36,0.36
20260223B01,平均落札価格（TSO別）[円/kW・30分],3.75,1.83,1.5,2.94,1.69,1.34,0.73,1.71,0.59,1.65
20260223B01,落札量合計（TSO別）[MW],20.552,51,136.149,217.119,69,119.019,131.474,79,157,980.313
20260223B01,（内訳）自エリアからの落札量[MW],20.552,51,136.149,217.119,69,119.019,131.474,79,157,980.313
20260223B02,募集量（TSO別）[MW],19,109,72,0,54,197,171,46,180,848
20260223B02,応札量合計（電源属地別）[MW],123.75,51,64.726,270.958,69,119.019,215.484,45,318,1276.937
20260223B02,落札量合計（電源属地別）[MW],19.032,51,64.726,185.631,69,119.019,171,45,180,904.408
20260223B02,応札件数（電源属地別）[件],4,3,2,5,1,3,7,3,6,34
20260223B02,落札件数（電源属地別）[件],1,3,2,5,1,3,6,3,4,28
20260223B02,最高落札価格（電源属地別）[円/kW・30分],3.83,2.35,2.26,2.69,1.66,1.39,1.16,7.81,1.86,7.81
20260223B02,最低落札価格（電源属地別）[円/kW・30分],3.83,1.64,1.92,2.35,1.66,1.24,0.36,2.95,0.36,0.36
20260223B02,平均落札価格（電源属地別）[円/kW・30分],3.83,1.89,2.06,2.47,1.66,1.35,0.84,4.93,0.87,1.72
20260223B02,最高落札価格（TSO別）[円/kW・30分],3.83,2.35,2.26,2.69,1.66,1.39,1.16,7.81,1.86,7.81
20260223B02,最低落札価格（TSO別）[円/kW・30分],3.83,1.64,1.92,2.35,1.66,1.24,0.36,2.95,0.36,0.36
20260223B02,平均落札価格（TSO別）[円/kW・30分],3.83,1.89,2.06,2.47,1.66,1.35,0.84,4.93,0.87,1.72
20260223B02,落札量合計（TSO別）[MW],19.032,51,64.726,185.631,69,119.019,171,45,180,904.408
20260223B02,（内訳）自エリアからの落札量[MW],19.032,51,64.726,185.631,69,119.019,171,45,180,904.408
20260223B03,募集量（TSO別）[MW],17,179,352,0,65,290,194,71,210,1378
20260223B03,応札量合計（電源属地別）[MW],142.45,126,155,81.488,131,119.019,308.424,30,203,1296.381
20260223B03,落札量合計（電源属地別）[MW],52.11,126,155,2.294,102,119.019,233.227,30,203,1022.65
20260223B03,応札件数（電源属地別）[件],5,3,1,2,2,3,10,2,3,31
20260223B03,落札件数（電源属地別）[件],3,3,1,1,2,3,8,2,3,26
20260223B03,最高落札価格（電源属地別）[円/kW・30分],10.99,2.72,4.21,2.32,1.54,3.03,1.58,7.43,0.4,10.99
20260223B03,最低落札価格（電源属地別）[円/kW・30分],3.31,1.37,4.21,2.32,1.53,2.87,0.38,1.67,0.36,0.36
20260223B03,平均落札価格（電源属地別）[円/kW・30分],6.39,1.64,4.21,2.32,1.53,2.98,0.85,4.55,0.39,2.08
20260223B03,最高落札価格（TSO別）[円/kW・30分],10.99,2.72,4.21,2.32,1.54,3.03,1.58,7.43,0.4,10.99
20260223B03,最低落札価格（TSO別）[円/kW・30分],3.31,1.37,4.21,2.32,1.53,2.87,0.38,1.67,0.36,0.36
20260223B03,平均落札価格（TSO別）[円/kW・30分],6.39,1.64,4.21,2.32,1.53,2.98,0.85,4.55,0.39,2.08
20260223B03,落札量合計（TSO別）[MW],52.11,126,155,2.294,102,119.019,233.227,30,203,1022.65
20260223B03,（内訳）自エリアからの落札量[MW],52.11,126,155,2.294,102,119.019,233.227,30,203,1022.65
20260223B04,募集量（TSO別）[MW],26,176,200,0,55,251,119,79,214,1120
20260223B04,応札量合計（電源属地別）[MW],122.75,109,0,0,140,119.019,167.614,30,203,891.383
20260223B04,落札量合計（電源属地別）[MW],26,109,0,0,140,119.019,167.614,30,203,794.633
20260223B04,応札件数（電源属地別）[件],4,2,0,0,2,3,6,2,3,22
20260223B04,落札件数（電源属地別）[件],1,2,0,0,2,3,6,2,3,19
20260223B04,最高落札価格（電源属地別）[円/kW・30分],4.08,4.1,0,0,0.35,1.13,0.4,11.33,0.36,11.33
20260223B04,最低落札価格（電源属地別）[円/kW・30分],4.08,2.13,0,0,0.35,0.97,0.36,8.95,0.36,0.35
20260223B04,平均落札価格（電源属地別）[円/kW・30分],4.08,2.44,0,0,0.35,1.08,0.37,10.14,0.36,1.24
20260223B04,最高落札価格（TSO別）[円/kW・30分],4.08,4.1,0,0,0.35,1.13,0.4,11.33,0.36,11.33
20260223B04,最低落札価格（TSO別）[円/kW・30分],4.08,2.13,0,0,0.35,0.97,0.36,8.95,0.36,0.35
20260223B04,平均落札価格（TSO別）[円/kW・30分],4.08,2.44,0,0,0.35,1.08,0.37,10.14,0.36,1.24
20260223B04,落札量合計（TSO別）[MW],26,109,0,0,140,119.019,167.614,30,203,794.633
20260223B04,（内訳）自エリアからの落札量[MW],26,109,0,0,140,119.019,167.614,30,203,794.633
20260223B05,募集量（TSO別）[MW],18,70,0,0,46,219,104,73,179,709
20260223B05,応札量合計（電源属地別）[MW],140.55,109,0,0,140,119.019,167.614,15,203,894.183
20260223B05,落札量合計（電源属地別）[MW],31,109,0,0,140,119.019,125.527,15,188,727.546
20260223B05,応札件数（電源属地別）[件],5,2,0,0,2,3,6,1,3,22
20260223B05,落札件数（電源属地別）[件],1,2,0,0,2,3,5,1,3,17
20260223B05,最高落札価格（電源属地別）[円/kW・30分],4.89,4.6,0,0,0.35,0.36,0.36,17.16,0.36,17.16
20260223B05,最低落札価格（電源属地別）[円/kW・30分],4.89,2.41,0,0,0.35,0.36,0.36,17.16,0.36,0.35
20260223B05,平均落札価格（電源属地別）[円/kW・30分],4.89,2.75,0,0,0.35,0.36,0.36,17.16,0.36,1.26
20260223B05,最高落札価格（TSO別）[円/kW・30分],4.89,4.6,0,0,0.35,0.36,0.36,17.16,0.36,17.16
20260223B05,最低落札価格（TSO別）[円/kW・30分],4.89,2.41,0,0,0.35,0.36,0.36,17.16,0.36,0.35
20260223B05,平均落札価格（TSO別）[円/kW・30分],4.89,2.75,0,0,0.35,0.36,0.36,17.16,0.36,1.26
20260223B05,落札量合計（TSO別）[MW],31,109,0,0,140,119.019,125.527,15,188,727.546
20260223B05,（内訳）自エリアからの落札量[MW],31,109,0,0,140,119.019,125.527,15,188,727.546
20260223B06,募集量（TSO別）[MW],31,162,323,0,60,262,168,65,224,1295
20260223B06,応札量合計（電源属地別）[MW],121,109,273,22,131,119.019,215.484,15,203,1208.503
20260223B06,落札量合計（電源属地別）[MW],31,109,273,0,123,119.019,215.484,15,203,1088.503
20260223B06,応札件数（電源属地別）[件],4,2,2,1,2,3,7,1,3,25
20260223B06,落札件数（電源属地別）[件],1,2,2,0,2,3,7,1,3,21
20260223B06,最高落札価格（電源属地別）[円/kW・30分],3.2,2.45,4.23,0,0.77,1.62,1.02,8.55,0.42,8.55
20260223B06,最低落札価格（電源属地別）[円/kW・30分],3.2,1.52,4.21,0,0.76,1.46,0.42,8.55,0.39,0.39
20260223B06,平均落札価格（電源属地別）[円/kW・30分],3.2,1.67,4.22,0,0.77,1.57,0.76,8.55,0.42,1.92
20260223B06,最高落札価格（TSO別）[円/kW・30分],3.2,2.45,4.23,0,0.77,1.62,1.02,8.55,0.42,8.55
20260223B06,最低落札価格（TSO別）[円/kW・30分],3.2,1.52,4.21,0,0.76,1.46,0.42,8.55,0.39,0.39
20260223B06,平均落札価格（TSO別）[円/kW・30分],3.2,1.67,4.22,0,0.77,1.57,0.76,8.55,0.42,1.92
20260223B06,落札量合計（TSO別）[MW],31,109,273,0,123,119.019,215.484,15,203,1088.503
20260223B06,（内訳）自エリアからの落札量[MW],31,109,273,0,123,119.019,215.484,15,203,1088.503
20260223B07,募集量（TSO別）[MW],18,130,275,0,60,257,177,53,126,1096
20260223B07,応札量合計（電源属地別）[MW],121,51,342.784,229.919,71,119.019,308.424,45,412,1700.146
20260223B07,落札量合計（電源属地別）[MW],31,51,275,75,71,119.019,213.949,45,199,1079.968
20260223B07,応札件数（電源属地別）[件],4,3,8,3,1,3,10,3,7,42
20260223B07,落札件数（電源属地別）[件],1,3,8,2,1,3,8,3,5,34
20260223B07,最高落札価格（電源属地別）[円/kW・30分],1.79,1.49,8.77,2.79,2.67,3.25,2.51,7.17,2.4,8.77
20260223B07,最低落札価格（電源属地別）[円/kW・30分],1.79,0.94,0.69,1.97,2.67,3.09,0.56,0.36,0.43,0.36
20260223B07,平均落札価格（電源属地別）[円/kW・30分],1.79,1.13,2.79,2.31,2.67,3.2,1.41,3.21,1.16,2.13
20260223B07,最高落札価格（TSO別）[円/kW・30分],1.79,1.49,8.77,2.79,2.67,3.25,2.51,7.17,2.4,8.77
20260223B07,最低落札価格（TSO別）[円/kW・30分],1.79,0.94,0.69,1.97,2.67,3.09,0.56,0.36,0.43,0.36
20260223B07,平均落札価格（TSO別）[円/kW・30分],1.79,1.13,2.79,2.31,2.67,3.2,1.41,3.21,1.16,2.13
20260223B07,落札量合計（TSO別）[MW],31,51,275,75,71,119.019,213.949,45,199,1079.968
20260223B07,（内訳）自エリアからの落札量[MW],31,51,275,75,71,119.019,213.949,45,199,1079.968
20260223B08,募集量（TSO別）[MW],34,106,285,0,63,298,179,54,198,1217
20260223B08,応札量合計（電源属地別）[MW],141.55,51,189,230.919,71,119.019,167.614,79,318,1367.102
20260223B08,落札量合計（電源属地別）[MW],34,51,189,119.597,71,119.019,167.614,71,198,1020.23
20260223B08,応札件数（電源属地別）[件],5,3,1,3,1,3,6,5,6,33
20260223B08,落札件数（電源属地別）[件],2,3,1,2,1,3,6,5,5,28
20260223B08,最高落札価格（電源属地別）[円/kW・30分],7.32,1.67,1.26,2.56,1.96,1.93,1.69,7.14,1.76,7.32
20260223B08,最低落札価格（電源属地別）[円/kW・30分],3.09,1.13,1.26,1.32,1.96,1.77,0.38,0.36,0.4,0.36
20260223B08,平均落札価格（電源属地別）[円/kW・30分],3.46,1.48,1.26,2.03,1.96,1.88,1.04,1.03,0.92,1.44
20260223B08,最高落札価格（TSO別）[円/kW・30分],7.32,1.67,1.26,2.56,1.96,1.93,1.69,7.14,1.76,7.32
20260223B08,最低落札価格（TSO別）[円/kW・30分],3.09,1.13,1.26,1.32,1.96,1.77,0.38,0.36,0.4,0.36
20260223B08,平均落札価格（TSO別）[円/kW・30分],3.46,1.48,1.26,2.03,1.96,1.88,1.04,1.03,0.92,1.44
20260223B08,落札量合計（TSO別）[MW],34,51,189,119.597,71,119.019,167.614,71,198,1020.23
20260223B08,（内訳）自エリアからの落札量[MW],34,51,189,119.597,71,119.019,167.614,71,198,1020.23
20260224B01,募集量（TSO別）[MW],20,79,114,0,44,229,100,43,157,786
20260224B01,応札量合計（電源属地別）[MW],120,34,0,386.389,71,119.019,215.484,79,318,1342.892
20260224B01,落札量合計（電源属地別）[MW],23,34,0,266.887,71,119.019,131.474,71,157,873.38
20260224B01,応札件数（電源属地別）[件],3,2,0,5,1,3,7,5,6,32
20260224B01,落札件数（電源属地別）[件],1,2,0,5,1,3,5,5,5,27
20260224B01,最高落札価格（電源属地別）[円/kW・30分],3.99,1.98,0,2.44,1.66,1.39,1.34,7.14,2.38,7.14
20260224B01,最低落札価格（電源属地別）[円/kW・30分],3.99,1.94,0,1.29,1.66,1.23,0.36,0.36,0.43,0.36
20260224B01,平均落札価格（電源属地別）[円/kW・30分],3.99,1.96,0,2.06,1.66,1.34,1.03,1.03,1.31,1.61
20260224B01,最高落札価格（TSO別）[円/kW・30分],3.99,1.98,0,2.44,1.66,1.39,1.34,7.14,2.38,7.14
20260224B01,最低落札価格（TSO別）[円/kW・30分],3.99,1.94,0,1.29,1.66,1.23,0.36,0.36,0.43,0.36
20260224B01,平均落札価格（TSO別）[円/kW・30分],3.99,1.96,0,2.06,1.66,1.34,1.03,1.03,1.31,1.61
20260224B01,落札量合計（TSO別）[MW],23,34,0,266.887,71,119.019,131.474,71,157,873.38
20260224B01,（内訳）自エリアからの落札量[MW],23,34,0,266.887,71,119.019,131.474,71,157,873.38
20260224B02,募集量（TSO別）[MW],19,109,72,0,54,197,171,46,180,848
20260224B02,応札量合計（電源属地別）[MW],123.75,34,37.193,353.895,71,119.019,215.484,45,318,1317.341
20260224B02,落札量合計（電源属地別）[MW],21.032,34,37.193,223.46,71,119.019,171,45,180,901.704
20260224B02,応札件数（電源属地別）[件],4,2,1,5,1,3,7,3,6,32
20260224B02,落札件数（電源属地別）[件],1,2,1,4,1,3,6,3,5,26
20260224B02,最高落札価格（電源属地別）[円/kW・30分],4.13,1.89,1.68,2.4,1.86,1.39,1.67,7.2,2.38,7.2
20260224B02,最低落札価格（電源属地別）[円/kW・30分],4.13,1.85,1.68,1.25,1.86,1.24,0.36,0.36,0.5,0.36
20260224B02,平均落札価格（電源属地別）[円/kW・30分],4.13,1.87,1.68,2.01,1.86,1.35,1.2,2.64,1.32,1.68
20260224B02,最高落札価格（TSO別）[円/kW・30分],4.13,1.89,1.68,2.4,1.86,1.39,1.67,7.2,2.38,7.2
20260224B02,最低落札価格（TSO別）[円/kW・30分],4.13,1.85,1.68,1.25,1.86,1.24,0.36,0.36,0.5,0.36
20260224B02,平均落札価格（TSO別）[円/kW・30分],4.13,1.87,1.68,2.01,1.86,1.35,1.2,2.64,1.32,1.68
20260224B02,落札量合計（TSO別）[MW],21.032,34,37.193,223.46,71,119.019,171,45,180,901.704
20260224B02,（内訳）自エリアからの落札量[MW],21.032,34,37.193,223.46,71,119.019,171,45,180,901.704
20260224B03,募集量（TSO別）[MW],17,179,352,0,65,290,194,71,210,1378
20260224B03,応札量合計（電源属地別）[MW],142.45,109,155,230.919,131,119.019,308.424,30,303,1528.812
20260224B03,落札量合計（電源属地別）[MW],52.11,109,155,54.003,131,119.019,216.655,30,210,1076.787
20260224B03,応札件数（電源属地別）[件],5,2,1,3,2,3,10,2,5,33
20260224B03,落札件数（電源属地別）[件],3,2,1,3,2,3,8,2,5,29
20260224B03,最高落札価格（電源属地別）[円/kW・30分],10.99,1.31,4.21,2.82,3.06,3.03,2.51,7.24,3.84,10.99
20260224B03,最低落札価格（電源属地別）[円/kW・30分],2.54,1.17,4.21,1.42,3.05,2.87,0.64,0.64,1.87,0.64
20260224B03,平均落札価格（電源属地別）[円/kW・30分],5.93,1.19,4.21,2.33,3.06,2.98,1.45,3.94,2.57,2.73
20260224B03,最高落札価格（TSO別）[円/kW・30分],10.99,1.31,4.21,2.82,3.06,3.03,2.51,7.24,3.84,10.99
20260224B03,最低落札価格（TSO別）[円/kW・30分],2.54,1.17,4.21,1.42,3.05,2.87,0.64,0.64,1.87,0.64
20260224B03,平均落札価格（TSO別）[円/kW・30分],5.93,1.19,4.21,2.33,3.06,2.98,1.45,3.94,2.57,2.73
20260224B03,落札量合計（TSO別）[MW],52.11,109,155,54.003,131,119.019,216.655,30,210,1076.787
20260224B03,（内訳）自エリアからの落札量[MW],52.11,109,155,54.003,131,119.019,216.655,30,210,1076.787
20260224B04,募集量（TSO別）[MW],26,176,200,0,55,251,119,79,214,1120
20260224B04,応札量合計（電源属地別）[MW],120.75,109,189,0,140,119.019,205.584,30,203,1116.353
20260224B04,落札量合計（電源属地別）[MW],26,109,189,0,140,119.019,205.584,30,203,1021.603
20260224B04,応札件数（電源属地別）[件],4,2,1,0,2,3,6,2,3,23
20260224B04,落札件数（電源属地別）[件],1,2,1,0,2,3,6,2,3,20
20260224B04,最高落札価格（電源属地別）[円/kW・30分],4.66,1.7,1.26,0,0.62,1.13,1.73,7.56,0.37,7.56
20260224B04,最低落札価格（電源属地別）[円/kW・30分],4.66,1.39,1.26,0,0.61,0.97,0.36,2.46,0.36,0.36
20260224B04,平均落札価格（電源属地別）[円/kW・30分],4.66,1.44,1.26,0,0.62,1.08,1.22,5.01,0.37,1.18
20260224B04,最高落札価格（TSO別）[円/kW・30分],4.66,1.7,1.26,0,0.62,1.13,1.73,7.56,0.37,7.56
20260224B04,最低落札価格（TSO別）[円/kW・30分],4.66,1.39,1.26,0,0.61,0.97,0.36,2.46,0.36,0.36
20260224B04,平均落札価格（TSO別）[円/kW・30分],4.66,1.44,1.26,0,0.62,1.08,1.22,5.01,0.37,1.18
20260224B04,落札量合計（TSO別）[MW],26,109,189,0,140,119.019,205.584,30,203,1021.603
20260224B04,（内訳）自エリアからの落札量[MW],26,109,189,0,140,119.019,205.584,30,203,1021.603
20260224B05,募集量（TSO別）[MW],18,70,0,0,46,219,104,73,179,709
20260224B05,応札量合計（電源属地別）[MW],139.55,109,0,0,140,119.019,184.504,30,203,925.073
20260224B05,落札量合計（電源属地別）[MW],31,109,0,0,140,119.019,132.253,30,203,764.272
20260224B05,応札件数（電源属地別）[件],5,2,0,0,2,3,6,2,3,23
20260224B05,落札件数（電源属地別）[件],1,2,0,0,2,3,4,2,3,17
20260224B05,最高落札価格（電源属地別）[円/kW・30分],5.03,2.11,0,0,0.35,0.36,1.17,7.23,0.36,7.23
20260224B05,最低落札価格（電源属地別）[円/kW・30分],5.03,1.44,0,0,0.35,0.36,0.36,0.5,0.36,0.35
20260224B05,平均落札価格（電源属地別）[円/kW・30分],5.03,1.54,0,0,0.35,0.36,0.91,3.87,0.36,0.95
20260224B05,最高落札価格（TSO別）[円/kW・30分],5.03,2.11,0,0,0.35,0.36,1.17,7.23,0.36,7.23
20260224B05,最低落札価格（TSO別）[円/kW・30分],5.03,1.44,0,0,0.35,0.36,0.36,0.5,0.36,0.35
20260224B05,平均落札価格（TSO別）[円/kW・30分],5.03,1.54,0,0,0.35,0.36,0.91,3.87,0.36,0.95
20260224B05,落札量合計（TSO別）[MW],31,109,0,0,140,119.019,132.253,30,203,764.272
20260224B05,（内訳）自エリアからの落札量[MW],31,109,0,0,140,119.019,132.253,30,203,764.272
20260224B06,募集量（TSO別）[MW],31,162,323,0,60,262,168,65,224,1295
20260224B06,応札量合計（電源属地別）[MW],122,126,273,16,131,119.019,229.194,30,236,1282.213
20260224B06,落札量合計（電源属地別）[MW],31,126,273,0,131,119.019,181.69,30,236,1127.709
20260224B06,応札件数（電源属地別）[件],4,2,2,1,2,3,8,2,4,28
20260224B06,落札件数（電源属地別）[件],1,2,2,0,2,3,6,2,4,22
20260224B06,最高落札価格（電源属地別）[円/kW・30分],3.46,2.37,4.23,0,1.13,1.62,2.15,7.21,2.23,7.21
20260224B06,最低落札価格（電源属地別）[円/kW・30分],3.46,1.86,4.21,0,1.12,1.46,0.59,0.38,0.8,0.38
20260224B06,平均落札価格（電源属地別）[円/kW・30分],3.46,2,4.22,0,1.13,1.57,1,3.8,1.06,2.12
20260224B06,最高落札価格（TSO別）[円/kW・30分],3.46,2.37,4.23,0,1.13,1.62,2.15,7.21,2.23,7.21
20260224B06,最低落札価格（TSO別）[円/kW・30分],3.46,1.86,4.21,0,1.12,1.46,0.59,0.38,0.8,0.38
20260224B06,平均落札価格（TSO別）[円/kW・30分],3.46,2,4.22,0,1.13,1.57,1,3.8,1.06,2.12
20260224B06,落札量合計（TSO別）[MW],31,126,273,0,131,119.019,181.69,30,236,1127.709
20260224B06,（内訳）自エリアからの落札量[MW],31,126,273,0,131,119.019,181.69,30,236,1127.709
20260224B07,募集量（TSO別）[MW],18,130,275,0,60,257,177,53,126,1096
20260224B07,応札量合計（電源属地別）[MW],121,51,432.351,22,71,119.019,479.709,45,446,1787.079
20260224B07,落札量合計（電源属地別）[MW],31,51,275,0,71,119.019,210,45,307,1109.019
20260224B07,応札件数（電源属地別）[件],4,2,6,1,1,3,13,3,8,41
20260224B07,落札件数（電源属地別）[件],1,2,6,0,1,3,11,3,7,34
20260224B07,最高落札価格（電源属地別）[円/kW・30分],2.45,2.18,8,0,2.8,3.25,9.57,7.07,3.74,9.57
20260224B07,最低落札価格（電源属地別）[円/kW・30分],2.45,0.87,1.03,0,2.8,3.09,1.1,0.42,1.77,0.42
20260224B07,平均落札価格（電源属地別）[円/kW・30分],2.45,1.74,3.82,0,2.8,3.2,2.12,3.2,2.39,2.81
20260224B07,最高落札価格（TSO別）[円/kW・30分],2.45,2.18,8,0,2.8,3.25,9.57,7.07,3.74,9.57
20260224B07,最低落札価格（TSO別）[円/kW・30分],2.45,0.87,1.03,0,2.8,3.09,1.1,0.42,1.77,0.42
20260224B07,平均落札価格（TSO別）[円/kW・30分],2.45,1.74,3.82,0,2.8,3.2,2.12,3.2,2.39,2.81
20260224B07,落札量合計（TSO別）[MW],31,51,275,0,71,119.019,210,45,307,1109.019
20260224B07,（内訳）自エリアからの落札量[MW],31,51,275,0,71,119.019,210,45,307,1109.019
20260224B08,募集量（TSO別）[MW],34,20,285,0,63,298,179,54,198,1131
20260224B08,応札量合計（電源属地別）[MW],141.55,51,189,26,71,119.019,480.089,79,352,1508.658
20260224B08,落札量合計（電源属地別）[MW],34,51,189,0,71,119.019,280,71,249,1064.019
20260224B08,応札件数（電源属地別）[件],5,2,1,1,1,3,13,5,7,38
20260224B08,落札件数（電源属地別）[件],2,2,1,0,1,3,11,5,6,31
20260224B08,最高落札価格（電源属地別）[円/kW・30分],7.32,2.85,1.26,0,2.18,1.93,9.57,7.13,2.7,9.57
20260224B08,最低落札価格（電源属地別）[円/kW・30分],3.9,1.39,1.26,0,2.18,1.77,0.48,0.36,0.82,0.36
20260224B08,平均落札価格（電源属地別）[円/kW・30分],4.2,2.36,1.26,0,2.18,1.88,0.95,1.03,1.56,1.51
20260224B08,最高落札価格（TSO別）[円/kW・30分],7.32,2.85,1.26,0,2.18,1.93,9.57,7.13,2.7,9.57
20260224B08,最低落札価格（TSO別）[円/kW・30分],3.9,1.39,1.26,0,2.18,1.77,0.48,0.36,0.82,0.36
20260224B08,平均落札価格（TSO別）[円/kW・30分],4.2,2.36,1.26,0,2.18,1.88,0.95,1.03,1.56,1.51
20260224B08,落札量合計（TSO別）[MW],34,51,189,0,71,119.019,280,71,249,1064.019
20260224B08,（内訳）自エリアからの落札量[MW],34,51,189,0,71,119.019,280,71,249,1064.019
20260225B01,募集量（TSO別）[MW],20,79,114,0,44,229,100,43,157,786
20260225B01,応札量合計（電源属地別）[MW],120,51,64.726,415.389,71,119.019,435.019,79,352,1707.153
20260225B01,落札量合計（電源属地別）[MW],23,51,64.726,266.887,71,119.019,192.902,71,279,1138.534
20260225B01,応札件数（電源属地別）[件],3,2,2,6,1,3,11,5,7,40
20260225B01,落札件数（電源属地別）[件],1,2,2,5,1,3,9,5,6,34
20260225B01,最高落札価格（電源属地別）[円/kW・30分],3.99,3.19,2.33,2.84,1.66,1.39,9.57,7.13,2.38,9.57
20260225B01,最低落札価格（電源属地別）[円/kW・30分],3.99,1.67,1.98,1.33,1.66,1.23,0.36,0.36,0.43,0.36
20260225B01,平均落札価格（電源属地別）[円/kW・30分],3.99,2.68,2.13,2.36,1.66,1.34,1.56,1.03,1.15,1.73
20260225B01,最高落札価格（TSO別）[円/kW・30分],3.99,3.19,2.33,2.84,1.66,1.39,9.57,7.13,2.38,9.57
20260225B01,最低落札価格（TSO別）[円/kW・30分],3.99,1.67,1.98,1.33,1.66,1.23,0.36,0.36,0.43,0.36
20260225B01,平均落札価格（TSO別）[円/kW・30分],3.99,2.68,2.13,2.36,1.66,1.34,1.56,1.03,1.15,1.73
20260225B01,落札量合計（TSO別）[MW],23,51,64.726,266.887,71,119.019,192.902,71,279,1138.534
20260225B01,（内訳）自エリアからの落札量[MW],23,51,64.726,266.887,71,119.019,192.902,71,279,1138.534
20260225B02,募集量（TSO別）[MW],19,109,72,0,54,197,171,46,180,848
20260225B02,応札量合計（電源属地別）[MW],123,51,10.3,355.895,71,119.019,435.019,45,352,1562.233
20260225B02,落札量合計（電源属地別）[MW],21.032,51,10.3,223.46,71,119.019,222.842,45,241,1004.653
20260225B02,応札件数（電源属地別）[件],4,2,1,5,1,3,11,3,7,37
20260225B02,落札件数（電源属地別）[件],1,2,1,4,1,3,9,3,6,30
20260225B02,最高落札価格（電源属地別）[円/kW・30分],4.14,3.07,2.18,2.78,1.86,1.39,9.57,7.19,2.38,9.57
20260225B02,最低落札価格（電源属地別）[円/kW・30分],4.14,1.57,2.18,1.32,1.86,1.24,0.36,0.36,0.5,0.36
20260225B02,平均落札価格（電源属地別）[円/kW・30分],4.14,2.57,2.18,2.3,1.86,1.35,1.55,2.64,1.25,1.8
20260225B02,最高落札価格（TSO別）[円/kW・30分],4.14,3.07,2.18,2.78,1.86,1.39,9.57,7.19,2.38,9.57
20260225B02,最低落札価格（TSO別）[円/kW・30分],4.14,1.57,2.18,1.32,1.86,1.24,0.36,0.36,0.5,0.36
20260225B02,平均落札価格（TSO別）[円/kW・30分],4.14,2.57,2.18,2.3,1.86,1.35,1.55,2.64,1.25,1.8
20260225B02,落札量合計（TSO別）[MW],21.032,51,10.3,223.46,71,119.019,222.842,45,241,1004.653
20260225B02,（内訳）自エリアからの落札量[MW],21.032,51,10.3,223.46,71,119.019,222.842,45,241,1004.653
20260225B03,募集量（TSO別）[MW],17,179,352,0,65,290,194,71,210,1378
20260225B03,応札量合計（電源属地別）[MW],141.7,126,192.193,232.919,131,119.019,527.959,30,269,1769.79
20260225B03,落札量合計（電源属地別）[MW],52.11,126,192.193,84.22,122.916,119.019,256.2,30,210,1192.658
20260225B03,応札件数（電源属地別）[件],5,2,2,3,2,3,14,2,5,38
20260225B03,落札件数（電源属地別）[件],3,2,2,2,2,3,12,2,5,33
20260225B03,最高落札価格（電源属地別）[円/kW・30分],10.99,2.51,4.21,4.65,3.06,3.03,9.57,7.18,3.84,10.99
20260225B03,最低落札価格（電源属地別）[円/kW・30分],2.68,1.67,4.16,2.7,3.05,2.87,0.93,0.36,1.87,0.36
20260225B03,平均落札価格（電源属地別）[円/kW・30分],6.02,1.9,4.2,3.86,3.06,2.98,1.97,3.77,2.57,3
20260225B03,最高落札価格（TSO別）[円/kW・30分],10.99,2.51,4.21,4.65,3.06,3.03,9.57,7.18,3.84,10.99
20260225B03,最低落札価格（TSO別）[円/kW・30分],2.68,1.67,4.16,2.7,3.05,2.87,0.93,0.36,1.87,0.36
20260225B03,平均落札価格（TSO別）[円/kW・30分],6.02,1.9,4.2,3.86,3.06,2.98,1.97,3.77,2.57,3
20260225B03,落札量合計（TSO別）[MW],52.11,126,192.193,84.22,122.916,119.019,256.2,30,210,1192.658
20260225B03,（内訳）自エリアからの落札量[MW],52.11,126,192.193,84.22,122.916,119.019,256.2,30,210,1192.658
20260225B04,募集量（TSO別）[MW],26,90,200,0,55,251,119,79,214,1034
20260225B04,応札量合計（電源属地別）[MW],122.75,126,189,0,140,119.019,204.519,30,203,1134.288
20260225B04,落札量合計（電源属地別）[MW],26,108,189,0,140,119.019,204.519,30,203,1019.538
20260225B04,応札件数（電源属地別）[件],4,2,1,0,2,3,6,2,3,23
20260225B04,落札件数（電源属地別）[件],1,2,1,0,2,3,6,2,3,20
20260225B04,最高落札価格（電源属地別）[円/kW・30分],4.72,3.14,1.26,0,0.62,1.13,2.16,7.29,0.37,7.29
20260225B04,最低落札価格（電源属地別）[円/kW・30分],4.72,1.57,1.26,0,0.61,0.97,0.47,0.86,0.36,0.36
20260225B04,平均落札価格（電源属地別）[円/kW・30分],4.72,2.06,1.26,0,0.62,1.08,1.25,4.08,0.37,1.23
20260225B04,最高落札価格（TSO別）[円/kW・30分],4.72,3.14,1.26,0,0.62,1.13,2.16,7.29,0.37,7.29
20260225B04,最低落札価格（TSO別）[円/kW・30分],4.72,1.57,1.26,0,0.61,0.97,0.47,0.86,0.36,0.36
