H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202211,三次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20221101B01,システム約定結果,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B01,システム約定結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B01,システム約定結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20221101B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20221101B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20221101B01,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B01,合計（確報値）,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B01,合計（確報値）,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B01,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20221101B02,システム約定結果,募集量（TSO別）[MW],0,40,0,0,0,0,0,0,0,40
20221101B02,システム約定結果,応札量合計（電源属地別）[MW],0,0,214.054,0,0,0,0,0,0,214.054
20221101B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,40,0,0,0,0,0,0,40
20221101B02,システム約定結果,応札件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
20221101B02,システム約定結果,落札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20221101B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,1.31,0,0,0,0,0,0,1.31
20221101B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,0,0,0,0,0,0,1.31
20221101B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,1.31,0,0,0,0,0,0,1.31
20221101B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.31,0,0,0,0,0,0,0,1.31
20221101B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.31,0,0,0,0,0,0,0,1.31
20221101B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.31,0,0,0,0,0,0,0,1.31
20221101B02,システム約定結果,落札量合計（TSO別）[MW],0,40,0,0,0,0,0,0,0,40
20221101B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20221101B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20221101B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20221101B02,合計（確報値）,募集量（TSO別）[MW],0,40,0,0,0,0,0,0,0,40
20221101B02,合計（確報値）,応札量合計（電源属地別）[MW],0,0,214.054,0,0,0,0,0,0,214.054
20221101B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,40,0,0,0,0,0,0,40
20221101B02,合計（確報値）,応札件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
20221101B02,合計（確報値）,約定件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20221101B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,1.31,0,0,0,0,0,0,1.31
20221101B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,1.31,0,0,0,0,0,0,1.31
20221101B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,1.31,0,0,0,0,0,0,1.31
20221101B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,1.31,0,0,0,0,0,0,0,1.31
20221101B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,1.31,0,0,0,0,0,0,0,1.31
20221101B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.31,0,0,0,0,0,0,0,1.31
20221101B02,合計（確報値）,約定量合計（TSO別）[MW],0,40,0,0,0,0,0,0,0,40
20221101B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20221101B03,システム約定結果,募集量（TSO別）[MW],0,574,0,0,2,0,0,0,0,576
20221101B03,システム約定結果,応札量合計（電源属地別）[MW],0,0,600.943,5,0,85,0,62,0,752.943
20221101B03,システム約定結果,落札量合計（電源属地別）[MW],0,0,574,5,0,0,0,0,0,579
20221101B03,システム約定結果,応札件数（電源属地別）[件],0,0,4,1,0,1,0,1,0,7
20221101B03,システム約定結果,落札件数（電源属地別）[件],0,0,4,1,0,0,0,0,0,5
20221101B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,3.94,0.02,0,0,0,0,0,3.94
20221101B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,0.02,0,0,0,0,0,0.02
20221101B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,1.98,0.02,0,0,0,0,0,1.97
20221101B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,3.94,0,0.02,0.02,0,0,0,0,3.94
20221101B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.31,0,0.02,0.02,0,0,0,0,0.02
20221101B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.98,0,0.02,0.02,0,0,0,0,1.97
20221101B03,システム約定結果,落札量合計（TSO別）[MW],0,574,0,3,2,0,0,0,0,579
20221101B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,3,0,0,0,0,0,3
20221101B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20221101B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20221101B03,合計（確報値）,募集量（TSO別）[MW],0,574,0,0,2,0,0,0,0,576
20221101B03,合計（確報値）,応札量合計（電源属地別）[MW],0,0,624.832,5,0,85,0,62,0,776.832
20221101B03,合計（確報値）,約定量合計（電源属地別）[MW],0,0,574,5,0,0,0,0,0,579
20221101B03,合計（確報値）,応札件数（電源属地別）[件],0,0,5,1,0,1,0,1,0,8
20221101B03,合計（確報値）,約定件数（電源属地別）[件],0,0,4,1,0,0,0,0,0,5
20221101B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,3.94,0.02,0,0,0,0,0,3.94
20221101B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,1.31,0.02,0,0,0,0,0,0.02
20221101B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,1.98,0.02,0,0,0,0,0,1.97
20221101B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,3.94,0,0.02,0.02,0,0,0,0,3.94
20221101B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,1.31,0,0.02,0.02,0,0,0,0,0.02
20221101B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.98,0,0.02,0.02,0,0,0,0,1.97
20221101B03,合計（確報値）,約定量合計（TSO別）[MW],0,574,0,3,2,0,0,0,0,579
20221101B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,3,0,0,0,0,0,3
20221101B04,システム約定結果,募集量（TSO別）[MW],0,823,559,250,10,0,0,0,498,2140
20221101B04,システム約定結果,応札量合計（電源属地別）[MW],0,0,813.943,600,0,85,0,62,10,1570.943
20221101B04,システム約定結果,落札量合計（電源属地別）[MW],0,0,813.943,370,0,0,0,0,10,1193.943
20221101B04,システム約定結果,応札件数（電源属地別）[件],0,0,3,2,0,1,0,1,1,8
20221101B04,システム約定結果,落札件数（電源属地別）[件],0,0,3,2,0,0,0,0,1,6
20221101B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,3.94,1.02,0,0,0,0,1.11,3.94
20221101B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,0.76,0,0,0,0,1.11,0.76
20221101B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,1.87,0.97,0,0,0,0,1.11,1.59
20221101B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,3.94,1.31,1.02,1.02,0,0,0,1.11,3.94
20221101B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.31,1.31,0.76,1.02,0,0,0,1.02,0.76
20221101B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,3.11,1.31,0.94,1.02,0,0,0,1.03,1.59
20221101B04,システム約定結果,落札量合計（TSO別）[MW],0,254.943,559,250,10,0,0,0,120,1193.943
20221101B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,559,250,0,0,0,0,10,819
20221101B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20221101B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20221101B04,合計（確報値）,募集量（TSO別）[MW],0,823,559,250,10,0,0,0,498,2140
20221101B04,合計（確報値）,応札量合計（電源属地別）[MW],0,0,894.832,600,0,85,0,62,10,1651.832
20221101B04,合計（確報値）,約定量合計（電源属地別）[MW],0,0,813.943,370,0,0,0,0,10,1193.943
20221101B04,合計（確報値）,応札件数（電源属地別）[件],0,0,5,2,0,1,0,1,1,10
20221101B04,合計（確報値）,約定件数（電源属地別）[件],0,0,5,2,0,0,0,0,1,8
20221101B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,3.94,1.02,0,0,0,0,1.11,3.94
20221101B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,1.31,0.76,0,0,0,0,1.11,0.76
20221101B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,1.87,0.97,0,0,0,0,1.11,1.59
20221101B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,3.94,1.31,1.02,1.02,0,0,0,1.11,3.94
20221101B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,1.31,1.31,0.76,1.02,0,0,0,1.02,0.76
20221101B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,3.11,1.31,0.94,1.02,0,0,0,1.03,1.59
20221101B04,合計（確報値）,約定量合計（TSO別）[MW],0,254.943,559,250,10,0,0,0,120,1193.943
20221101B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,559,250,0,0,0,0,10,819
20221101B05,システム約定結果,募集量（TSO別）[MW],0,822,267,124,5,0,0,0,0,1218
20221101B05,システム約定結果,応札量合計（電源属地別）[MW],0,0,817.942,129,0,85,0,62,0,1093.942
20221101B05,システム約定結果,落札量合計（電源属地別）[MW],0,0,817.942,129,0,0,0,0,0,946.942
20221101B05,システム約定結果,応札件数（電源属地別）[件],0,0,3,1,0,1,0,1,0,6
20221101B05,システム約定結果,落札件数（電源属地別）[件],0,0,3,1,0,0,0,0,0,4
20221101B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,3.94,0.02,0,0,0,0,0,3.94
20221101B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,0.02,0,0,0,0,0,0.02
20221101B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,1.87,0.02,0,0,0,0,0,1.62
20221101B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,3.94,1.31,0.02,0.02,0,0,0,0,3.94
20221101B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.31,1.31,0.02,0.02,0,0,0,0,0.02
20221101B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,2.14,1.31,0.02,0.02,0,0,0,0,1.62
20221101B05,システム約定結果,落札量合計（TSO別）[MW],0,550.942,267,124,5,0,0,0,0,946.942
20221101B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,267,124,0,0,0,0,0,391
20221101B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20221101B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221101B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221101B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221101B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20221101B05,合計（確報値）,募集量（TSO別）[MW],0,822,267,124,5,0,0,0,0,1218
20221101B05,合計（確報値）,応札量合計（電源属地別）[MW],0,0,889.054,129,0,85,0,62,0,1165.054
20221101B05,合計（確報値）,約定量合計（電源属地別）[MW],0,0,817.942,129,0,0,0,0,0,946.942
20221101B05,合計（確報値）,応札件数（電源属地別）[件],0,0,5,1,0,1,0,1,0,8
20221101B05,合計（確報値）,約定件数（電源属地別）[件],0,0,5,1,0,0,0,0,0,6
20221101B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,3.94,0.02,0,0,0,0,0,3.94
20221101B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,1.31,0.02,0,0,0,0,0,0.02
20221101B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,1.87,0.02,0,0,0,0,0,1.62
20221101B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,3.94,1.31,0.02,0.02,0,0,0,0,3.94
20221101B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,1.31,1.31,0.02,0.02,0,0,0,0,0.02
20221101B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,2.14,1.31,0.02,0.02,0,0,0,0,1.62
20221101B05,合計（確報値）,約定量合計（TSO別）[MW],0,550.942,267,124,5,0,0,0,0,946.942
20221101B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,267,124,0,0,0,0,0,391
20221101B06,システム約定結果,募集量（TSO別）[MW],0,254,0,0,0,0,0,0,0,254
20221101B06,システム約定結果,応札量合計（電源属地別）[MW],0,0,428.054,0,0,0,0,0,0,428.054
20221101B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,254,0,0,0,0,0,0,254
20221101B06,システム約定結果,応札件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
20221101B06,システム約定結果,落札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20221101B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,1.31,0,0,0,0,0,0,1.31
20221101B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,0,0,0,0,0,0,1.31
20221101B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,1.31,0,0,0,0,0,0,1.31
20221101B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.31,0,0,0,0,0,0,0,1.31
20221101B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.31,0,0,0,0,0,0,0,1.31
