H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202404,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240402B02,北陸,関西,1539.5,134.384,0,0
20240402B02,関西,中国,1438.977,3693.591,0,0.279
20240402B02,関西_関西-中国間(東),中国_関西-中国間(東),1438.977,3693.591,0,0.279
20240402B02,関西_関西-中国間(西),中国_関西-中国間(西),1438.977,3693.591,0,0.279
20240402B02,関西,四国,0,0,0,0
20240402B02,中国,四国,1200,0,0,0
20240402B02,中国,九州,203.789,1403.7,0,0.279
20240402B03,北海道,東北,150,0,0,0
20240402B03,東北,東京,0,850,0,0
20240402B03,東京,中部,0,0,0,0
20240402B03,中部,関西,0,0,0,0
20240402B03,中部,北陸,51,31.4,0,0
20240402B03,北陸,関西,1566.7,0,0,0
20240402B03,関西,中国,2112.672,1152.028,0,0
20240402B03,関西_関西-中国間(東),中国_関西-中国間(東),2112.672,1152.028,0,0
20240402B03,関西_関西-中国間(西),中国_関西-中国間(西),2112.672,1152.028,0,0
20240402B03,関西,四国,0,0,0,0
20240402B03,中国,四国,990.3,0,0,0
20240402B03,中国,九州,0,1041,0,0
20240402B04,北海道,東北,150,0,0,0
20240402B04,東北,東京,0,850,0,0
20240402B04,東京,中部,1419,0,0,0
20240402B04,中部,関西,505.4,0,0,0
20240402B04,中部,北陸,131,0,0,0
20240402B04,北陸,関西,1346.3,193.151,0,0
20240402B04,関西,中国,2781.714,0,0,0
20240402B04,関西_関西-中国間(東),中国_関西-中国間(東),2781.714,0,0,0
20240402B04,関西_関西-中国間(西),中国_関西-中国間(西),2781.714,0,0,0
20240402B04,関西,四国,0,0,0,0
20240402B04,中国,四国,1077,0,0,0
20240402B04,中国,九州,21,51.7,0,0
20240402B05,北海道,東北,6.4,150,0,46.7
20240402B05,東北,東京,0,850,0,0
20240402B05,東京,中部,1389.9,0,0,0
20240402B05,中部,関西,490,0,0,0
20240402B05,中部,北陸,300,0,0,0
20240402B05,北陸,関西,1306.7,213.5,0,0
20240402B05,関西,中国,2810.665,0,0,0
20240402B05,関西_関西-中国間(東),中国_関西-中国間(東),2810.665,0,0,0
20240402B05,関西_関西-中国間(西),中国_関西-中国間(西),2810.665,0,0,0
20240402B05,関西,四国,0,0,0,0
20240402B05,中国,四国,930,0,0,0
20240402B05,中国,九州,21,113.1,0,0
20240402B06,北海道,東北,150,0,0,0
20240402B06,東北,東京,0,850,0,0
20240402B06,東京,中部,358.5,0,0,0
20240402B06,中部,関西,0,0,0,0
20240402B06,中部,北陸,59,0,0,0
20240402B06,北陸,関西,969.4,672,0,0
20240402B06,関西,中国,3003.091,0,0,0
20240402B06,関西_関西-中国間(東),中国_関西-中国間(東),3003.091,0,0,0
20240402B06,関西_関西-中国間(西),中国_関西-中国間(西),3003.091,0,0,0
20240402B06,関西,四国,0,0,0,0
20240402B06,中国,四国,1200,0,0,0
20240402B06,中国,九州,0,1007,0,3.914
20240402B07,北海道,東北,150,21.3,0,21.3
20240402B07,東北,東京,0,0,0,0
20240402B07,東京,中部,0,744.1,0,56.318
20240402B07,中部,関西,0,0,0,0
20240402B07,中部,北陸,171,9,0,9
20240402B07,北陸,関西,1064.4,877.3,0,64
20240402B07,関西,中国,2604.662,1929.995,39,0
20240402B07,関西_関西-中国間(東),中国_関西-中国間(東),2604.662,1929.995,39,0
20240402B07,関西_関西-中国間(西),中国_関西-中国間(西),2604.662,1929.995,39,0
20240402B07,関西,四国,0,0,0,0
20240402B07,中国,四国,1200,0,0,0
20240402B07,中国,九州,0,1398.7,0,0
20240402B08,北海道,東北,150,0,0,0
20240402B08,東北,東京,0,651.6,0,0
20240402B08,東京,中部,526.7,0,0,0
20240402B08,中部,関西,960,0,20.341,0
20240402B08,中部,北陸,220,0,0,0
20240402B08,北陸,関西,994.6,0,17.625,0
20240402B08,関西,中国,2517.98,1475.779,2,0
20240402B08,関西_関西-中国間(東),中国_関西-中国間(東),2517.98,1475.779,2,0
20240402B08,関西_関西-中国間(西),中国_関西-中国間(西),2517.98,1475.779,2,0
20240402B08,関西,四国,0,0,0,0
20240402B08,中国,四国,1200,0,0,0
20240402B08,中国,九州,0,1375.1,0,0
20240403B01,北海道,東北,150,0,0,0
20240403B01,東北,東京,1586.1,1054,37,0
20240403B01,東京,中部,1086.2,0,0,0
20240403B01,中部,関西,930,0,0,0
20240403B01,中部,北陸,300,0,0,0
20240403B01,北陸,関西,1449.3,105.9,0,105.9
20240403B01,関西,中国,2433.001,3257.643,0,35.592
20240403B01,関西_関西-中国間(東),中国_関西-中国間(東),2433.001,3257.643,0,35.592
20240403B01,関西_関西-中国間(西),中国_関西-中国間(西),2433.001,3257.643,0,0
20240403B01,関西,四国,0,0,0,0
20240403B01,中国,四国,1179,292.1,0,35.592
20240403B01,中国,九州,149.489,1575.5,0,0
20240403B02,北海道,東北,150,0,0,0
20240403B02,東北,東京,1747,953.7,0,0
20240403B02,東京,中部,209.5,0,0,0
20240403B02,中部,関西,979.2,0,0,0
20240403B02,中部,北陸,0,0,0,0
20240403B02,北陸,関西,1375.2,21.2,0,21.2
20240403B02,関西,中国,1782.987,3168.1,0,0
20240403B02,関西_関西-中国間(東),中国_関西-中国間(東),1782.987,3168.1,0,0
20240403B02,関西_関西-中国間(西),中国_関西-中国間(西),1782.987,3168.1,0,0
20240403B02,関西,四国,0,0,0,0
20240403B02,中国,四国,1170,174,0,0
20240403B02,中国,九州,261.789,1247.6,0,0
20240403B03,北海道,東北,0,0,0,0
20240403B03,東北,東京,0,850,0,0
20240403B03,東京,中部,0,0,0,0
20240403B03,中部,関西,0,0,0,0
20240403B03,中部,北陸,51,105,0,0
20240403B03,北陸,関西,1333,153.8,0,153.8
20240403B03,関西,中国,1788.975,2877.449,126,0
20240403B03,関西_関西-中国間(東),中国_関西-中国間(東),1788.975,2877.449,126,0
20240403B03,関西_関西-中国間(西),中国_関西-中国間(西),1788.975,2877.449,126,0
20240403B03,関西,四国,0,0,0,0
20240403B03,中国,四国,1199,0,0,0
20240403B03,中国,九州,0,1425.1,0,0
20240403B04,北海道,東北,50.3,150,0,0
20240403B04,東北,東京,0,850,0,0
20240403B04,東京,中部,0,900,0,0
20240403B04,中部,関西,0,1089,0,79.624
20240403B04,中部,北陸,131,128,0,0
20240403B04,北陸,関西,1186.3,512.575,0,261
20240403B04,関西,中国,2222.337,2033.878,0,0
20240403B04,関西_関西-中国間(東),中国_関西-中国間(東),2222.337,2033.878,0,0
20240403B04,関西_関西-中国間(西),中国_関西-中国間(西),2222.337,2033.878,0,0
20240403B04,関西,四国,0,0,0,0
20240403B04,中国,四国,1077,0,0,0
20240403B04,中国,九州,21,1069.2,0,0
20240403B05,北海道,東北,0,150,0,0
20240403B05,東北,東京,0,850,0,0
20240403B05,東京,中部,0,900,0,0
20240403B05,中部,関西,0,496.1,0,98.737
20240403B05,中部,北陸,123,134,0,0
20240403B05,北陸,関西,1134.8,416.8,0,0
20240403B05,関西,中国,2810.488,1585.008,0,0
20240403B05,関西_関西-中国間(東),中国_関西-中国間(東),2810.488,1585.008,0,0
20240403B05,関西_関西-中国間(西),中国_関西-中国間(西),2810.488,1585.008,0,0
20240403B05,関西,四国,0,0,0,0
20240403B05,中国,四国,930,0,0,0
20240403B05,中国,九州,21,708.6,0,0
20240403B06,北海道,東北,0,0,0,0
20240403B06,東北,東京,0,494.8,0,0
20240403B06,東京,中部,0,402.5,0,0
20240403B06,中部,関西,0,489,0,14.912
20240403B06,中部,北陸,59,126,0,0
20240403B06,北陸,関西,838.2,787.4,0,0
20240403B06,関西,中国,2612.728,1944.144,69.86,0
20240403B06,関西_関西-中国間(東),中国_関西-中国間(東),2612.728,1944.144,69.86,0
20240403B06,関西_関西-中国間(西),中国_関西-中国間(西),2612.728,1944.144,69.86,0
20240403B06,関西,四国,0,0,0,0
20240403B06,中国,四国,1200,0,0,0
20240403B06,中国,九州,26.774,1376.9,0,4.14
20240403B07,北海道,東北,150,0,0,0
20240403B07,東北,東京,211.8,0,0,0
20240403B07,東京,中部,0,207.8,0,0
20240403B07,中部,関西,274.8,0,0,0
20240403B07,中部,北陸,171,9,0,9
20240403B07,北陸,関西,685.9,1151.9,0,124
20240403B07,関西,中国,2640.719,2915.576,53,0
20240403B07,関西_関西-中国間(東),中国_関西-中国間(東),2640.719,2915.576,53,0
20240403B07,関西_関西-中国間(西),中国_関西-中国間(西),2640.719,2915.576,53,0
20240403B07,関西,四国,0,0,0,0
20240403B07,中国,四国,1200,0,0,0
20240403B07,中国,九州,0,0,0,0
20240403B08,北海道,東北,150,0,0,0
20240403B08,東北,東京,142.8,192.9,0,0
20240403B08,東京,中部,1023.8,0,0,0
20240403B08,中部,関西,960,0,0,0
20240403B08,中部,北陸,220,0,0,0
20240403B08,北陸,関西,666.3,0,0,0
20240403B08,関西,中国,2509.963,2753.107,0,0
20240403B08,関西_関西-中国間(東),中国_関西-中国間(東),2509.963,2753.107,0,0
20240403B08,関西_関西-中国間(西),中国_関西-中国間(西),2509.963,2753.107,0,0
20240403B08,関西,四国,0,0,0,0
20240403B08,中国,四国,1176,0,0,0
20240403B08,中国,九州,0,0,0,0
20240404B01,北海道,東北,150,0,0,0
20240404B01,東北,東京,539.9,1750,324,0
20240404B01,東京,中部,866.5,0,235.485,0
20240404B01,中部,関西,930,0,0,0
20240404B01,中部,北陸,253,0,0,0
20240404B01,北陸,関西,1146.5,192.7,0,33
20240404B01,関西,中国,2106.964,3414.015,0,147.87
20240404B01,関西_関西-中国間(東),中国_関西-中国間(東),2106.964,3414.015,0,147.87
20240404B01,関西_関西-中国間(西),中国_関西-中国間(西),2106.964,3414.015,0,111.87
20240404B01,関西,四国,0,0,0,0
20240404B01,中国,四国,994.481,128.2,0,36
20240404B01,中国,九州,237.308,1135.5,0,111.87
20240404B02,北海道,東北,150,0,0,0
20240404B02,東北,東京,441.9,1750,0,0
20240404B02,東京,中部,0,970,0,0
20240404B02,中部,関西,794.7,0,0,0
20240404B02,中部,北陸,0,46,0,0
20240404B02,北陸,関西,1225.6,458,0,0
20240404B02,関西,中国,1674.953,3770.525,0,48.211
20240404B02,関西_関西-中国間(東),中国_関西-中国間(東),1674.953,3770.525,0,48.211
20240404B02,関西_関西-中国間(西),中国_関西-中国間(西),1674.953,3770.525,0,48.211
20240404B02,関西,四国,0,0,0,0
20240404B02,中国,四国,1170,0,0,0
20240404B02,中国,九州,261.789,1150.5,0,48.211
20240404B03,北海道,東北,150,0,0,0
20240404B03,東北,東京,332.8,850,0,0
20240404B03,東京,中部,0,0,0,0
20240404B03,中部,関西,0,0,0,0
20240404B03,中部,北陸,51,105,0,0
20240404B03,北陸,関西,1193.7,286.7,0,0
20240404B03,関西,中国,2090.955,2544.026,0,0
20240404B03,関西_関西-中国間(東),中国_関西-中国間(東),2090.955,2544.026,0,0
20240404B03,関西_関西-中国間(西),中国_関西-中国間(西),2090.955,2544.026,0,0
20240404B03,関西,四国,0,0,0,0
20240404B03,中国,四国,1200,0,0,0
20240404B03,中国,九州,0,544.8,0,3.914
20240404B04,北海道,東北,150,0,0,0
20240404B04,東北,東京,0,850,0,0
20240404B04,東京,中部,877,0,0,0
20240404B04,中部,関西,0,0,0,0
20240404B04,中部,北陸,131,128,0,0
20240404B04,北陸,関西,1001,715.8,0,0
20240404B04,関西,中国,2551.013,897.04,0,0
20240404B04,関西_関西-中国間(東),中国_関西-中国間(東),2551.013,897.04,0,0
20240404B04,関西_関西-中国間(西),中国_関西-中国間(西),2551.013,897.04,0,0
20240404B04,関西,四国,0,0,0,0
20240404B04,中国,四国,1077,0,0,0
20240404B04,中国,九州,21,1014.1,0,0
20240404B05,北海道,東北,150,0,0,0
20240404B05,東北,東京,0,850,0,0
20240404B05,東京,中部,1302.767,0,0,0
20240404B05,中部,関西,457.9,0,0,0
20240404B05,中部,北陸,123,0,0,0
20240404B05,北陸,関西,852.9,430.348,0,0
20240404B05,関西,中国,2735.617,833.038,0,0
20240404B05,関西_関西-中国間(東),中国_関西-中国間(東),2735.617,833.038,0,0
20240404B05,関西_関西-中国間(西),中国_関西-中国間(西),2735.617,833.038,0,0
20240404B05,関西,四国,0,0,0,0
20240404B05,中国,四国,930,0,0,0
20240404B05,中国,九州,21,888.6,0,0
20240404B06,北海道,東北,150,0,0,0
20240404B06,東北,東京,0,850,0,0
20240404B06,東京,中部,0,662,0,0
20240404B06,中部,関西,0,0,0,0
20240404B06,中部,北陸,59,126,0,0
20240404B06,北陸,関西,776.363,1034,0,0
20240404B06,関西,中国,2650.051,885.03,0,0
20240404B06,関西_関西-中国間(東),中国_関西-中国間(東),2650.051,885.03,0,0
20240404B06,関西_関西-中国間(西),中国_関西-中国間(西),2650.051,885.03,0,0
20240404B06,関西,四国,0,0,0,0
20240404B06,中国,四国,1200,0,0,0
20240404B06,中国,九州,21,1257.4,0,3.914
20240404B07,北海道,東北,150,0,0,0
20240404B07,東北,東京,0,143.2,0,0
20240404B07,東京,中部,0,900,0,0
20240404B07,中部,関西,0,0,0,0
20240404B07,中部,北陸,171,9,0,9
20240404B07,北陸,関西,821.2,1108.2,0,72
20240404B07,関西,中国,2240.141,3047.006,32,0
20240404B07,関西_関西-中国間(東),中国_関西-中国間(東),2240.141,3047.006,32,0
20240404B07,関西_関西-中国間(西),中国_関西-中国間(西),2240.141,3047.006,32,0
20240404B07,関西,四国,0,0,0,0
20240404B07,中国,四国,1200,0,0,0
20240404B07,中国,九州,1.5,1303.4,0,20
20240404B08,北海道,東北,150,0,0,0
20240404B08,東北,東京,0,850,0,0
20240404B08,東京,中部,315.5,191.6,0,19.429
20240404B08,中部,関西,960,0,0,0
20240404B08,中部,北陸,220,0,0,0
20240404B08,北陸,関西,816,0,0,0
20240404B08,関西,中国,2208.974,2837.801,0,228.267
20240404B08,関西_関西-中国間(東),中国_関西-中国間(東),2208.974,2837.801,0,228.267
20240404B08,関西_関西-中国間(西),中国_関西-中国間(西),2208.974,2837.801,0,228.267
20240404B08,関西,四国,0,0,0,0
20240404B08,中国,四国,1200,0,0,0
20240404B08,中国,九州,0,1262.7,0,237.267
20240405B01,北海道,東北,150,0,0,0
20240405B01,東北,東京,546.9,1750,269,0
20240405B01,東京,中部,0,368.4,0,0
20240405B01,中部,関西,930,0,0,0
20240405B01,中部,北陸,253,0,0,0
20240405B01,北陸,関西,1228.8,185.5,0,26
20240405B01,関西,中国,2146.004,3380.235,0,39.427
20240405B01,関西_関西-中国間(東),中国_関西-中国間(東),2146.004,3380.235,0,39.427
20240405B01,関西_関西-中国間(西),中国_関西-中国間(西),2146.004,3380.235,0,39.427
20240405B01,関西,四国,0,0,0,0
20240405B01,中国,四国,1139.5,81.4,0,0
20240405B01,中国,九州,253.827,1152,0,45.427
20240405B02,北海道,東北,150,0,0,0
20240405B02,東北,東京,70,1750,0,0
20240405B02,東京,中部,0,980,0,0
20240405B02,中部,関西,499.5,440.8,0,440.8
20240405B02,中部,北陸,0,46,0,46
20240405B02,北陸,関西,1333.2,359.9,0,96
20240405B02,関西,中国,1219.976,3444.867,0,201.863
20240405B02,関西_関西-中国間(東),中国_関西-中国間(東),1219.976,3444.867,0,201.863
20240405B02,関西_関西-中国間(西),中国_関西-中国間(西),1219.976,3444.867,0,161.063
20240405B02,関西,四国,0,0,0,0
20240405B02,中国,四国,1200,40.8,0,40.8
20240405B02,中国,九州,279.48,519.2,0,161.063
20240405B03,北海道,東北,114.8,0,0,0
20240405B03,東北,東京,0,850,0,0
20240405B03,東京,中部,0,202.5,0,0
20240405B03,中部,関西,0,462.9,0,23.548
20240405B03,中部,北陸,51,105,0,0
20240405B03,北陸,関西,1123.2,155.4,0,0
20240405B03,関西,中国,1727.176,2009.472,0,0
20240405B03,関西_関西-中国間(東),中国_関西-中国間(東),1727.176,2009.472,0,0
20240405B03,関西_関西-中国間(西),中国_関西-中国間(西),1727.176,2009.472,0,0
20240405B03,関西,四国,0,0,0,0
20240405B03,中国,四国,1200,0,0,0
20240405B03,中国,九州,0,699.5,0,0
20240405B04,北海道,東北,150,0,0,0
20240405B04,東北,東京,0,850,0,0
20240405B04,東京,中部,1162,0,0,0
20240405B04,中部,関西,405.5,0,0,0
20240405B04,中部,北陸,131,0,0,0
20240405B04,北陸,関西,770,599.719,0,0
20240405B04,関西,中国,2785.705,0,0,0
20240405B04,関西_関西-中国間(東),中国_関西-中国間(東),2785.705,0,0,0
20240405B04,関西_関西-中国間(西),中国_関西-中国間(西),2785.705,0,0,0
20240405B04,関西,四国,0,0,0,0
20240405B04,中国,四国,1077,0,0,0
20240405B04,中国,九州,21,992.7,0,0
20240405B05,北海道,東北,94.4,42.6,0,0
20240405B05,東北,東京,0,850,0,0
20240405B05,東京,中部,526.1,0,0,0
20240405B05,中部,関西,490,0,0,0
20240405B05,中部,北陸,300,0,0,0
20240405B05,北陸,関西,977.7,715.2,0,0
20240405B05,関西,中国,2781.332,0,0,0
20240405B05,関西_関西-中国間(東),中国_関西-中国間(東),2781.332,0,0,0
20240405B05,関西_関西-中国間(西),中国_関西-中国間(西),2781.332,0,0,0
20240405B05,関西,四国,0,0,0,0
20240405B05,中国,四国,976.27,0,0,0
20240405B05,中国,九州,21,927.5,0,0
20240405B06,北海道,東北,144.6,0,0,0
20240405B06,東北,東京,0,850,0,0
20240405B06,東京,中部,0,624.3,0,0
20240405B06,中部,関西,0,0,0,0
20240405B06,中部,北陸,59,0,0,0
20240405B06,北陸,関西,594.979,947.7,0,0
20240405B06,関西,中国,3082.52,282.038,0,0
20240405B06,関西_関西-中国間(東),中国_関西-中国間(東),3082.52,282.038,0,0
20240405B06,関西_関西-中国間(西),中国_関西-中国間(西),3082.52,282.038,0,0
20240405B06,関西,四国,0,0,0,0
20240405B06,中国,四国,1200,0,0,0
20240405B06,中国,九州,0,900.8,0,0
20240405B07,北海道,東北,150,20.9,0,0
20240405B07,東北,東京,741.2,1922.7,0,0
20240405B07,東京,中部,0,940,0,0
20240405B07,中部,関西,0,806,0,0
20240405B07,中部,北陸,171,9,0,0
20240405B07,北陸,関西,946.5,844.2,0,0
20240405B07,関西,中国,2455.016,2677.616,0,0
20240405B07,関西_関西-中国間(東),中国_関西-中国間(東),2455.016,2677.616,0,0
20240405B07,関西_関西-中国間(西),中国_関西-中国間(西),2455.016,2677.616,0,0
20240405B07,関西,四国,109,0,0,0
20240405B07,中国,四国,1005,0,0,0
20240405B07,中国,九州,21,712.8,0,0
20240405B08,北海道,東北,150,0,0,0
20240405B08,東北,東京,625.7,981.2,89,0
20240405B08,東京,中部,67.5,0,0,0
20240405B08,中部,関西,856.9,0,25.657,0
20240405B08,中部,北陸,220,0,0,0
20240405B08,北陸,関西,1016.2,0,0,0
20240405B08,関西,中国,2261.977,2371.253,0,0
20240405B08,関西_関西-中国間(東),中国_関西-中国間(東),2261.977,2371.253,0,0
20240405B08,関西_関西-中国間(西),中国_関西-中国間(西),2261.977,2371.253,0,0
20240405B08,関西,四国,109,0,0,0
20240405B08,中国,四国,972,439.2,0,0
20240405B08,中国,九州,0,720.9,0,0
20240406B01,北海道,東北,150,0,19.3,0
20240406B01,東北,東京,847.4,2360,138.3,0
20240406B01,東京,中部,1056.3,0,0,0
20240406B01,中部,関西,840,0,0,0
20240406B01,中部,北陸,253,0,0,0
20240406B01,北陸,関西,1032.3,206.3,0,30
20240406B01,関西,中国,2082.98,3250.629,0,291.034
20240406B01,関西_関西-中国間(東),中国_関西-中国間(東),2082.98,3250.629,0,291.034
20240406B01,関西_関西-中国間(西),中国_関西-中国間(西),2082.98,3250.629,0,169.034
20240406B01,関西,四国,109,0,0,0
20240406B01,中国,四国,1003,583.3,0,122
20240406B01,中国,九州,188.4,1227.5,0,169.034
20240406B02,北海道,東北,150,0,0,0
20240406B02,東北,東京,755.7,2360,95,0
20240406B02,東京,中部,385.8,148,0,0
20240406B02,中部,関西,890,0,0,0
20240406B02,中部,北陸,0,0,0,0
20240406B02,北陸,関西,1111.4,341.1,0,0
20240406B02,関西,中国,1315.964,3321.396,0,88.608
20240406B02,関西_関西-中国間(東),中国_関西-中国間(東),1315.964,3321.396,0,88.608
20240406B02,関西_関西-中国間(西),中国_関西-中国間(西),1315.964,3321.396,0,17.608
20240406B02,関西,四国,109,0,0,0
20240406B02,中国,四国,893,703.9,0,71
20240406B02,中国,九州,102.157,998.9,0,17.608
20240406B03,北海道,東北,0,0,0,0
20240406B03,東北,東京,0,2360,0,0
20240406B03,東京,中部,716.605,0,0,0
20240406B03,中部,関西,410,0,0,0
20240406B03,中部,北陸,51,0,0,0
20240406B03,北陸,関西,714.7,0,0,0
20240406B03,関西,中国,1822.329,1799.056,0,0
20240406B03,関西_関西-中国間(東),中国_関西-中国間(東),1822.329,1799.056,0,0
20240406B03,関西_関西-中国間(西),中国_関西-中国間(西),1822.329,1799.056,0,0
20240406B03,関西,四国,109,0,0,0
20240406B03,中国,四国,776,699.3,0,0
20240406B03,中国,九州,0,1122.1,0,0
20240406B04,北海道,東北,0,104.4,0,104.4
20240406B04,東北,東京,0,2360,0,0
20240406B04,東京,中部,1419,39,0,0
20240406B04,中部,関西,0,461.8,0,0
20240406B04,中部,北陸,131,128,0,0
20240406B04,北陸,関西,389.1,244.7,0,0
20240406B04,関西,中国,2901.219,1598.02,0,240
20240406B04,関西_関西-中国間(東),中国_関西-中国間(東),2901.219,1598.02,0,240
20240406B04,関西_関西-中国間(西),中国_関西-中国間(西),2901.219,1598.02,0,0
20240406B04,関西,四国,109,0,0,0
20240406B04,中国,四国,775,260.1,0,240
20240406B04,中国,九州,0,1086.9,0,0
20240406B05,北海道,東北,0,150,0,150
20240406B05,東北,東京,0,2360,0,0
20240406B05,東京,中部,1215.492,0,0,0
20240406B05,中部,関西,0,430.5,0,0
20240406B05,中部,北陸,123,134,0,0
