H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202512,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],週取引：連系線確保量（順方向）[MW],週取引：連系線確保量（逆方向）[MW]
20251216B07,中部,関西,977.133,112.903,53.512,45
20251216B07,中部,北陸,0,0,0,0
20251216B07,北陸,関西,996.535,626.839,47,40
20251216B07,関西,中国,2944.448,1138.359,20.97,82.809
20251216B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,20.97,82.809
20251216B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,20.97,82.809
20251216B07,関西,四国,0,0,0,0
20251216B07,中国,四国,1094.43,4.419,0,4.419
20251216B07,中国,九州,185.613,21.233,9.824,10
20251216B08,北海道,東北,0,0,0,0
20251216B08,東北,東京,265.484,2124,0,0
20251216B08,東京,中部,0,0,0,0
20251216B08,中部,関西,940.326,370.968,0,0
20251216B08,中部,北陸,0,0,0,0
20251216B08,北陸,関西,1469.92,164.624,0,0
20251216B08,関西,中国,2950.65,1225.356,21,51.467
20251216B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,21,51.467
20251216B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,21,51.467
20251216B08,関西,四国,0,0,0,0
20251216B08,中国,四国,1045.492,1.393,21,1.393
20251216B08,中国,九州,420.935,0,7.759,0
20251217B01,北海道,東北,0,0,0,0
20251217B01,東北,東京,412.903,2124.045,0,0
20251217B01,東京,中部,0,0,0,0
20251217B01,中部,関西,839.183,200,9.31,0
20251217B01,中部,北陸,0,0,0,0
20251217B01,北陸,関西,1221.946,306.17,0,0
20251217B01,関西,中国,2936.007,2136.868,20.91,70.878
20251217B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,20.91,70.878
20251217B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,20.91,70.878
20251217B01,関西,四国,0,0,0,0
20251217B01,中国,四国,985.438,1.057,21,1.057
20251217B01,中国,九州,392.488,12.389,4.212,0
20251217B02,北海道,東北,0,0,0,0
20251217B02,東北,東京,483.434,2124.042,0,0
20251217B02,東京,中部,0,0,0,0
20251217B02,中部,関西,661.733,200,5.37,23.577
20251217B02,中部,北陸,0,0,0,0
20251217B02,北陸,関西,1388.35,252,23.487,15.487
20251217B02,関西,中国,2935.773,1913.985,16.97,98.12
20251217B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,16.97,98.12
20251217B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,16.97,98.12
20251217B02,関西,四国,0,0,0,0
20251217B02,中国,四国,1013.938,0,17,0
20251217B02,中国,九州,416.19,0,17.014,0
20251217B03,北海道,東北,0,0,0,0
20251217B03,東北,東京,286.935,77.55,0,77.55
20251217B03,東京,中部,0,0,0,0
20251217B03,中部,関西,1156.059,70.968,0,70.968
20251217B03,中部,北陸,0,0,0,0
20251217B03,北陸,関西,922.044,229.434,38,15
20251217B03,関西,中国,2950.893,1155.609,115.871,69.869
20251217B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,115.871,69.869
20251217B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,115.871,69.869
20251217B03,関西,四国,0,0,0,0
20251217B03,中国,四国,1099.29,29.099,11,29.099
20251217B03,中国,九州,133.487,0,44.145,0
20251217B04,北海道,東北,147.743,0,0,0
20251217B04,東北,東京,451.398,270.41,195,0
20251217B04,東京,中部,0,0,0,0
20251217B04,中部,関西,700.397,112.903,0,112.903
20251217B04,中部,北陸,0,0,0,0
20251217B04,北陸,関西,1462.193,789.032,14,0
20251217B04,関西,中国,2945.876,777.069,62.93,33.287
20251217B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,62.93,33.287
20251217B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,62.93,33.287
20251217B04,関西,四国,0,0,0,0
20251217B04,中国,四国,1109.857,69.187,0,29
20251217B04,中国,九州,183.462,129.032,12.152,113
20251217B05,北海道,東北,150,0,0,0
20251217B05,東北,東京,451.398,2133.288,0,0
20251217B05,東京,中部,0,0,0,0
20251217B05,中部,関西,430.753,112.903,0,112.903
20251217B05,中部,北陸,0,0,0,0
20251217B05,北陸,関西,1587.818,721.452,15,3
20251217B05,関西,中国,2936.266,1053.509,0,1.636
20251217B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,0,1.636
20251217B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,0,1.636
20251217B05,関西,四国,0,0,0,0
20251217B05,中国,四国,1110.72,0,0,0
20251217B05,中国,九州,170.873,217.996,0,88.486
20251217B06,北海道,東北,0,0,0,0
20251217B06,東北,東京,451.505,0,190.6,0
20251217B06,東京,中部,0,0,0,0
20251217B06,中部,関西,997.642,112.903,66.608,112.903
20251217B06,中部,北陸,0,0,0,0
20251217B06,北陸,関西,1114.493,626.839,46,36
20251217B06,関西,中国,2947.362,738.486,15,54.997
20251217B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,15,54.997
20251217B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,15,54.997
20251217B06,関西,四国,0,0,0,0
20251217B06,中国,四国,1100.289,27.903,0,5
20251217B06,中国,九州,50.249,96.452,0,0
20251217B07,北海道,東北,0,0,0,0
20251217B07,東北,東京,341.183,0,0,0
20251217B07,東京,中部,0,0,0,0
20251217B07,中部,関西,977.133,112.903,66.608,37.608
20251217B07,中部,北陸,0,0,0,0
20251217B07,北陸,関西,996.535,626.839,44.188,37.188
20251217B07,関西,中国,2944.448,1138.359,35.399,33.475
20251217B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,35.399,33.475
20251217B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,35.399,33.475
20251217B07,関西,四国,0,0,0,0
20251217B07,中国,四国,1094.43,4.419,0,4.419
20251217B07,中国,九州,185.613,21.233,0,21.233
20251217B08,北海道,東北,0,0,0,0
20251217B08,東北,東京,265.484,2124,0,0
20251217B08,東京,中部,0,0,0,0
20251217B08,中部,関西,940.326,370.968,0,31.608
20251217B08,中部,北陸,0,0,0,0
20251217B08,北陸,関西,1469.92,164.624,3.915,0
20251217B08,関西,中国,2950.65,1225.356,20.91,1.393
20251217B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,20.91,1.393
20251217B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,20.91,1.393
20251217B08,関西,四国,0,0,0,0
20251217B08,中国,四国,1045.492,1.393,21,1.393
20251217B08,中国,九州,420.935,0,57.833,0
20251218B01,北海道,東北,0,0,0,0
20251218B01,東北,東京,412.903,2124.045,0,0
20251218B01,東京,中部,0,0,0,0
20251218B01,中部,関西,839.183,200,0,0
20251218B01,中部,北陸,0,0,0,0
20251218B01,北陸,関西,1221.946,306.17,0,0
20251218B01,関西,中国,2936.007,2136.868,0,75.09
20251218B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,0,75.09
20251218B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,0,75.09
20251218B01,関西,四国,0,0,0,0
20251218B01,中国,四国,985.438,1.057,0,1.057
20251218B01,中国,九州,392.488,12.389,0,0
20251218B02,北海道,東北,0,0,0,0
20251218B02,東北,東京,483.434,2124.042,0,0
20251218B02,東京,中部,0,0,0,0
20251218B02,中部,関西,661.733,200,0,0
20251218B02,中部,北陸,0,0,0,0
20251218B02,北陸,関西,1388.35,252,0,0
20251218B02,関西,中国,2935.773,1913.985,0,64.94
20251218B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,0,64.94
20251218B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,0,64.94
20251218B02,関西,四国,0,0,0,0
20251218B02,中国,四国,1013.938,0,0,0
20251218B02,中国,九州,416.19,0,50.074,0
20251218B03,北海道,東北,0,0,0,0
20251218B03,東北,東京,286.935,77.55,0,77.55
20251218B03,東京,中部,0,0,0,0
20251218B03,中部,関西,1156.059,70.968,123.12,70.968
20251218B03,中部,北陸,0,0,0,0
20251218B03,北陸,関西,922.044,229.434,34,11
20251218B03,関西,中国,2950.893,1155.609,124.146,96
20251218B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,124.146,96
20251218B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,124.146,96
20251218B03,関西,四国,0,0,0,0
20251218B03,中国,四国,1099.29,29.099,11,29.099
20251218B03,中国,九州,133.487,0,26.289,0
20251218B04,北海道,東北,147.743,0,0,0
20251218B04,東北,東京,451.398,270.41,195,0
20251218B04,東京,中部,0,0,0,0
20251218B04,中部,関西,700.397,112.903,0,112.903
20251218B04,中部,北陸,0,0,0,0
20251218B04,北陸,関西,1462.193,789.032,37,8
20251218B04,関西,中国,2945.876,777.069,78.743,48.227
20251218B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,78.743,48.227
20251218B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,78.743,48.227
20251218B04,関西,四国,0,0,0,0
20251218B04,中国,四国,1109.857,69.187,48,69.187
20251218B04,中国,九州,183.462,129.032,5.212,113
20251218B05,北海道,東北,150,0,0,0
20251218B05,東北,東京,451.398,2133.288,0,0
20251218B05,東京,中部,0,0,0,0
20251218B05,中部,関西,430.753,112.903,0,112.903
20251218B05,中部,北陸,0,0,0,0
20251218B05,北陸,関西,1587.818,721.452,38,26
20251218B05,関西,中国,2936.266,1053.509,36,0
20251218B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,36,0
20251218B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,36,0
20251218B05,関西,四国,0,0,0,0
20251218B05,中国,四国,1110.72,0,36,0
20251218B05,中国,九州,170.873,217.996,15.439,88.476
20251218B06,北海道,東北,0,0,0,0
20251218B06,東北,東京,451.505,0,190.6,0
20251218B06,東京,中部,0,0,0,0
20251218B06,中部,関西,997.642,112.903,49.512,112.903
20251218B06,中部,北陸,0,0,0,0
20251218B06,北陸,関西,1114.493,626.839,46,36
20251218B06,関西,中国,2947.362,738.486,0,115.534
20251218B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,0,115.534
20251218B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,0,115.534
20251218B06,関西,四国,0,0,0,0
20251218B06,中国,四国,1100.289,27.903,44,27.903
20251218B06,中国,九州,50.249,96.452,50.249,0
20251218B07,北海道,東北,0,0,0,0
20251218B07,東北,東京,341.183,0,0,0
20251218B07,東京,中部,0,0,0,0
20251218B07,中部,関西,977.133,112.903,51.512,45
20251218B07,中部,北陸,0,0,0,0
20251218B07,北陸,関西,996.535,626.839,47,40
20251218B07,関西,中国,2944.448,1138.359,0,166.268
20251218B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,0,166.268
20251218B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,0,166.268
20251218B07,関西,四国,0,0,0,0
20251218B07,中国,四国,1094.43,4.419,0,4.419
20251218B07,中国,九州,185.613,21.233,0,14.176
20251218B08,北海道,東北,0,0,0,0
20251218B08,東北,東京,265.484,2124,0,0
20251218B08,東京,中部,0,0,0,0
20251218B08,中部,関西,940.326,370.968,53.512,49
20251218B08,中部,北陸,0,0,0,0
20251218B08,北陸,関西,1469.92,164.624,27.858,15.858
20251218B08,関西,中国,2950.65,1225.356,20.97,29.69
20251218B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,20.97,29.69
20251218B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,20.97,29.69
20251218B08,関西,四国,0,0,0,0
20251218B08,中国,四国,1045.492,1.393,21,1.393
20251218B08,中国,九州,420.935,0,56.033,0
20251219B01,北海道,東北,0,0,0,0
20251219B01,東北,東京,412.903,2124.045,0,0
20251219B01,東京,中部,0,0,0,0
20251219B01,中部,関西,839.183,200,0,0
20251219B01,中部,北陸,0,0,0,0
20251219B01,北陸,関西,1221.946,306.17,0,0
20251219B01,関西,中国,2936.007,2136.868,0,25.016
20251219B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,0,25.016
20251219B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,0,25.016
20251219B01,関西,四国,0,0,0,0
20251219B01,中国,四国,985.438,1.057,0,1.057
20251219B01,中国,九州,392.488,12.389,50.074,0
20251219B02,北海道,東北,0,0,0,0
20251219B02,東北,東京,483.434,2124.042,0,0
20251219B02,東京,中部,0,0,0,0
20251219B02,中部,関西,661.733,200,0,0
20251219B02,中部,北陸,0,0,0,0
20251219B02,北陸,関西,1388.35,252,0,0
20251219B02,関西,中国,2935.773,1913.985,0,82.549
20251219B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,0,82.549
20251219B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,0,82.549
20251219B02,関西,四国,0,0,0,0
20251219B02,中国,四国,1013.938,0,0,0
20251219B02,中国,九州,416.19,0,32.465,0
20251219B03,北海道,東北,0,0,0,0
20251219B03,東北,東京,286.935,77.55,0,77.55
20251219B03,東京,中部,0,0,0,0
20251219B03,中部,関西,1156.059,70.968,55.512,70.968
20251219B03,中部,北陸,0,0,0,0
20251219B03,北陸,関西,922.044,229.434,34,11
20251219B03,関西,中国,2950.893,1155.609,115.871,90.447
20251219B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,115.871,90.447
20251219B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,115.871,90.447
20251219B03,関西,四国,0,0,0,0
20251219B03,中国,四国,1099.29,29.099,11,29.099
20251219B03,中国,九州,133.487,0,23.567,0
20251219B04,北海道,東北,147.743,0,0,0
20251219B04,東北,東京,451.398,270.41,195,0
20251219B04,東京,中部,0,0,0,0
20251219B04,中部,関西,700.397,112.903,0,112.903
20251219B04,中部,北陸,0,0,0,0
20251219B04,北陸,関西,1462.193,789.032,37,8
20251219B04,関西,中国,2945.876,777.069,78.743,38
20251219B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,78.743,38
20251219B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,78.743,38
20251219B04,関西,四国,0,0,0,0
20251219B04,中国,四国,1109.857,69.187,48,69.187
20251219B04,中国,九州,183.462,129.032,15.439,113
20251219B05,北海道,東北,150,0,0,0
20251219B05,東北,東京,451.398,2133.288,0,0
20251219B05,東京,中部,0,0,0,0
20251219B05,中部,関西,430.753,112.903,0,112.903
20251219B05,中部,北陸,0,0,0,0
20251219B05,北陸,関西,1587.818,721.452,38,26
20251219B05,関西,中国,2936.266,1053.509,36,26
20251219B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,36,26
20251219B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,36,26
20251219B05,関西,四国,0,0,0,0
20251219B05,中国,四国,1110.72,0,36,0
20251219B05,中国,九州,170.873,217.996,0,88.476
20251219B06,北海道,東北,0,0,0,0
20251219B06,東北,東京,451.505,0,168.869,0
20251219B06,東京,中部,0,0,0,0
20251219B06,中部,関西,997.642,112.903,49.512,112.903
20251219B06,中部,北陸,0,0,0,0
20251219B06,北陸,関西,1114.493,626.839,46,36
20251219B06,関西,中国,2947.362,738.486,7.695,112.078
20251219B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,7.695,112.078
20251219B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,7.695,112.078
20251219B06,関西,四国,0,0,0,0
20251219B06,中国,四国,1100.289,27.903,44,27.903
20251219B06,中国,九州,50.249,96.452,43.214,0
20251219B07,北海道,東北,0,0,0,0
20251219B07,東北,東京,341.183,0,0,0
20251219B07,東京,中部,0,0,0,0
20251219B07,中部,関西,977.133,112.903,51.512,49.785
20251219B07,中部,北陸,0,0,0,0
20251219B07,北陸,関西,996.535,626.839,47,40
20251219B07,関西,中国,2944.448,1138.359,0,122.719
20251219B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,0,122.719
20251219B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,0,122.719
20251219B07,関西,四国,0,0,0,0
20251219B07,中国,四国,1094.43,4.419,0,4.419
20251219B07,中国,九州,185.613,21.233,0,20.701
20251219B08,北海道,東北,0,0,0,0
20251219B08,東北,東京,265.484,2124,0,0
20251219B08,東京,中部,0,0,0,0
20251219B08,中部,関西,940.326,370.968,5.37,49
20251219B08,中部,北陸,0,0,0,0
20251219B08,北陸,関西,1469.92,164.624,12,0
20251219B08,関西,中国,2950.65,1225.356,20.97,55.723
20251219B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,20.97,55.723
20251219B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,20.97,55.723
20251219B08,関西,四国,0,0,0,0
20251219B08,中国,四国,1045.492,1.393,21,1.393
20251219B08,中国,九州,420.935,0,9,0
20251220B01,北海道,東北,150,0,0,0
20251220B01,東北,東京,462.903,2124.045,0,0
20251220B01,東京,中部,0,0,0,0
20251220B01,中部,関西,759.183,200,0,33.577
20251220B01,中部,北陸,0,0,0,0
20251220B01,北陸,関西,1221.946,306.17,0,0
20251220B01,関西,中国,2936.007,2136.868,20.97,3.57
20251220B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,20.97,3.57
20251220B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,20.97,3.57
20251220B01,関西,四国,0,0,0,0
20251220B01,中国,四国,985.438,1.057,21,1.057
20251220B01,中国,九州,362.488,0,57.717,0
20251220B02,北海道,東北,150,0,0,0
20251220B02,東北,東京,483.434,2124.042,0,0
20251220B02,東京,中部,0,0,0,0
20251220B02,中部,関西,581.733,200,0,23.577
20251220B02,中部,北陸,0,0,0,0
20251220B02,北陸,関西,1388.35,252,0,0
20251220B02,関西,中国,2935.773,1913.985,16.97,8.602
20251220B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,16.97,8.602
20251220B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,16.97,8.602
20251220B02,関西,四国,0,0,0,0
20251220B02,中国,四国,1013.938,0,17,0
20251220B02,中国,九州,396.19,0,92.639,0
20251220B03,北海道,東北,150,0,59.44,0
20251220B03,東北,東京,286.935,77.55,0,77.55
20251220B03,東京,中部,0,0,0,0
20251220B03,中部,関西,776.059,70.968,52.512,70.968
20251220B03,中部,北陸,0,0,0,0
20251220B03,北陸,関西,722.044,229.434,16.659,6.659
20251220B03,関西,中国,2950.893,1155.609,9.099,85.891
20251220B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,9.099,85.891
20251220B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,9.099,85.891
20251220B03,関西,四国,0,0,0,0
20251220B03,中国,四国,1099.29,29.099,11,29.099
20251220B03,中国,九州,23.487,0,23.487,0
20251220B04,北海道,東北,150,0,0,0
20251220B04,東北,東京,451.398,270.41,159,0
20251220B04,東京,中部,0,0,0,0
20251220B04,中部,関西,370.397,112.903,0,112.903
20251220B04,中部,北陸,0,0,0,0
20251220B04,北陸,関西,1262.193,89.032,14,0
20251220B04,関西,中国,2945.876,777.069,192.074,22.769
20251220B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,192.074,22.769
20251220B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,192.074,22.769
20251220B04,関西,四国,0,0,0,0
20251220B04,中国,四国,1109.857,69.187,48,37
20251220B04,中国,九州,93.462,0,0,0
20251220B05,北海道,東北,150,0,0,0
20251220B05,東北,東京,451.398,2133.288,0,0
20251220B05,東京,中部,0,0,0,0
20251220B05,中部,関西,140.753,112.903,0,112.903
20251220B05,中部,北陸,0,0,0,0
20251220B05,北陸,関西,1387.818,21.452,21.36,9.36
20251220B05,関西,中国,2936.266,1053.509,124.496,15.263
20251220B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,124.496,15.263
20251220B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,124.496,15.263
20251220B05,関西,四国,0,0,0,0
20251220B05,中国,四国,1110.72,0,36,0
20251220B05,中国,九州,90.873,0,0,0
20251220B06,北海道,東北,150,0,106,0
20251220B06,東北,東京,451.505,0,182,0
20251220B06,東京,中部,0,0,0,0
20251220B06,中部,関西,657.642,112.903,0.5,112.903
20251220B06,中部,北陸,0,0,0,0
20251220B06,北陸,関西,914.493,0,10,0
20251220B06,関西,中国,2947.362,738.486,79.786,14.499
20251220B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,79.786,14.499
20251220B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,79.786,14.499
20251220B06,関西,四国,0,0,0,0
20251220B06,中国,四国,1100.289,27.903,44,27.903
20251220B06,中国,九州,0,0,0,0
20251220B07,北海道,東北,150,10.71,0,4
20251220B07,東北,東京,341.183,0,0,0
20251220B07,東京,中部,0,0,0,0
20251220B07,中部,関西,807.133,112.903,108.267,0
20251220B07,中部,北陸,0,0,0,0
20251220B07,北陸,関西,796.535,0,7,0
20251220B07,関西,中国,2944.448,1138.359,56.97,36.169
20251220B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,56.97,36.169
20251220B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,56.97,36.169
20251220B07,関西,四国,0,0,0,0
20251220B07,中国,四国,1094.43,4.419,26,4.419
20251220B07,中国,九州,145.613,0,0,0
20251220B08,北海道,東北,44.559,10.903,0,0
20251220B08,東北,東京,265.484,2124,0,0
20251220B08,東京,中部,0,0,0,0
20251220B08,中部,関西,810.326,0,0,0
20251220B08,中部,北陸,0,0,0,0
20251220B08,北陸,関西,1269.92,164.624,0,0
20251220B08,関西,中国,2950.65,1225.356,20.98,0.533
20251220B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,20.98,0.533
20251220B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,20.98,0.533
20251220B08,関西,四国,0,0,0,0
20251220B08,中国,四国,1045.492,1.393,21,1.393
20251220B08,中国,九州,390.935,0,0,0
20251221B01,北海道,東北,150,0,0,0
20251221B01,東北,東京,412.903,2124.045,0,0
20251221B01,東京,中部,0,0,0,0
20251221B01,中部,関西,759.183,0,67.651,0
20251221B01,中部,北陸,0,0,0,0
20251221B01,北陸,関西,1221.946,306.17,0,27.007
20251221B01,関西,中国,2936.007,2136.868,38.131,0
20251221B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,38.131,0
20251221B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,38.131,0
20251221B01,関西,四国,0,0,0,0
20251221B01,中国,四国,985.438,1.057,0,1.057
20251221B01,中国,九州,362.488,0,2,0
20251221B02,北海道,東北,150,0,0,0
20251221B02,東北,東京,483.434,2124.042,0,0
20251221B02,東京,中部,0,0,0,0
20251221B02,中部,関西,581.733,0,24.262,0
20251221B02,中部,北陸,0,0,0,0
20251221B02,北陸,関西,1388.35,252,0,15.69
20251221B02,関西,中国,2935.773,1913.985,0,0
20251221B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,0,0
20251221B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,0,0
20251221B02,関西,四国,0,0,0,0
20251221B02,中国,四国,1013.938,0,0,0
20251221B02,中国,九州,396.19,0,18.569,0
20251221B03,北海道,東北,150,0,86.69,0
20251221B03,東北,東京,286.935,77.55,0,77.55
20251221B03,東京,中部,0,0,0,0
20251221B03,中部,関西,776.059,0,0,0
20251221B03,中部,北陸,0,0,0,0
20251221B03,北陸,関西,722.044,229.434,10,0
20251221B03,関西,中国,2950.893,1155.609,107.798,15.569
20251221B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,107.798,15.569
20251221B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,107.798,15.569
20251221B03,関西,四国,0,0,0,0
20251221B03,中国,四国,1099.29,29.099,0,18
20251221B03,中国,九州,23.487,0,0,0
20251221B04,北海道,東北,150,0,0,0
20251221B04,東北,東京,451.398,270.41,179,0
20251221B04,東京,中部,0,0,0,0
20251221B04,中部,関西,370.397,0,0,0
20251221B04,中部,北陸,0,0,0,0
20251221B04,北陸,関西,1262.193,89.032,14,0
20251221B04,関西,中国,2945.876,777.069,146.014,14.769
20251221B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,146.014,14.769
20251221B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,146.014,14.769
20251221B04,関西,四国,0,0,0,0
20251221B04,中国,四国,1109.857,69.187,0,29
20251221B04,中国,九州,93.462,0,0,0
20251221B05,北海道,東北,150,0,0,0
20251221B05,東北,東京,451.398,2133.288,0,0
20251221B05,東京,中部,0,0,0,0
20251221B05,中部,関西,140.753,0,0,0
20251221B05,中部,北陸,0,0,0,0
20251221B05,北陸,関西,1387.818,21.452,15,3
20251221B05,関西,中国,2936.266,1053.509,179.387,4.212
20251221B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,179.387,4.212
20251221B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,179.387,4.212
20251221B05,関西,四国,0,0,0,0
20251221B05,中国,四国,1110.72,0,122.787,0
20251221B05,中国,九州,90.873,0,10.951,0
20251221B06,北海道,東北,150,0,88,0
20251221B06,東北,東京,451.505,0,164,0
20251221B06,東京,中部,0,0,0,0
20251221B06,中部,関西,657.642,0,0,0
20251221B06,中部,北陸,0,0,0,0
20251221B06,北陸,関西,914.493,0,10,0
20251221B06,関西,中国,2947.362,738.486,106.299,43.093
20251221B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,106.299,43.093
20251221B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,106.299,43.093
20251221B06,関西,四国,0,0,0,0
20251221B06,中国,四国,1100.289,27.903,44,27.903
20251221B06,中国,九州,0,0,0,0
20251221B07,北海道,東北,150,10.71,0,4
20251221B07,東北,東京,341.183,0,0,0
20251221B07,東京,中部,0,0,0,0
20251221B07,中部,関西,807.133,0,108.267,0
20251221B07,中部,北陸,0,0,0,0
20251221B07,北陸,関西,796.535,0,7,0
20251221B07,関西,中国,2944.448,1138.359,56.97,52.036
20251221B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,56.97,52.036
20251221B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,56.97,52.036
20251221B07,関西,四国,0,0,0,0
20251221B07,中国,四国,1094.43,4.419,26,4.419
20251221B07,中国,九州,145.613,0,0,0
20251221B08,北海道,東北,44.559,10.903,0,0
20251221B08,東北,東京,265.484,2124,0,0
20251221B08,東京,中部,0,0,0,0
20251221B08,中部,関西,810.326,0,0,0
20251221B08,中部,北陸,0,0,0,0
20251221B08,北陸,関西,1269.92,164.624,0,0
20251221B08,関西,中国,2950.65,1225.356,20.97,29.556
20251221B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,20.97,29.556
20251221B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,20.97,29.556
20251221B08,関西,四国,0,0,0,0
20251221B08,中国,四国,1045.492,1.393,21,1.393
20251221B08,中国,九州,390.935,0,0,0
20251222B01,北海道,東北,150,0,0,0
20251222B01,東北,東京,412.903,2124.045,0,0
