H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,三次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260901B03,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.38
20260901B03,落札量合計（TSO別）[MW],0,0,0,0,0,0,6,14,0,20
20260901B03,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,6,14,0,20
20260901B04,募集量（TSO別）[MW],0,0,0,0,0,0,6,14,0,20
20260901B04,応札量合計（電源属地別）[MW],112,20,489.128,14.5,111,0,10,44,0,800.628
20260901B04,落札量合計（電源属地別）[MW],0,0,0,0,0,0,6,14,0,20
20260901B04,応札件数（電源属地別）[件],2,1,3,1,1,0,1,3,0,12
20260901B04,落札件数（電源属地別）[件],0,0,0,0,0,0,1,1,0,2
20260901B04,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.39
20260901B04,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.38
20260901B04,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.38
20260901B04,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.39
20260901B04,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.38
20260901B04,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.38
20260901B04,落札量合計（TSO別）[MW],0,0,0,0,0,0,6,14,0,20
20260901B04,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,6,14,0,20
20260901B05,募集量（TSO別）[MW],0,0,0,0,0,0,6,13,0,19
20260901B05,応札量合計（電源属地別）[MW],54,19,489.128,14.5,111,0,10,43,0,740.628
20260901B05,落札量合計（電源属地別）[MW],0,0,0,0,0,0,6,13,0,19
20260901B05,応札件数（電源属地別）[件],2,1,3,1,1,0,1,3,0,12
20260901B05,落札件数（電源属地別）[件],0,0,0,0,0,0,1,1,0,2
20260901B05,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.39
20260901B05,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.38
20260901B05,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.38
20260901B05,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.39
20260901B05,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.38
20260901B05,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.38
20260901B05,落札量合計（TSO別）[MW],0,0,0,0,0,0,6,13,0,19
20260901B05,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,6,13,0,19
20260901B06,募集量（TSO別）[MW],0,0,0,0,0,0,6,13,0,19
20260901B06,応札量合計（電源属地別）[MW],62,19,489.128,14.5,111,0,10,43,0,748.628
20260901B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,6,13,0,19
20260901B06,応札件数（電源属地別）[件],2,1,3,1,1,0,1,3,0,12
20260901B06,落札件数（電源属地別）[件],0,0,0,0,0,0,1,1,0,2
20260901B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.39
20260901B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.38
20260901B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.38
20260901B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.39
20260901B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.38
20260901B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.39,0.38,0,0.38
20260901B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,6,13,0,19
20260901B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,6,13,0,19
20260901B07,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B07,応札量合計（電源属地別）[MW],18,0,3.8,14.5,111,0,0,30,0,177.3
20260901B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B07,応札件数（電源属地別）[件],1,0,2,1,1,0,0,2,0,7
20260901B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260901B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20260901B08,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B08,応札量合計（電源属地別）[MW],18,0,3.8,14.5,111,0,0,30,0,177.3
20260901B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B08,応札件数（電源属地別）[件],1,0,2,1,1,0,0,2,0,7
20260901B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260901B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20260901B09,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B09,応札量合計（電源属地別）[MW],18,0,3.8,14.5,111,0,0,30,0,177.3
20260901B09,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B09,応札件数（電源属地別）[件],1,0,2,1,1,0,0,2,0,7
20260901B09,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260901B09,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B09,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B09,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B09,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B09,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B09,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B09,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B09,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20260901B10,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B10,応札量合計（電源属地別）[MW],18,0,3.8,14.5,111,0,0,30,0,177.3
20260901B10,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B10,応札件数（電源属地別）[件],1,0,2,1,1,0,0,2,0,7
20260901B10,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260901B10,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B10,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B10,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B10,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B10,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B10,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B10,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B10,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20260901B11,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B11,応札量合計（電源属地別）[MW],61,0,3.8,26.5,111,0,0,30,0,232.3
20260901B11,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B11,応札件数（電源属地別）[件],2,0,2,3,1,0,0,2,0,10
20260901B11,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260901B11,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B11,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B11,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B11,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B11,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B11,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260901B11,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260901B11,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20260901B12,募集量（TSO別）[MW],0,0,29,0,0,0,0,0,0,29
20260901B12,応札量合計（電源属地別）[MW],53,29,490.251,26.5,111,0,0,30,0,739.751
20260901B12,落札量合計（電源属地別）[MW],0,0,40,0,0,0,0,0,0,40
20260901B12,応札件数（電源属地別）[件],2,1,4,3,1,0,0,2,0,13
20260901B12,落札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20260901B12,最高落札価格（電源属地別）[円/kW・30分],0,0,0.39,0,0,0,0,0,0,0.39
20260901B12,最低落札価格（電源属地別）[円/kW・30分],0,0,0.39,0,0,0,0,0,0,0.39
20260901B12,平均落札価格（電源属地別）[円/kW・30分],0,0,0.39,0,0,0,0,0,0,0.39
20260901B12,最高落札価格（TSO別）[円/kW・30分],0,0,0.39,0,0,0,0,0,0,0.39
20260901B12,最低落札価格（TSO別）[円/kW・30分],0,0,0.39,0,0,0,0,0,0,0.39
20260901B12,平均落札価格（TSO別）[円/kW・30分],0,0,0.39,0,0,0,0,0,0,0.39
20260901B12,落札量合計（TSO別）[MW],0,0,40,0,0,0,0,0,0,40
20260901B12,（内訳）自エリアからの落札量[MW],0,0,40,0,0,0,0,0,0,40
20260901B13,募集量（TSO別）[MW],9,0,100,19,0,0,2,0,0,130
20260901B13,応札量合計（電源属地別）[MW],52,130,643.421,95.2,111,0,5,30,136,1202.621
20260901B13,落札量合計（電源属地別）[MW],10,0,69,50,0,0,2,0,0,131
20260901B13,応札件数（電源属地別）[件],2,2,7,4,1,0,1,2,3,22
20260901B13,落札件数（電源属地別）[件],1,0,1,1,0,0,1,0,0,4
20260901B13,最高落札価格（電源属地別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0,0.39
20260901B13,最低落札価格（電源属地別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0,0.39
20260901B13,平均落札価格（電源属地別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0,0.39
20260901B13,最高落札価格（TSO別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0,0.39
20260901B13,最低落札価格（TSO別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0,0.39
20260901B13,平均落札価格（TSO別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0,0.39
20260901B13,落札量合計（TSO別）[MW],10,0,100,19,0,0,2,0,0,131
20260901B13,（内訳）自エリアからの落札量[MW],10,0,69,19,0,0,2,0,0,100
20260901B14,募集量（TSO別）[MW],13,0,207,45,0,0,9,0,12,286
20260901B14,応札量合計（電源属地別）[MW],111,14,749.298,108.762,111,0,10,30,321,1455.06
20260901B14,落札量合計（電源属地別）[MW],13,0,207,56,0,0,10,0,0,286
20260901B14,応札件数（電源属地別）[件],2,2,6,4,1,0,1,1,3,20
20260901B14,落札件数（電源属地別）[件],1,0,1,1,0,0,1,0,0,4
20260901B14,最高落札価格（電源属地別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0,0.39
20260901B14,最低落札価格（電源属地別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0,0.39
20260901B14,平均落札価格（電源属地別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0,0.39
20260901B14,最高落札価格（TSO別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0.39,0.39
20260901B14,最低落札価格（TSO別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0.39,0.39
20260901B14,平均落札価格（TSO別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0.39,0.39
20260901B14,落札量合計（TSO別）[MW],13,0,207,45,0,0,9,0,12,286
20260901B14,（内訳）自エリアからの落札量[MW],13,0,207,45,0,0,9,0,0,274
20260901B15,募集量（TSO別）[MW],18,5,339,84,0,0,14,0,33,493
20260901B15,応札量合計（電源属地別）[MW],55,233,944.232,153.3,111,0,15,30,65,1606.532
20260901B15,落札量合計（電源属地別）[MW],18,0,344,116,0,0,15,0,0,493
20260901B15,応札件数（電源属地別）[件],2,3,7,4,1,0,1,1,2,21
20260901B15,落札件数（電源属地別）[件],1,0,2,1,0,0,1,0,0,5
20260901B15,最高落札価格（電源属地別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0,0.39
20260901B15,最低落札価格（電源属地別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0,0.39
20260901B15,平均落札価格（電源属地別）[円/kW・30分],0.39,0,0.39,0.39,0,0,0.39,0,0,0.39
20260901B15,最高落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0,0,0.39,0,0.39,0.39
20260901B15,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0,0,0.39,0,0.39,0.39
20260901B15,平均落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0,0,0.39,0,0.39,0.39
20260901B15,落札量合計（TSO別）[MW],18,5,339,84,0,0,14,0,33,493
20260901B15,（内訳）自エリアからの落札量[MW],18,0,339,84,0,0,14,0,0,455
20260901B16,募集量（TSO別）[MW],23,11,478,125,1,0,20,0,55,713
20260901B16,応札量合計（電源属地別）[MW],36,309,1208.084,164.4,111,0,20,30,84.97,1963.454
20260901B16,落札量合計（電源属地別）[MW],23,0,489,137.9,43.1,0,20,0,0,713
20260901B16,応札件数（電源属地別）[件],2,3,10,4,1,0,1,1,2,24
20260901B16,落札件数（電源属地別）[件],1,0,2,1,1,0,1,0,0,6
20260901B16,最高落札価格（電源属地別）[円/kW・30分],0.39,0,0.39,0.39,0.39,0,0.39,0,0,0.39
20260901B16,最低落札価格（電源属地別）[円/kW・30分],0.39,0,0.39,0.39,0.39,0,0.39,0,0,0.39
20260901B16,平均落札価格（電源属地別）[円/kW・30分],0.39,0,0.39,0.39,0.39,0,0.39,0,0,0.39
20260901B16,最高落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0,0.39,0,0.39,0.39
20260901B16,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0,0.39,0,0.39,0.39
20260901B16,平均落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0,0.39,0,0.39,0.39
20260901B16,落札量合計（TSO別）[MW],23,11,478,125,1,0,20,0,55,713
20260901B16,（内訳）自エリアからの落札量[MW],23,0,478,125,1,0,20,0,0,647
20260901B17,募集量（TSO別）[MW],28,40,614,162,1,0,24,0,73,942
20260901B17,応札量合計（電源属地別）[MW],54,384.5,1369.462,584.062,111,0,25,30,118.97,2676.994
20260901B17,落札量合計（電源属地別）[MW],28,40,620.9,155.1,73,0,25,0,0,942
20260901B17,応札件数（電源属地別）[件],2,4,14,9,1,0,1,1,3,35
20260901B17,落札件数（電源属地別）[件],1,1,2,1,1,0,1,0,0,7
20260901B17,最高落札価格（電源属地別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0,0.39,0,0,0.39
20260901B17,最低落札価格（電源属地別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0,0.39,0,0,0.39
20260901B17,平均落札価格（電源属地別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0,0.39,0,0,0.39
20260901B17,最高落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0,0.39,0,0.39,0.39
20260901B17,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0,0.39,0,0.39,0.39
20260901B17,平均落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0,0.39,0,0.39,0.39
20260901B17,落札量合計（TSO別）[MW],28,40,614,162,1,0,24,0,73,942
20260901B17,（内訳）自エリアからの落札量[MW],28,40,614,155.1,1,0,24,0,0,862.1
20260901B18,募集量（TSO別）[MW],31,34,723,198,0,0,21,0,84,1091
20260901B18,応札量合計（電源属地別）[MW],105,384.5,1357.232,418.5,111,0,25,30,113.97,2545.202
20260901B18,落札量合計（電源属地別）[MW],31,0,757,240.5,7.5,0,25,30,0,1091
20260901B18,応札件数（電源属地別）[件],2,4,8,6,1,0,1,1,5,28
20260901B18,落札件数（電源属地別）[件],1,0,2,2,1,0,1,1,0,8
20260901B18,最高落札価格（電源属地別）[円/kW・30分],0.54,0,0.39,0.83,0.9,0,0.39,0.42,0,0.9
20260901B18,最低落札価格（電源属地別）[円/kW・30分],0.54,0,0.39,0.39,0.9,0,0.39,0.42,0,0.39
20260901B18,平均落札価格（電源属地別）[円/kW・30分],0.54,0,0.39,0.51,0.9,0,0.39,0.42,0,0.43
20260901B18,最高落札価格（TSO別）[円/kW・30分],0.54,0.39,0.39,0.83,0,0,0.39,0,0.9,0.9
20260901B18,最低落札価格（TSO別）[円/kW・30分],0.54,0.39,0.39,0.39,0,0,0.39,0,0.39,0.39
20260901B18,平均落札価格（TSO別）[円/kW・30分],0.54,0.39,0.39,0.44,0,0,0.39,0,0.67,0.43
20260901B18,落札量合計（TSO別）[MW],31,34,723,198,0,0,21,0,84,1091
20260901B18,（内訳）自エリアからの落札量[MW],31,0,723,198,0,0,21,0,0,973
20260901B19,募集量（TSO別）[MW],29,47,563,275,1,95,34,18,224,1286
20260901B19,応札量合計（電源属地別）[MW],103,425.275,1297.682,568.4,0,55.895,35,48,392.97,2926.222
20260901B19,落札量合計（電源属地別）[MW],18.05,57.95,563,358,0,13,0,18,300,1328
20260901B19,応札件数（電源属地別）[件],2,5,15,14,0,3,1,2,4,46
20260901B19,落札件数（電源属地別）[件],1,1,2,3,0,1,0,1,1,10
20260901B19,最高落札価格（電源属地別）[円/kW・30分],0.44,0.39,0.39,0.94,0,1.98,0,0.38,7.21,7.21
20260901B19,最低落札価格（電源属地別）[円/kW・30分],0.44,0.39,0.39,0.39,0,1.98,0,0.38,7.21,0.38
20260901B19,平均落札価格（電源属地別）[円/kW・30分],0.44,0.39,0.39,0.66,0,1.98,0,0.38,7.21,2.02
20260901B19,最高落札価格（TSO別）[円/kW・30分],0.44,0.39,0.39,0.94,0.94,1.98,7.21,0.38,7.21,7.21
20260901B19,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.94,0.94,7.21,0.38,7.21,0.38
20260901B19,平均落札価格（TSO別）[円/kW・30分],0.42,0.39,0.39,0.57,0.94,1.08,7.21,0.38,7.21,2.02
20260901B19,落札量合計（TSO別）[MW],29,47,563,275,1,95,34,18,266,1328
20260901B19,（内訳）自エリアからの落札量[MW],18.05,47,563,275,0,13,0,18,266,1200.05
20260901B20,募集量（TSO別）[MW],31,53,633,270,0,103,36,19,275,1420
20260901B20,応札量合計（電源属地別）[MW],103,425.275,1324.232,498.2,0,55.895,41,49,549.97,3046.572
20260901B20,落札量合計（電源属地別）[MW],0,75.5,641.5,373,0,0,11,19,300,1420
20260901B20,応札件数（電源属地別）[件],2,5,13,8,0,3,2,3,6,42
20260901B20,落札件数（電源属地別）[件],0,1,2,3,0,0,2,2,1,11
20260901B20,最高落札価格（電源属地別）[円/kW・30分],0,0.39,0.39,0.9,0,0,0.39,0.38,7.11,7.11
20260901B20,最低落札価格（電源属地別）[円/kW・30分],0,0.39,0.39,0.39,0,0,0.35,0.38,7.11,0.35
20260901B20,平均落札価格（電源属地別）[円/kW・30分],0,0.39,0.39,0.7,0,0,0.39,0.38,7.11,1.89
20260901B20,最高落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.9,0,0.9,7.11,0.38,7.11,7.11
20260901B20,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0,0.9,0.35,0.38,7.11,0.35
20260901B20,平均落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.62,0,0.9,5.06,0.38,7.11,1.89
20260901B20,落札量合計（TSO別）[MW],31,53,633,270,0,103,36,19,275,1420
20260901B20,（内訳）自エリアからの落札量[MW],0,53,633,270,0,0,11,19,275,1261
20260901B21,募集量（TSO別）[MW],32,44,744,295,0,113,36,20,275,1559
20260901B21,応札量合計（電源属地別）[MW],108,452.275,1540.444,608.2,121.131,65.938,41,50,518.97,3505.958
20260901B21,落札量合計（電源属地別）[MW],32,44,744,345.2,62.8,0,11,20,300,1559
20260901B21,応札件数（電源属地別）[件],2,6,18,15,2,4,2,2,6,57
20260901B21,落札件数（電源属地別）[件],1,1,2,2,1,0,2,1,1,11
20260901B21,最高落札価格（電源属地別）[円/kW・30分],0.39,0.39,0.39,0.94,0.99,0,0.39,0.38,6.66,6.66
20260901B21,最低落札価格（電源属地別）[円/kW・30分],0.39,0.39,0.39,0.39,0.99,0,0.35,0.38,6.66,0.35
20260901B21,平均落札価格（電源属地別）[円/kW・30分],0.39,0.39,0.39,0.64,0.99,0,0.39,0.38,6.66,1.68
20260901B21,最高落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.94,0,0.99,6.66,0.38,6.66,6.66
20260901B21,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0,0.94,0.35,0.38,6.66,0.35
20260901B21,平均落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.59,0,0.97,4.74,0.38,6.66,1.68
20260901B21,落札量合計（TSO別）[MW],32,44,744,295,0,113,36,20,275,1559
20260901B21,（内訳）自エリアからの落札量[MW],32,44,744,295,0,0,11,20,275,1421
20260901B22,募集量（TSO別）[MW],33,45,786,307,0,117,36,20,297,1641
20260901B22,応札量合計（電源属地別）[MW],52,452.275,1545.418,505.2,86.705,65.938,52.938,50,518.876,3329.35
20260901B22,落札量合計（電源属地別）[MW],33,45,786,417.2,6.8,0,33,20,300,1641
20260901B22,応札件数（電源属地別）[件],2,6,18,8,2,4,8,2,11,61
20260901B22,落札件数（電源属地別）[件],1,1,2,3,1,0,2,1,1,12
20260901B22,最高落札価格（電源属地別）[円/kW・30分],0.39,0.39,0.39,0.7,0.98,0,0.39,0.38,6.66,6.66
20260901B22,最低落札価格（電源属地別）[円/kW・30分],0.39,0.39,0.39,0.39,0.98,0,0.35,0.38,6.66,0.35
20260901B22,平均落札価格（電源属地別）[円/kW・30分],0.39,0.39,0.39,0.55,0.98,0,0.39,0.38,6.66,1.58
20260901B22,最高落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.7,0,0.98,6.66,0.38,6.66,6.66
20260901B22,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0,0.7,0.35,0.38,6.66,0.35
