H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202306,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20230601B01,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230601B01,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230601B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230601B01,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230601B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230601B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230601B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230601B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230601B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230601B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230601B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230601B01,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230601B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20230601B02,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230601B02,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230601B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230601B02,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230601B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230601B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230601B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230601B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230601B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230601B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230601B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230601B02,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230601B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20230601B03,募集量（TSO別）[MW],53,1233,119,0,0,700,113,86,351,2655
20230601B03,応札量合計（電源属地別）[MW],53,0,73.31,0,0,357,145.515,131,10,769.825
20230601B03,落札量合計（電源属地別）[MW],53,0,73.31,0,0,357,145.515,131,10,769.825
20230601B03,応札件数（電源属地別）[件],1,0,1,0,0,4,1,6,1,14
20230601B03,落札件数（電源属地別）[件],1,0,1,0,0,4,1,6,1,14
20230601B03,最高落札価格（電源属地別）[円/kW・30分],7.48,0,0.76,0,0,36.66,2.14,15.98,0.05,36.66
20230601B03,最低落札価格（電源属地別）[円/kW・30分],7.48,0,0.76,0,0,0.07,2.14,0.07,0.05,0.05
20230601B03,平均落札価格（電源属地別）[円/kW・30分],7.48,0,0.76,0,0,24.31,2.14,8.32,0.05,13.68
20230601B03,最高落札価格（TSO別）[円/kW・30分],7.48,0,0.76,0,0,36.66,2.14,11.88,2.14,36.66
20230601B03,最低落札価格（TSO別）[円/kW・30分],7.48,0,0.76,0,0,0.07,2.14,0.07,0.05,0.05
20230601B03,平均落札価格（TSO別）[円/kW・30分],7.48,0,0.76,0,0,23.16,2.14,5.35,1.65,13.68
20230601B03,落札量合計（TSO別）[MW],53,0,73.31,0,0,402,113,86,42.515,769.825
20230601B03,（内訳）自エリアからの落札量[MW],53,0,73.31,0,0,357,113,86,10,692.31
20230601B04,募集量（TSO別）[MW],332,1660,1059,1089,129,1096,111,221,760,6457
20230601B04,応札量合計（電源属地別）[MW],69.87,0,73.31,328.8,129,247,145.515,228,0,1221.495
20230601B04,落札量合計（電源属地別）[MW],69.87,0,73.31,328.8,129,247,145.515,228,0,1221.495
20230601B04,応札件数（電源属地別）[件],1,0,1,2,1,2,1,9,0,17
20230601B04,落札件数（電源属地別）[件],1,0,1,2,1,2,1,9,0,17
20230601B04,最高落札価格（電源属地別）[円/kW・30分],10.83,0,0.86,2.14,0.07,37.49,3.59,24.43,0,37.49
20230601B04,最低落札価格（電源属地別）[円/kW・30分],10.83,0,0.86,2.14,0.07,35.14,3.59,0.07,0,0.07
20230601B04,平均落札価格（電源属地別）[円/kW・30分],10.83,0,0.86,2.14,0.07,35.82,3.59,13.43,0,11.43
20230601B04,最高落札価格（TSO別）[円/kW・30分],10.83,0,0.86,2.14,0.07,37.49,3.59,21.64,3.59,37.49
20230601B04,最低落札価格（TSO別）[円/kW・30分],10.83,0,0.86,2.14,0.07,21.64,3.59,0.07,3.59,0.07
20230601B04,平均落札価格（TSO別）[円/kW・30分],10.83,0,0.86,2.14,0.07,35.48,3.59,13.1,3.59,11.43
20230601B04,落札量合計（TSO別）[MW],69.87,0,73.31,328.8,129,254,111,221,34.515,1221.495
20230601B04,（内訳）自エリアからの落札量[MW],69.87,0,73.31,328.8,129,247,111,221,0,1179.98
20230601B05,募集量（TSO別）[MW],337,1326,1046,152,74,380,38,407,619,4379
20230601B05,応札量合計（電源属地別）[MW],69.87,0,73.31,226,74,247,145.515,228,0,1063.695
20230601B05,落札量合計（電源属地別）[MW],69.87,0,73.31,226,74,247,145.515,228,0,1063.695
20230601B05,応札件数（電源属地別）[件],1,0,1,2,1,2,1,9,0,17
20230601B05,落札件数（電源属地別）[件],1,0,1,2,1,2,1,9,0,17
20230601B05,最高落札価格（電源属地別）[円/kW・30分],10.83,0,1.04,0.04,0.07,37.49,1.6,23.68,0,37.49
20230601B05,最低落札価格（電源属地別）[円/kW・30分],10.83,0,1.04,0.04,0.07,35.14,1.6,0.07,0,0.04
20230601B05,平均落札価格（電源属地別）[円/kW・30分],10.83,0,1.04,0.04,0.07,35.82,1.6,13.06,0,12.13
20230601B05,最高落札価格（TSO別）[円/kW・30分],10.83,0,1.04,0.04,0.07,37.49,1.6,23.68,1.6,37.49
20230601B05,最低落札価格（TSO別）[円/kW・30分],10.83,0,1.04,0.04,0.07,0.04,1.6,0.07,1.6,0.04
20230601B05,平均落札価格（TSO別）[円/kW・30分],10.83,0,1.04,0.04,0.07,23.54,1.6,13.06,1.6,12.13
20230601B05,落札量合計（TSO別）[MW],69.87,0,73.31,152,74,380,38,228,48.515,1063.695
