H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202601,三次調整力2,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260107B42,システム約定結果,応札件数（電源属地別）[件],2,11,7,0,1,0,2,1,5,29
20260107B42,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20260107B42,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260107B42,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260107B42,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260107B42,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260107B42,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260107B42,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260107B42,システム約定結果,落札量合計（TSO別）[MW],145,0,0,0,0,0,0,0,0,145
20260107B42,システム約定結果,（内訳）自エリアからの落札量[MW],145,0,0,0,0,0,0,0,0,145
20260107B42,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260107B42,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B42,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B42,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260107B42,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260107B42,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B42,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B42,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B42,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B42,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B42,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B42,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B42,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260107B42,合計（確報値）,募集量（TSO別）[MW],145,0,0,0,0,0,0,0,0,145
20260107B42,合計（確報値）,応札量合計（電源属地別）[MW],340,1569.2,887.189,0,2,0,132,30,488,3448.389
20260107B42,合計（確報値）,約定量合計（電源属地別）[MW],145,0,0,0,0,0,0,0,0,145
20260107B42,合計（確報値）,応札件数（電源属地別）[件],2,11,7,0,1,0,2,1,5,29
20260107B42,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20260107B42,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260107B42,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260107B42,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260107B42,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260107B42,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260107B42,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.36,0,0,0,0,0,0,0,0,0.36
20260107B42,合計（確報値）,約定量合計（TSO別）[MW],145,0,0,0,0,0,0,0,0,145
20260107B42,合計（確報値）,（内訳）自エリアからの約定量[MW],145,0,0,0,0,0,0,0,0,145
20260107B43,システム約定結果,募集量（TSO別）[MW],120,167,0,0,1,2,6,17,0,313
20260107B43,システム約定結果,応札量合計（電源属地別）[MW],341.99,1061.2,1423.254,0,5,0,22,47,850,3750.444
20260107B43,システム約定結果,落札量合計（電源属地別）[MW],120,144.63,22.37,0,0,0,0,17,9,313
20260107B43,システム約定結果,応札件数（電源属地別）[件],3,9,8,0,1,0,2,2,7,32
20260107B43,システム約定結果,落札件数（電源属地別）[件],1,3,1,0,0,0,0,1,1,7
20260107B43,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0.3,0.32,0.36
20260107B43,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0.3,0.32,0.3
20260107B43,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0.3,0.32,0.35
20260107B43,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.32,0.32,0.32,0.3,0,0.36
20260107B43,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,0.33,0,0,0.32,0.32,0.32,0.3,0,0.3
20260107B43,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.32,0.32,0.32,0.3,0,0.35
20260107B43,システム約定結果,落札量合計（TSO別）[MW],120,167,0,0,1,2,6,17,0,313
20260107B43,システム約定結果,（内訳）自エリアからの落札量[MW],120,144.63,0,0,0,0,0,17,0,281.63
20260107B43,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260107B43,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B43,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B43,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260107B43,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260107B43,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B43,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B43,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B43,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B43,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B43,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B43,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B43,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260107B43,合計（確報値）,募集量（TSO別）[MW],120,167,0,0,1,2,6,17,0,313
20260107B43,合計（確報値）,応札量合計（電源属地別）[MW],341.99,1061.2,1423.254,0,5,0,22,47,850,3750.444
20260107B43,合計（確報値）,約定量合計（電源属地別）[MW],120,144.63,22.37,0,0,0,0,17,9,313
20260107B43,合計（確報値）,応札件数（電源属地別）[件],3,9,8,0,1,0,2,2,7,32
20260107B43,合計（確報値）,約定件数（電源属地別）[件],1,3,1,0,0,0,0,1,1,7
20260107B43,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0.3,0.32,0.36
20260107B43,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0.3,0.32,0.3
20260107B43,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0.3,0.32,0.35
20260107B43,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.32,0.32,0.32,0.3,0,0.36
20260107B43,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,0.33,0,0,0.32,0.32,0.32,0.3,0,0.3
20260107B43,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.32,0.32,0.32,0.3,0,0.35
20260107B43,合計（確報値）,約定量合計（TSO別）[MW],120,167,0,0,1,2,6,17,0,313
20260107B43,合計（確報値）,（内訳）自エリアからの約定量[MW],120,144.63,0,0,0,0,0,17,0,281.63
20260107B44,システム約定結果,募集量（TSO別）[MW],129,155,0,0,1,0,7,17,0,309
20260107B44,システム約定結果,応札量合計（電源属地別）[MW],334.99,1210.2,1490.892,0,26,0,22,47,1090,4221.082
20260107B44,システム約定結果,落札量合計（電源属地別）[MW],129,132.63,22.37,0,0,0,0,17,8,309
20260107B44,システム約定結果,応札件数（電源属地別）[件],3,9,8,0,1,0,2,2,8,33
20260107B44,システム約定結果,落札件数（電源属地別）[件],1,3,1,0,0,0,0,1,1,7
20260107B44,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0.3,0.32,0.36
20260107B44,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0.3,0.32,0.3
20260107B44,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0.3,0.32,0.35
20260107B44,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.32,0,0.32,0.3,0,0.36
20260107B44,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,0.33,0,0,0.32,0,0.32,0.3,0,0.3
20260107B44,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.32,0,0.32,0.3,0,0.35
20260107B44,システム約定結果,落札量合計（TSO別）[MW],129,155,0,0,1,0,7,17,0,309
20260107B44,システム約定結果,（内訳）自エリアからの落札量[MW],129,132.63,0,0,0,0,0,17,0,278.63
20260107B44,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260107B44,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B44,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B44,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260107B44,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260107B44,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B44,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B44,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B44,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B44,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B44,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B44,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B44,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260107B44,合計（確報値）,募集量（TSO別）[MW],129,155,0,0,1,0,7,17,0,309
20260107B44,合計（確報値）,応札量合計（電源属地別）[MW],334.99,1210.2,1490.892,0,26,0,22,47,1090,4221.082
20260107B44,合計（確報値）,約定量合計（電源属地別）[MW],129,132.63,22.37,0,0,0,0,17,8,309
20260107B44,合計（確報値）,応札件数（電源属地別）[件],3,9,8,0,1,0,2,2,8,33
20260107B44,合計（確報値）,約定件数（電源属地別）[件],1,3,1,0,0,0,0,1,1,7
20260107B44,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0.3,0.32,0.36
20260107B44,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0.3,0.32,0.3
20260107B44,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0,0,0,0.3,0.32,0.35
20260107B44,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.32,0,0.32,0.3,0,0.36
20260107B44,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,0.33,0,0,0.32,0,0.32,0.3,0,0.3
20260107B44,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.32,0,0.32,0.3,0,0.35
20260107B44,合計（確報値）,約定量合計（TSO別）[MW],129,155,0,0,1,0,7,17,0,309
20260107B44,合計（確報値）,（内訳）自エリアからの約定量[MW],129,132.63,0,0,0,0,0,17,0,278.63
20260107B45,システム約定結果,募集量（TSO別）[MW],131,162,0,0,1,5,6,19,0,324
20260107B45,システム約定結果,応札量合計（電源属地別）[MW],341.99,1351,1194.754,0,73,0,86.978,49,1089,4185.722
20260107B45,システム約定結果,落札量合計（電源属地別）[MW],131,139.63,22.37,0,1,0,0,19,11,324
20260107B45,システム約定結果,応札件数（電源属地別）[件],3,9,7,0,1,0,2,2,8,32
20260107B45,システム約定結果,落札件数（電源属地別）[件],1,2,1,0,1,0,0,1,1,7
20260107B45,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.36
20260107B45,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.3
20260107B45,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.35
20260107B45,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.32,0.32,0.3,0,0.36
20260107B45,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,0.33,0,0,0.35,0.32,0.32,0.3,0,0.3
20260107B45,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.32,0.32,0.3,0,0.35
20260107B45,システム約定結果,落札量合計（TSO別）[MW],131,162,0,0,1,5,6,19,0,324
20260107B45,システム約定結果,（内訳）自エリアからの落札量[MW],131,139.63,0,0,1,0,0,19,0,290.63
20260107B45,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260107B45,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B45,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B45,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260107B45,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260107B45,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B45,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B45,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B45,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B45,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B45,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B45,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B45,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260107B45,合計（確報値）,募集量（TSO別）[MW],131,162,0,0,1,5,6,19,0,324
20260107B45,合計（確報値）,応札量合計（電源属地別）[MW],341.99,1351,1194.754,0,73,0,86.978,49,1089,4185.722
20260107B45,合計（確報値）,約定量合計（電源属地別）[MW],131,139.63,22.37,0,1,0,0,19,11,324
20260107B45,合計（確報値）,応札件数（電源属地別）[件],3,9,7,0,1,0,2,2,8,32
20260107B45,合計（確報値）,約定件数（電源属地別）[件],1,2,1,0,1,0,0,1,1,7
20260107B45,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.36
20260107B45,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.3
20260107B45,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.35
20260107B45,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.32,0.32,0.3,0,0.36
20260107B45,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,0.33,0,0,0.35,0.32,0.32,0.3,0,0.3
20260107B45,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.32,0.32,0.3,0,0.35
20260107B45,合計（確報値）,約定量合計（TSO別）[MW],131,162,0,0,1,5,6,19,0,324
20260107B45,合計（確報値）,（内訳）自エリアからの約定量[MW],131,139.63,0,0,1,0,0,19,0,290.63
20260107B46,システム約定結果,募集量（TSO別）[MW],125,165,0,0,1,8,7,19,0,325
20260107B46,システム約定結果,応札量合計（電源属地別）[MW],336.89,1065,1394.358,0,66,41,270.805,49,1218,4441.053
20260107B46,システム約定結果,落札量合計（電源属地別）[MW],125,142.63,22.37,0,1,0,0,19,15,325
20260107B46,システム約定結果,応札件数（電源属地別）[件],4,8,8,0,1,1,5,2,9,38
20260107B46,システム約定結果,落札件数（電源属地別）[件],1,2,1,0,1,0,0,1,1,7
20260107B46,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.36
20260107B46,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.3
20260107B46,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.35
20260107B46,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.32,0.32,0.3,0,0.36
20260107B46,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,0.33,0,0,0.35,0.32,0.32,0.3,0,0.3
20260107B46,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.32,0.32,0.3,0,0.35
20260107B46,システム約定結果,落札量合計（TSO別）[MW],125,165,0,0,1,8,7,19,0,325
20260107B46,システム約定結果,（内訳）自エリアからの落札量[MW],125,142.63,0,0,1,0,0,19,0,287.63
20260107B46,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260107B46,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B46,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B46,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260107B46,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260107B46,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B46,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B46,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B46,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B46,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B46,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B46,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B46,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260107B46,合計（確報値）,募集量（TSO別）[MW],125,165,0,0,1,8,7,19,0,325
20260107B46,合計（確報値）,応札量合計（電源属地別）[MW],336.89,1065,1394.358,0,66,41,270.805,49,1218,4441.053
20260107B46,合計（確報値）,約定量合計（電源属地別）[MW],125,142.63,22.37,0,1,0,0,19,15,325
20260107B46,合計（確報値）,応札件数（電源属地別）[件],4,8,8,0,1,1,5,2,9,38
20260107B46,合計（確報値）,約定件数（電源属地別）[件],1,2,1,0,1,0,0,1,1,7
20260107B46,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.36
20260107B46,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.3
20260107B46,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.35
20260107B46,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.32,0.32,0.3,0,0.36
20260107B46,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,0.33,0,0,0.35,0.32,0.32,0.3,0,0.3
20260107B46,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.32,0.32,0.3,0,0.35
20260107B46,合計（確報値）,約定量合計（TSO別）[MW],125,165,0,0,1,8,7,19,0,325
20260107B46,合計（確報値）,（内訳）自エリアからの約定量[MW],125,142.63,0,0,1,0,0,19,0,287.63
20260107B47,システム約定結果,募集量（TSO別）[MW],115,172,0,0,2,8,7,19,0,323
20260107B47,システム約定結果,応札量合計（電源属地別）[MW],335.19,1247,1462.284,0,54,41,315.862,49,1473,4977.336
20260107B47,システム約定結果,落札量合計（電源属地別）[MW],115,149.63,22.37,0,2,0,0,19,15,323
20260107B47,システム約定結果,応札件数（電源属地別）[件],5,8,8,0,1,1,5,2,10,40
20260107B47,システム約定結果,落札件数（電源属地別）[件],1,2,1,0,1,0,0,1,1,7
20260107B47,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.36
20260107B47,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.3
20260107B47,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.35
20260107B47,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.32,0.32,0.3,0,0.36
20260107B47,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,0.33,0,0,0.35,0.32,0.32,0.3,0,0.3
20260107B47,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.32,0.32,0.3,0,0.35
20260107B47,システム約定結果,落札量合計（TSO別）[MW],115,172,0,0,2,8,7,19,0,323
20260107B47,システム約定結果,（内訳）自エリアからの落札量[MW],115,149.63,0,0,2,0,0,19,0,285.63
20260107B47,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260107B47,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B47,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B47,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260107B47,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260107B47,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B47,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B47,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B47,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B47,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B47,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260107B47,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B47,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260107B47,合計（確報値）,募集量（TSO別）[MW],115,172,0,0,2,8,7,19,0,323
20260107B47,合計（確報値）,応札量合計（電源属地別）[MW],335.19,1247,1462.284,0,54,41,315.862,49,1473,4977.336
20260107B47,合計（確報値）,約定量合計（電源属地別）[MW],115,149.63,22.37,0,2,0,0,19,15,323
20260107B47,合計（確報値）,応札件数（電源属地別）[件],5,8,8,0,1,1,5,2,10,40
20260107B47,合計（確報値）,約定件数（電源属地別）[件],1,2,1,0,1,0,0,1,1,7
20260107B47,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.36
20260107B47,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.3
20260107B47,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.35
20260107B47,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.32,0.32,0.3,0,0.36
20260107B47,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,0.33,0,0,0.35,0.32,0.32,0.3,0,0.3
20260107B47,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.32,0.32,0.3,0,0.35
20260107B47,合計（確報値）,約定量合計（TSO別）[MW],115,172,0,0,2,8,7,19,0,323
20260107B47,合計（確報値）,（内訳）自エリアからの約定量[MW],115,149.63,0,0,2,0,0,19,0,285.63
20260107B48,システム約定結果,募集量（TSO別）[MW],116,183,0,0,5,8,7,19,0,338
20260107B48,システム約定結果,応札量合計（電源属地別）[MW],343.89,827,1391.192,106.248,54,41,371.905,49,1077,4261.235
20260107B48,システム約定結果,落札量合計（電源属地別）[MW],116,160.63,22.37,0,13,0,0,19,7,338
20260107B48,システム約定結果,応札件数（電源属地別）[件],4,6,8,3,1,1,6,2,8,39
20260107B48,システム約定結果,落札件数（電源属地別）[件],1,2,1,0,1,0,0,1,1,7
20260107B48,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.36
20260107B48,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.3
20260107B48,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.36,0.35,0.33,0,0.35,0,0,0.3,0.32,0.35
20260107B48,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.35,0.32,0.3,0,0.36
20260107B48,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,0.33,0,0,0.35,0.35,0.32,0.3,0,0.3
20260107B48,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.36,0.35,0,0,0.35,0.35,0.32,0.3,0,0.35
20260107B48,システム約定結果,落札量合計（TSO別）[MW],116,183,0,0,5,8,7,19,0,338
20260107B48,システム約定結果,（内訳）自エリアからの落札量[MW],116,160.63,0,0,5,0,0,19,0,300.63
20260107B48,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260107B48,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B48,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260107B48,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
