H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202508,三次調整力2,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250801B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B02,合計（確報値）,約定量合計（TSO別）[MW],0,13,0,0,0,0,0,0,0,13
20250801B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,13,0,0,0,0,0,0,0,13
20250801B03,システム約定結果,募集量（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B03,システム約定結果,応札量合計（電源属地別）[MW],208.29,504,149.171,28.5,0,0,183.062,12,355,1440.023
20250801B03,システム約定結果,落札量合計（電源属地別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B03,システム約定結果,応札件数（電源属地別）[件],4,4,3,2,0,0,4,1,3,21
20250801B03,システム約定結果,落札件数（電源属地別）[件],0,1,0,0,0,0,0,0,0,1
20250801B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B03,システム約定結果,落札量合計（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,12,0,0,0,0,0,0,0,12
20250801B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250801B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250801B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250801B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250801B03,合計（確報値）,募集量（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B03,合計（確報値）,応札量合計（電源属地別）[MW],208.29,504,149.171,28.5,0,0,183.062,12,355,1440.023
20250801B03,合計（確報値）,約定量合計（電源属地別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B03,合計（確報値）,応札件数（電源属地別）[件],4,4,3,2,0,0,4,1,3,21
20250801B03,合計（確報値）,約定件数（電源属地別）[件],0,1,0,0,0,0,0,0,0,1
20250801B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B03,合計（確報値）,約定量合計（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,12,0,0,0,0,0,0,0,12
20250801B04,システム約定結果,募集量（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B04,システム約定結果,応札量合計（電源属地別）[MW],159.99,328,149.135,60.006,0,0,207.561,12,397,1313.692
20250801B04,システム約定結果,落札量合計（電源属地別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B04,システム約定結果,応札件数（電源属地別）[件],3,4,3,2,0,0,5,1,4,22
20250801B04,システム約定結果,落札件数（電源属地別）[件],0,1,0,0,0,0,0,0,0,1
20250801B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B04,システム約定結果,落札量合計（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,12,0,0,0,0,0,0,0,12
20250801B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250801B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250801B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250801B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250801B04,合計（確報値）,募集量（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B04,合計（確報値）,応札量合計（電源属地別）[MW],159.99,328,149.135,60.006,0,0,207.561,12,397,1313.692
20250801B04,合計（確報値）,約定量合計（電源属地別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B04,合計（確報値）,応札件数（電源属地別）[件],3,4,3,2,0,0,5,1,4,22
20250801B04,合計（確報値）,約定件数（電源属地別）[件],0,1,0,0,0,0,0,0,0,1
20250801B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B04,合計（確報値）,約定量合計（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,12,0,0,0,0,0,0,0,12
20250801B05,システム約定結果,募集量（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B05,システム約定結果,応札量合計（電源属地別）[MW],208.29,349.5,149.263,85.55,0,0,181.024,12,423,1408.627
20250801B05,システム約定結果,落札量合計（電源属地別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B05,システム約定結果,応札件数（電源属地別）[件],4,5,3,1,0,0,4,1,4,22
20250801B05,システム約定結果,落札件数（電源属地別）[件],0,1,0,0,0,0,0,0,0,1
20250801B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B05,システム約定結果,落札量合計（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,12,0,0,0,0,0,0,0,12
20250801B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250801B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250801B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250801B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250801B05,合計（確報値）,募集量（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B05,合計（確報値）,応札量合計（電源属地別）[MW],208.29,349.5,149.263,85.55,0,0,181.024,12,423,1408.627
20250801B05,合計（確報値）,約定量合計（電源属地別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B05,合計（確報値）,応札件数（電源属地別）[件],4,5,3,1,0,0,4,1,4,22
20250801B05,合計（確報値）,約定件数（電源属地別）[件],0,1,0,0,0,0,0,0,0,1
20250801B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B05,合計（確報値）,約定量合計（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,12,0,0,0,0,0,0,0,12
20250801B06,システム約定結果,募集量（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B06,システム約定結果,応札量合計（電源属地別）[MW],155.99,353.5,149.391,98.45,0,0,258.251,12,415,1442.582
20250801B06,システム約定結果,落札量合計（電源属地別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B06,システム約定結果,応札件数（電源属地別）[件],3,5,3,1,0,0,5,1,4,22
20250801B06,システム約定結果,落札件数（電源属地別）[件],0,2,0,0,0,0,0,0,0,2
20250801B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B06,システム約定結果,落札量合計（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,12,0,0,0,0,0,0,0,12
20250801B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250801B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250801B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250801B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250801B06,合計（確報値）,募集量（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B06,合計（確報値）,応札量合計（電源属地別）[MW],155.99,353.5,149.391,98.45,0,0,258.251,12,415,1442.582
20250801B06,合計（確報値）,約定量合計（電源属地別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B06,合計（確報値）,応札件数（電源属地別）[件],3,5,3,1,0,0,5,1,4,22
20250801B06,合計（確報値）,約定件数（電源属地別）[件],0,2,0,0,0,0,0,0,0,2
20250801B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0.35,0,0,0,0,0,0,0,0.35
20250801B06,合計（確報値）,約定量合計（TSO別）[MW],0,12,0,0,0,0,0,0,0,12
20250801B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,12,0,0,0,0,0,0,0,12
20250801B07,システム約定結果,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B07,システム約定結果,応札量合計（電源属地別）[MW],152.99,164,22.37,1.5,0,0,258.243,0,421,1020.103
20250801B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B07,システム約定結果,応札件数（電源属地別）[件],3,3,1,1,0,0,5,0,4,17
20250801B07,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250801B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B07,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20250801B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250801B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250801B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250801B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250801B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250801B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
