H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211222,20211221,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,募集量（TSO別）[MW],20,0,0,12,2,0,4,0,0,38
B01,応札量合計（電源属地別）[MW],0,38,271.362,119,0,807,5,38,6,1284.362
B01,落札量合計（電源属地別）[MW],0,33,0,0,0,0,5,0,0,38
B01,最高落札価格（電源属地別）[円/kW],0,1.36,0,0,0,0,0.2,0,0
B01,最低落札価格（電源属地別）[円/kW],0,1.36,0,0,0,0,0.2,0,0
B01,平均落札価格（電源属地別）[円/kW],0,1.36,0,0,0,0,0.2,0,0
B01,落札量合計（TSO別）[MW],20,0,0,12,2,0,4,0,0,38
B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,4,0,0,4
B02,募集量（TSO別）[MW],42,0,0,27,4,0,0,3,17,93
B02,応札量合計（電源属地別）[MW],0,93,99.548,142,0,1717,0,5,24,2080.548
B02,落札量合計（電源属地別）[MW],0,0,42,27,0,19,0,5,0,93
B02,最高落札価格（電源属地別）[円/kW],0,0,0.41,1.26,0,0.42,0,0.41,0
B02,最低落札価格（電源属地別）[円/kW],0,0,0.41,1.24,0,0.41,0,0.41,0
B02,平均落札価格（電源属地別）[円/kW],0,0,0.41,1.25,0,0.41,0,0.41,0
B02,落札量合計（TSO別）[MW],42,0,0,27,4,0,0,3,17,93
B02,（内訳）自エリアからの落札量[MW],0,0,0,27,0,0,0,3,0,30
B03,募集量（TSO別）[MW],88,397,550,822,24,24,66,0,169,2140
B03,応札量合計（電源属地別）[MW],0,730,1086.929,848,5,2127.824,66,0,169,5032.753
B03,落札量合計（電源属地別）[MW],0,0,1035,822,0,283,0,0,0,2140
B03,最高落札価格（電源属地別）[円/kW],0,0,0.41,37.31,0,0.11,0,0,0
B03,最低落札価格（電源属地別）[円/kW],0,0,0.41,8.2,0,0.11,0,0,0
B03,平均落札価格（電源属地別）[円/kW],0,0,0.41,14.75,0,0.11,0,0,0
B03,落札量合計（TSO別）[MW],88,397,550,822,24,24,66,0,169,2140
B03,（内訳）自エリアからの落札量[MW],0,0,550,822,0,24,0,0,0,1396
B04,募集量（TSO別）[MW],85,935,716,1337,33,779,195,436,1201,5717
B04,応札量合計（電源属地別）[MW],6.67,1485,1964.171,1389.232,0,2381.748,195,623,1201,9245.821
B04,落札量合計（電源属地別）[MW],0,0,1736,1275.6,0,876.4,195,623,1011,5717
B04,最高落札価格（電源属地別）[円/kW],0,0,0.41,19.91,0,3.89,0.2,3.85,5.2
B04,最低落札価格（電源属地別）[円/kW],0,0,0.41,0.02,0,0.11,0.2,0.04,0.87
B04,平均落札価格（電源属地別）[円/kW],0,0,0.41,14.84,0,3.53,0.2,1.63,1.9
B04,落札量合計（TSO別）[MW],85,935,716,1337,33,779,195,436,1201,5717
B04,（内訳）自エリアからの落札量[MW],0,0,716,1275.6,0,779,195,436,1011,4412.6
B05,募集量（TSO別）[MW],85,814,114,416,87,588,476,455,376,3411
B05,応札量合計（電源属地別）[MW],12.73,1080,1136.766,302.946,6,2567.16,526,909,376,6916.602
B05,落札量合計（電源属地別）[MW],0,0,1013,302.946,0,576.16,498.84,531,376,3297.946
B05,最高落札価格（電源属地別）[円/kW],0,0,0.41,1.14,0,2.64,2.77,2.19,2.33
