H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202301,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20230101B01,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230101B01,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230101B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230101B01,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230101B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230101B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230101B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230101B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230101B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230101B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230101B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230101B01,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230101B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20230101B02,募集量（TSO別）[MW],0,43,0,0,0,0,0,0,0,43
20230101B02,応札量合計（電源属地別）[MW],0,0,43,0,0,0,0,46,0,89
20230101B02,落札量合計（電源属地別）[MW],0,0,43,0,0,0,0,0,0,43
20230101B02,応札件数（電源属地別）[件],0,0,1,0,0,0,0,1,0,2
20230101B02,落札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20230101B02,最高落札価格（電源属地別）[円/kW・30分],0,0,1.51,0,0,0,0,0,0,1.51
20230101B02,最低落札価格（電源属地別）[円/kW・30分],0,0,1.51,0,0,0,0,0,0,1.51
20230101B02,平均落札価格（電源属地別）[円/kW・30分],0,0,1.51,0,0,0,0,0,0,1.51
20230101B02,最高落札価格（TSO別）[円/kW・30分],0,1.51,0,0,0,0,0,0,0,1.51
20230101B02,最低落札価格（TSO別）[円/kW・30分],0,1.51,0,0,0,0,0,0,0,1.51
20230101B02,平均落札価格（TSO別）[円/kW・30分],0,1.51,0,0,0,0,0,0,0,1.51
20230101B02,落札量合計（TSO別）[MW],0,43,0,0,0,0,0,0,0,43
20230101B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20230101B03,募集量（TSO別）[MW],0,505,0,0,0,0,0,0,0,505
20230101B03,応札量合計（電源属地別）[MW],0,0,505,307.177,0,0,0,62,0,874.177
20230101B03,落札量合計（電源属地別）[MW],0,0,505,0,0,0,0,0,0,505
20230101B03,応札件数（電源属地別）[件],0,0,2,1,0,0,0,1,0,4
20230101B03,落札件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
20230101B03,最高落札価格（電源属地別）[円/kW・30分],0,0,1.51,0,0,0,0,0,0,1.51
20230101B03,最低落札価格（電源属地別）[円/kW・30分],0,0,1.51,0,0,0,0,0,0,1.51
20230101B03,平均落札価格（電源属地別）[円/kW・30分],0,0,1.51,0,0,0,0,0,0,1.51
20230101B03,最高落札価格（TSO別）[円/kW・30分],0,1.51,0,0,0,0,0,0,0,1.51
20230101B03,最低落札価格（TSO別）[円/kW・30分],0,1.51,0,0,0,0,0,0,0,1.51
20230101B03,平均落札価格（TSO別）[円/kW・30分],0,1.51,0,0,0,0,0,0,0,1.51
20230101B03,落札量合計（TSO別）[MW],0,505,0,0,0,0,0,0,0,505
20230101B03,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20230101B04,募集量（TSO別）[MW],0,1037,0,0,0,0,0,0,510,1547
20230101B04,応札量合計（電源属地別）[MW],0,0,1547,370,0,0,91.328,62,510,2580.328
20230101B04,落札量合計（電源属地別）[MW],0,0,1037,0,0,0,0,0,510,1547
20230101B04,応札件数（電源属地別）[件],0,0,4,2,0,0,2,1,3,12
20230101B04,落札件数（電源属地別）[件],0,0,2,0,0,0,0,0,3,5
20230101B04,最高落札価格（電源属地別）[円/kW・30分],0,0,1.51,0,0,0,0,0,16.65,16.65
20230101B04,最低落札価格（電源属地別）[円/kW・30分],0,0,1.51,0,0,0,0,0,0.06,0.06
20230101B04,平均落札価格（電源属地別）[円/kW・30分],0,0,1.51,0,0,0,0,0,10.79,4.57
20230101B04,最高落札価格（TSO別）[円/kW・30分],0,1.51,0,0,0,0,0,0,16.65,16.65
20230101B04,最低落札価格（TSO別）[円/kW・30分],0,1.51,0,0,0,0,0,0,0.06,0.06
20230101B04,平均落札価格（TSO別）[円/kW・30分],0,1.51,0,0,0,0,0,0,10.79,4.57
20230101B04,落札量合計（TSO別）[MW],0,1037,0,0,0,0,0,0,510,1547
20230101B04,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,510,510
20230101B05,募集量（TSO別）[MW],0,923,0,0,0,0,0,0,845,1768
20230101B05,応札量合計（電源属地別）[MW],0,576,1768,588,0,0,91.328,62,845,3930.328
20230101B05,落札量合計（電源属地別）[MW],0,138,785,0,0,0,0,0,845,1768
20230101B05,応札件数（電源属地別）[件],0,3,4,3,0,0,2,1,5,18
20230101B05,落札件数（電源属地別）[件],0,1,1,0,0,0,0,0,5,7
20230101B05,最高落札価格（電源属地別）[円/kW・30分],0,1.51,1.51,0,0,0,0,0,22.88,22.88
20230101B05,最低落札価格（電源属地別）[円/kW・30分],0,1.51,1.51,0,0,0,0,0,0.06,0.06
20230101B05,平均落札価格（電源属地別）[円/kW・30分],0,1.51,1.51,0,0,0,0,0,13,7
20230101B05,最高落札価格（TSO別）[円/kW・30分],0,1.51,0,0,0,0,0,0,22.88,22.88
20230101B05,最低落札価格（TSO別）[円/kW・30分],0,1.51,0,0,0,0,0,0,0.06,0.06
20230101B05,平均落札価格（TSO別）[円/kW・30分],0,1.51,0,0,0,0,0,0,13,7
20230101B05,落札量合計（TSO別）[MW],0,923,0,0,0,0,0,0,845,1768
20230101B05,（内訳）自エリアからの落札量[MW],0,138,0,0,0,0,0,0,845,983
20230101B06,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230101B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230101B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230101B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230101B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230101B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230101B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230101B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230101B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230101B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230101B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
