H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202505,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250501B13,関西,中国,2644.609,1287.271,0,8
20250501B13,関西_関西-中国間(東),中国_関西-中国間(東),2644.609,1287.271,0,8
20250501B13,関西_関西-中国間(西),中国_関西-中国間(西),2644.609,1287.271,0,8
20250501B13,関西,四国,0,0,0,0
20250501B13,中国,四国,943,335.238,0,0
20250501B13,中国,九州,267.529,537.721,0,0
20250501B14,北海道,東北,0,0,0,0
20250501B14,東北,東京,0,2123.914,0,42
20250501B14,東京,中部,0,1200,0,62
20250501B14,中部,関西,0,1788.285,0,71
20250501B14,中部,北陸,300,0,0,0
20250501B14,北陸,関西,883.402,335.499,148,0
20250501B14,関西,中国,2743.226,745.376,8,0
20250501B14,関西_関西-中国間(東),中国_関西-中国間(東),2743.226,745.376,8,0
20250501B14,関西_関西-中国間(西),中国_関西-中国間(西),2743.226,745.376,8,0
20250501B14,関西,四国,0,0,0,0
20250501B14,中国,四国,903,30.038,0,0
20250501B14,中国,九州,145.129,580.121,0,0
20250501B15,北海道,東北,69.387,0,69.387,0
20250501B15,東北,東京,0,2123.914,0,1.613
20250501B15,東京,中部,0,875.06,0,0
20250501B15,中部,関西,0,1242.885,0,39
20250501B15,中部,北陸,300,0,0,0
20250501B15,北陸,関西,950.302,268.599,241,0
20250501B15,関西,中国,2814.519,0,104.023,0
20250501B15,関西_関西-中国間(東),中国_関西-中国間(東),2814.519,0,104.023,0
20250501B15,関西_関西-中国間(西),中国_関西-中国間(西),2814.519,0,104.023,0
20250501B15,関西,四国,0,0,0,0
20250501B15,中国,四国,873,182.938,0,0
20250501B15,中国,九州,197.962,0,197.962,0
20250501B16,北海道,東北,144.086,0,89,0
20250501B16,東北,東京,0,2123.914,0,0
20250501B16,東京,中部,269.304,0,66.023,0
20250501B16,中部,関西,0,460.585,0,11.977
20250501B16,中部,北陸,300,0,0,0
20250501B16,北陸,関西,975.902,242.999,271,0
20250501B16,関西,中国,2814.519,0,110.023,0
20250501B16,関西_関西-中国間(東),中国_関西-中国間(東),2814.519,0,110.023,0
20250501B16,関西_関西-中国間(西),中国_関西-中国間(西),2814.519,0,110.023,0
20250501B16,関西,四国,0,0,0,0
20250501B16,中国,四国,873,141.138,0,0
20250501B16,中国,九州,197.962,0,197.962,0
20250501B17,北海道,東北,41.187,0,41.187,0
20250501B17,東北,東京,0,2123.914,0,10.813
20250501B17,東京,中部,575.604,0,18.023,0
20250501B17,中部,関西,0,306.585,0,62.977
20250501B17,中部,北陸,300,0,0,0
20250501B17,北陸,関西,666.302,282.599,285,0
20250501B17,関西,中国,2814.519,0,33.023,0
20250501B17,関西_関西-中国間(東),中国_関西-中国間(東),2814.519,0,33.023,0
20250501B17,関西_関西-中国間(西),中国_関西-中国間(西),2814.519,0,33.023,0
20250501B17,関西,四国,0,0,0,0
20250501B17,中国,四国,823,143.538,0,0
20250501B17,中国,九州,117.962,0,117.962,0
20250501B18,北海道,東北,97.087,0,81,0
20250501B18,東北,東京,0,2123.914,0,0
20250501B18,東京,中部,541.304,0,0,0
20250501B18,中部,関西,0,593.085,0,80
20250501B18,中部,北陸,300,0,0,0
20250501B18,北陸,関西,919.802,29.099,429.962,0
20250501B18,関西,中国,2814.519,0,123.962,0
20250501B18,関西_関西-中国間(東),中国_関西-中国間(東),2814.519,0,123.962,0
20250501B18,関西_関西-中国間(西),中国_関西-中国間(西),2814.519,0,123.962,0
20250501B18,関西,四国,0,0,0,0
20250501B18,中国,四国,803,0,0,0
20250501B18,中国,九州,97.962,0,97.962,0
20250501B19,北海道,東北,110.652,0,90,0
20250501B19,東北,東京,0,2082,0,0
20250501B19,東京,中部,622.74,0,0,0
20250501B19,中部,関西,0,258.971,0,251
20250501B19,中部,北陸,300,0,0,0
20250501B19,北陸,関西,1040.288,438.935,414,0
20250501B19,関西,中国,2936.506,86.927,72.262,0
20250501B19,関西_関西-中国間(東),中国_関西-中国間(東),2936.506,86.927,72.262,0
20250501B19,関西_関西-中国間(西),中国_関西-中国間(西),2936.506,86.927,72.262,0
20250501B19,関西,四国,0,0,0,0
20250501B19,中国,四国,820,321.058,0,0
20250501B19,中国,九州,90,250.114,90,0
20250501B20,北海道,東北,102.652,0,90,0
20250501B20,東北,東京,0,2082,0,0
20250501B20,東京,中部,622.74,0,0,0
20250501B20,中部,関西,0,467.871,0,0
20250501B20,中部,北陸,300,0,0,0
20250501B20,北陸,関西,1082.888,396.335,414,0
20250501B20,関西,中国,2620.503,330.831,0,0
20250501B20,関西_関西-中国間(東),中国_関西-中国間(東),2620.503,330.831,0,0
20250501B20,関西_関西-中国間(西),中国_関西-中国間(西),2620.503,330.831,0,0
20250501B20,関西,四国,0,0,0,0
20250501B20,中国,四国,810,132.758,0,0
20250501B20,中国,九州,90,546.914,0,0
20250501B21,北海道,東北,130.452,0,95,0
20250501B21,東北,東京,0,2082,0,0
20250501B21,東京,中部,622.74,0,0,0
20250501B21,中部,関西,0,456.271,0,0
20250501B21,中部,北陸,300,0,0,0
20250501B21,北陸,関西,1082.888,396.335,414,0
20250501B21,関西,中国,2554.923,255.311,0,0
20250501B21,関西_関西-中国間(東),中国_関西-中国間(東),2554.923,255.311,0,0
20250501B21,関西_関西-中国間(西),中国_関西-中国間(西),2554.923,255.311,0,0
20250501B21,関西,四国,0,0,0,0
20250501B21,中国,四国,800,71.158,0,0
20250501B21,中国,九州,90,563.114,0,0
20250501B22,北海道,東北,150,0,96,0
20250501B22,東北,東京,0,2082,0,0
20250501B22,東京,中部,622.74,0,0,0
20250501B22,中部,関西,0,380.171,0,0
20250501B22,中部,北陸,300,0,0,0
20250501B22,北陸,関西,1082.888,396.335,414,0
20250501B22,関西,中国,2653.211,25.891,0,0
20250501B22,関西_関西-中国間(東),中国_関西-中国間(東),2653.211,25.891,0,0
20250501B22,関西_関西-中国間(西),中国_関西-中国間(西),2653.211,25.891,0,0
20250501B22,関西,四国,0,0,0,0
20250501B22,中国,四国,790,0,0,0
20250501B22,中国,九州,80,479.114,0,0
20250501B23,北海道,東北,150,0,96,0
20250501B23,東北,東京,0,2082,0,0
20250501B23,東京,中部,622.74,0,0,0
20250501B23,中部,関西,0,127.771,0,0
20250501B23,中部,北陸,300,0,0,0
20250501B23,北陸,関西,1082.888,396.335,414,0
20250501B23,関西,中国,2754.39,0,0.873,0
20250501B23,関西_関西-中国間(東),中国_関西-中国間(東),2754.39,0,0.873,0
20250501B23,関西_関西-中国間(西),中国_関西-中国間(西),2754.39,0,0.873,0
20250501B23,関西,四国,0,0,0,0
20250501B23,中国,四国,790,0,0,0
20250501B23,中国,九州,70,427.014,30,0
20250501B24,北海道,東北,150,0,94,0
20250501B24,東北,東京,0,2082,0,0
20250501B24,東京,中部,622.74,0,0,0
20250501B24,中部,関西,0,40.871,0,0
20250501B24,中部,北陸,300,0,0,0
20250501B24,北陸,関西,1082.888,396.335,414,0
20250501B24,関西,中国,2759.754,0,0,0
20250501B24,関西_関西-中国間(東),中国_関西-中国間(東),2759.754,0,0,0
20250501B24,関西_関西-中国間(西),中国_関西-中国間(西),2759.754,0,0,0
20250501B24,関西,四国,0,0,0,0
20250501B24,中国,四国,790,0,0,0
20250501B24,中国,九州,70,518.814,15,0
20250501B25,北海道,東北,69.617,0,30,0
20250501B25,東北,東京,0,1978,0,0
20250501B25,東京,中部,417.985,0,0,0
20250501B25,中部,関西,0,0,0,0
20250501B25,中部,北陸,300,0,0,0
20250501B25,北陸,関西,541.913,404.685,402,0
20250501B25,関西,中国,2867.6,0,76.014,0
20250501B25,関西_関西-中国間(東),中国_関西-中国間(東),2867.6,0,76.014,0
20250501B25,関西_関西-中国間(西),中国_関西-中国間(西),2867.6,0,76.014,0
20250501B25,関西,四国,0,0,0,0
20250501B25,中国,四国,771.87,0,0,0
20250501B25,中国,九州,80,524.218,80,0
20250501B26,北海道,東北,36.117,0,31,0
20250501B26,東北,東京,0,1978,0,0
20250501B26,東京,中部,417.985,0,0,0
20250501B26,中部,関西,0,0,0,0
20250501B26,中部,北陸,300,0,0,0
20250501B26,北陸,関西,510.013,436.585,402,0
20250501B26,関西,中国,2867.6,0,88.265,0
20250501B26,関西_関西-中国間(東),中国_関西-中国間(東),2867.6,0,88.265,0
20250501B26,関西_関西-中国間(西),中国_関西-中国間(西),2867.6,0,88.265,0
20250501B26,関西,四国,0,0,0,0
20250501B26,中国,四国,781.87,0,0,0
20250501B26,中国,九州,90,541.818,90,0
20250501B27,北海道,東北,150,0,66,0
20250501B27,東北,東京,0,1978,0,0
20250501B27,東京,中部,417.985,0,0,0
20250501B27,中部,関西,0,462.376,0,0
20250501B27,中部,北陸,300,0,0,0
20250501B27,北陸,関西,541.913,404.685,402,0
20250501B27,関西,中国,2867.6,451.205,29.897,0
20250501B27,関西_関西-中国間(東),中国_関西-中国間(東),2867.6,451.205,29.897,0
20250501B27,関西_関西-中国間(西),中国_関西-中国間(西),2867.6,451.205,29.897,0
20250501B27,関西,四国,0,0,0,0
20250501B27,中国,四国,781.87,89.952,0,0
20250501B27,中国,九州,80,570.018,32,0
20250501B28,北海道,東北,0,0,0,0
20250501B28,東北,東京,0,1978,0,0
20250501B28,東京,中部,417.985,0,0,0
20250501B28,中部,関西,0,593.876,0,0
20250501B28,中部,北陸,300,0,0,0
20250501B28,北陸,関西,541.913,404.685,402,0
20250501B28,関西,中国,2867.6,443.725,66.353,0
20250501B28,関西_関西-中国間(東),中国_関西-中国間(東),2867.6,443.725,66.353,0
20250501B28,関西_関西-中国間(西),中国_関西-中国間(西),2867.6,443.725,66.353,0
20250501B28,関西,四国,0,0,0,0
20250501B28,中国,四国,781.87,168.152,0,0
20250501B28,中国,九州,70,315.918,70,0
20250501B29,北海道,東北,14.417,0,0,0
20250501B29,東北,東京,0,1978,0,0
20250501B29,東京,中部,417.985,0,0,0
20250501B29,中部,関西,0,586.376,0,70
20250501B29,中部,北陸,300,0,0,0
20250501B29,北陸,関西,436.413,510.185,402,0
20250501B29,関西,中国,2867.6,491.795,65.085,0
20250501B29,関西_関西-中国間(東),中国_関西-中国間(東),2867.6,491.795,65.085,0
20250501B29,関西_関西-中国間(西),中国_関西-中国間(西),2867.6,491.795,65.085,0
20250501B29,関西,四国,0,0,0,0
20250501B29,中国,四国,791.87,49.852,0,0
20250501B29,中国,九州,70,586.618,70,0
20250501B30,北海道,東北,0,0,0,0
20250501B30,東北,東京,0,1978,0,0
20250501B30,東京,中部,417.985,0,0,0
20250501B30,中部,関西,0,409.576,0,62
20250501B30,中部,北陸,300,0,0,0
20250501B30,北陸,関西,197.913,700,178,0
20250501B30,関西,中国,2867.6,137.507,69.981,61
20250501B30,関西_関西-中国間(東),中国_関西-中国間(東),2867.6,137.507,0,61
20250501B30,関西_関西-中国間(西),中国_関西-中国間(西),2867.6,137.507,69.981,0
20250501B30,関西,四国,0,0,0,0
20250501B30,中国,四国,801.87,224.452,0,130.981
20250501B30,中国,九州,70,376.918,70,0
20250501B31,北海道,東北,0,0,0,0
20250501B31,東北,東京,0,2132,0,133
20250501B31,東京,中部,928.108,0,153.146,0
20250501B31,中部,関西,0,480.11,0,41
20250501B31,中部,北陸,300,0,0,0
20250501B31,北陸,関西,417.656,700,165,0
20250501B31,関西,中国,2785.73,0,40.061,0
20250501B31,関西_関西-中国間(東),中国_関西-中国間(東),2785.73,0,0,0
20250501B31,関西_関西-中国間(西),中国_関西-中国間(西),2785.73,0,40.061,0
20250501B31,関西,四国,0,0,0,0
20250501B31,中国,四国,840,203.557,0,40.061
20250501B31,中国,九州,15,0,15,0
20250501B32,北海道,東北,0,50,0,0
20250501B32,東北,東京,0,2132,0,113
20250501B32,東京,中部,928.108,0,45.326,0
20250501B32,中部,関西,0,445.61,0,64
20250501B32,中部,北陸,300,0,0,0
20250501B32,北陸,関西,496.456,664.474,165,0
20250501B32,関西,中国,2785.73,0,44.061,0
20250501B32,関西_関西-中国間(東),中国_関西-中国間(東),2785.73,0,0,0
20250501B32,関西_関西-中国間(西),中国_関西-中国間(西),2785.73,0,44.061,0
20250501B32,関西,四国,0,0,0,0
20250501B32,中国,四国,781.972,429.357,0,44.061
20250501B32,中国,九州,35,0,35,0
20250501B33,北海道,東北,0,50,0,45
20250501B33,東北,東京,0,2132,0,166
20250501B33,東京,中部,928.108,0,64,0
20250501B33,中部,関西,0,1319.61,0,208
20250501B33,中部,北陸,300,0,0,0
20250501B33,北陸,関西,612.456,548.474,283,0
20250501B33,関西,中国,2785.73,0,170,0
20250501B33,関西_関西-中国間(東),中国_関西-中国間(東),2785.73,0,0,0
20250501B33,関西_関西-中国間(西),中国_関西-中国間(西),2785.73,0,170,0
20250501B33,関西,四国,0,0,0,0
20250501B33,中国,四国,643.972,597.357,0,170
20250501B33,中国,九州,75,0,75,0
20250501B34,北海道,東北,0,19.373,0,19.373
20250501B34,東北,東京,0,2132,0,107.373
20250501B34,東京,中部,904.508,0,177,0
20250501B34,中部,関西,0,1747.51,0,2
20250501B34,中部,北陸,300,0,0,0
20250501B34,北陸,関西,568.556,592.374,167,0
20250501B34,関西,中国,2785.73,0,115,0
20250501B34,関西_関西-中国間(東),中国_関西-中国間(東),2785.73,0,115,0
20250501B34,関西_関西-中国間(西),中国_関西-中国間(西),2785.73,0,115,0
20250501B34,関西,四国,0,0,0,0
20250501B34,中国,四国,553.772,717.557,0,0
20250501B34,中国,九州,115,0,115,0
20250501B35,北海道,東北,0,0,0,0
20250501B35,東北,東京,0,2132,0,61
20250501B35,東京,中部,928.108,0,88.84,0
20250501B35,中部,関西,0,1248.21,0,3.16
20250501B35,中部,北陸,300,0,0,0
20250501B35,北陸,関西,471.856,689.074,182,0
20250501B35,関西,中国,2785.73,0,149.84,0
20250501B35,関西_関西-中国間(東),中国_関西-中国間(東),2785.73,0,149.84,0
20250501B35,関西_関西-中国間(西),中国_関西-中国間(西),2785.73,0,149.84,0
20250501B35,関西,四国,0,0,0,0
20250501B35,中国,四国,950,244.657,0,0
20250501B35,中国,九州,151.84,298.331,151.84,0
20250501B36,北海道,東北,60.106,0,1,0
20250501B36,東北,東京,0,2132,0,14
20250501B36,東京,中部,928.108,0,88,0
20250501B36,中部,関西,0,1015.91,0,0
20250501B36,中部,北陸,300,0,69,0
20250501B36,北陸,関西,534.656,626.274,234,0
20250501B36,関西,中国,2785.73,0,221,0
20250501B36,関西_関西-中国間(東),中国_関西-中国間(東),2785.73,0,221,0
20250501B36,関西_関西-中国間(西),中国_関西-中国間(西),2785.73,0,221,0
20250501B36,関西,四国,0,0,0,0
20250501B36,中国,四国,990,44.557,0,0
20250501B36,中国,九州,235,182.231,221,0
20250501B37,北海道,東北,0,0,0,0
20250501B37,東北,東京,0,2303,0,46
20250501B37,東京,中部,738.02,261.735,0,46
20250501B37,中部,関西,950,673.169,0,54
20250501B37,中部,北陸,300,0,0,0
20250501B37,北陸,関西,552.048,434.963,80,0
20250501B37,関西,中国,2950,31.167,20,0
20250501B37,関西_関西-中国間(東),中国_関西-中国間(東),2950,31.167,20,0
20250501B37,関西_関西-中国間(西),中国_関西-中国間(西),2950,31.167,12,0
20250501B37,関西,四国,0,0,0,0
20250501B37,中国,四国,965,0,8,0
20250501B37,中国,九州,0,188.491,0,0
20250501B38,北海道,東北,0,0,0,0
20250501B38,東北,東京,0,2303,0,0
20250501B38,東京,中部,586.22,413.535,0,0
20250501B38,中部,関西,1030,810.669,0,0
20250501B38,中部,北陸,300,0,0,0
20250501B38,北陸,関西,607.348,379.663,2,0
20250501B38,関西,中国,2950,0,2,0
20250501B38,関西_関西-中国間(東),中国_関西-中国間(東),2950,0,2,0
20250501B38,関西_関西-中国間(西),中国_関西-中国間(西),2950,0,1,0
20250501B38,関西,四国,0,0,0,0
20250501B38,中国,四国,985,0,1,0
20250501B38,中国,九州,0,119.891,0,0
20250501B39,北海道,東北,0,0,0,0
20250501B39,東北,東京,0,2303,0,0
20250501B39,東京,中部,741.82,257.935,0,0
20250501B39,中部,関西,1050,676.769,0,0
20250501B39,中部,北陸,300,0,0,0
20250501B39,北陸,関西,597.548,389.463,0,0
20250501B39,関西,中国,2950,97.179,0,0
20250501B39,関西_関西-中国間(東),中国_関西-中国間(東),2950,97.179,0,0
20250501B39,関西_関西-中国間(西),中国_関西-中国間(西),2950,97.179,0,0
20250501B39,関西,四国,0,0,0,0
20250501B39,中国,四国,985,0,0,0
20250501B39,中国,九州,0,396.591,0,0
20250501B40,北海道,東北,0,0,0,0
20250501B40,東北,東京,0,2303,0,0
20250501B40,東京,中部,964.02,35.735,0,0
20250501B40,中部,関西,1040,558.269,0,0
20250501B40,中部,北陸,300,0,0,0
20250501B40,北陸,関西,574.248,412.763,0,0
20250501B40,関西,中国,2950,94.199,0,0
20250501B40,関西_関西-中国間(東),中国_関西-中国間(東),2950,94.199,0,0
20250501B40,関西_関西-中国間(西),中国_関西-中国間(西),2950,94.199,0,0
20250501B40,関西,四国,0,0,0,0
20250501B40,中国,四国,985,0,0,0
20250501B40,中国,九州,0,420.291,0,0
20250501B41,北海道,東北,0,4.923,0,0
20250501B41,東北,東京,0,2303,0,0
20250501B41,東京,中部,854.62,145.135,0,0
20250501B41,中部,関西,1020,599.669,0,0
20250501B41,中部,北陸,300,0,0,0
20250501B41,北陸,関西,571.648,415.363,0,0
20250501B41,関西,中国,2950,194.187,0,0
20250501B41,関西_関西-中国間(東),中国_関西-中国間(東),2950,194.187,0,0
20250501B41,関西_関西-中国間(西),中国_関西-中国間(西),2950,194.187,0,0
20250501B41,関西,四国,0,0,0,0
20250501B41,中国,四国,985,0,0,0
20250501B41,中国,九州,0,428.991,0,0
20250501B42,北海道,東北,0,30,0,5
20250501B42,東北,東京,0,2303,0,5
20250501B42,東京,中部,800.12,199.635,0,5
20250501B42,中部,関西,980,816.069,0,5
20250501B42,中部,北陸,300,0,0,0
20250501B42,北陸,関西,518.748,468.263,5,0
20250501B42,関西,中国,2950,736.201,0,0
20250501B42,関西_関西-中国間(東),中国_関西-中国間(東),2950,736.201,0,0
20250501B42,関西_関西-中国間(西),中国_関西-中国間(西),2950,736.201,0,0
20250501B42,関西,四国,0,0,0,0
20250501B42,中国,四国,985,135.165,0,0
20250501B42,中国,九州,0,411.491,0,0
20250501B43,北海道,東北,0,50,0,0
20250501B43,東北,東京,0,2333,0,25
20250501B43,東京,中部,583.973,82.107,0,25
20250501B43,中部,関西,727.074,1208.82,0,28
20250501B43,中部,北陸,219.834,0,0,0
20250501B43,北陸,関西,677.992,319.9,57,0
20250501B43,関西,中国,2879.974,1475.058,14,0
20250501B43,関西_関西-中国間(東),中国_関西-中国間(東),2879.974,1475.058,14,0
20250501B43,関西_関西-中国間(西),中国_関西-中国間(西),2879.974,1475.058,13,0
20250501B43,関西,四国,0,0,0,0
20250501B43,中国,四国,985,60.682,1,0
20250501B43,中国,九州,0,388.688,0,0
20250501B44,北海道,東北,0,50,0,0
20250501B44,東北,東京,0,2333,0,0
20250501B44,東京,中部,994.873,0,0,0
20250501B44,中部,関西,727.074,880.52,0,4
20250501B44,中部,北陸,219.834,0,0,0
20250501B44,北陸,関西,617.792,380.1,31,0
20250501B44,関西,中国,2879.974,1458.026,12,0
20250501B44,関西_関西-中国間(東),中国_関西-中国間(東),2879.974,1458.026,12,0
20250501B44,関西_関西-中国間(西),中国_関西-中国間(西),2879.974,1458.026,11,0
20250501B44,関西,四国,0,0,0,0
20250501B44,中国,四国,985,0,1,0
20250501B44,中国,九州,0,476.588,0,0
20250501B45,北海道,東北,0,50,0,0
