H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202302,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230201B05,関西,四国,286,0,0,0
20230201B05,中国,四国,1200,832.446,0,121
20230201B05,中国,九州,0,0,0,0
20230201B06,北海道,東北,150,37.3,31.42,0
20230201B06,東北,東京,1580.7,2328,133.757,0
20230201B06,東京,中部,1500,0,1230.957,0
20230201B06,中部,関西,1020,0,802.957,0
20230201B06,中部,北陸,300,0,0,0
20230201B06,北陸,関西,1684.3,1458.2,0,0
20230201B06,関西,中国,3260,929.496,308.957,0.043
20230201B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,929.496,308.957,0.043
20230201B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,929.496,308.957,0.043
20230201B06,関西,四国,286,0,0,0
20230201B06,中国,四国,1200,778.3,309,0
20230201B06,中国,九州,110,0,0,0
20230201B07,北海道,東北,150,111.3,0,0
20230201B07,東北,東京,1311,2328,0,0
20230201B07,東京,中部,1500,451.3,36,0
20230201B07,中部,関西,1450,0,18,0
20230201B07,中部,北陸,300,0,0,0
20230201B07,北陸,関西,1588.5,1527.7,0,0
20230201B07,関西,中国,3260,1580.318,0,0
20230201B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1580.318,0,0
20230201B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1580.318,0,0
20230201B07,関西,四国,286,0,0,0
20230201B07,中国,四国,1200,738.2,0,0
20230201B07,中国,九州,110,0,0,0
20230201B08,北海道,東北,150,0,0,0
20230201B08,東北,東京,1308.2,2328,0,0
20230201B08,東京,中部,1500,510.4,0,0
20230201B08,中部,関西,1270,0,0,0
20230201B08,中部,北陸,0,0,0,0
20230201B08,北陸,関西,0,0,0,0
20230201B08,関西,中国,3260,1625.438,7,0
20230201B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1625.438,7,0
20230201B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1625.438,7,0
20230201B08,関西,四国,286,0,0,0
20230201B08,中国,四国,1200,1002.9,0,0
20230201B08,中国,九州,110,0,0,0
20230202B01,北海道,東北,150,0,0,0
20230202B01,東北,東京,1363.4,2328,0,0
20230202B01,東京,中部,0,1500,0,0
20230202B01,中部,関西,1250,0,0,0
20230202B01,中部,北陸,0,0,0,0
20230202B01,北陸,関西,0,0,0,0
20230202B01,関西,中国,3260,2052.744,20,0
20230202B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2052.744,20,0
20230202B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2052.744,20,0
20230202B01,関西,四国,286,174,0,0
20230202B01,中国,四国,1200,1200,0,0
20230202B01,中国,九州,430,0,0,0
20230202B02,北海道,東北,150,0,0,0
20230202B02,東北,東京,1598,2328,0,0
20230202B02,東京,中部,0,1500,0,1
20230202B02,中部,関西,1370,0,0,0
20230202B02,中部,北陸,0,0,0,0
20230202B02,北陸,関西,0,0,0,0
20230202B02,関西,中国,3260,2174.994,0,0
20230202B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2174.994,0,0
20230202B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2174.994,0,0
20230202B02,関西,四国,286,206.7,0,0
20230202B02,中国,四国,1200,1200,0,0
20230202B02,中国,九州,430,12.1,0,12.1
20230202B03,北海道,東北,150,150,0,62
20230202B03,東北,東京,0,1966,0,312
20230202B03,東京,中部,438.8,798.5,438.8,0
20230202B03,中部,関西,1280,0,0,0
20230202B03,中部,北陸,0,0,0,0
20230202B03,北陸,関西,0,0,0,0
20230202B03,関西,中国,3260,1179.656,123,59
20230202B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1179.656,123,59
20230202B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1179.656,123,59
20230202B03,関西,四国,286,0,0,0
20230202B03,中国,四国,1200,765.3,182,0
20230202B03,中国,九州,110,0,0,0
20230202B04,北海道,東北,150,0,0,0
20230202B04,東北,東京,1282.1,2124,0,983
20230202B04,東京,中部,1500,0,1500,0
20230202B04,中部,関西,900,527.7,341,0
20230202B04,中部,北陸,0,0,0,0
20230202B04,北陸,関西,0,0,0,0
20230202B04,関西,中国,3237.446,1012.822,45,0
20230202B04,関西_関西-中国間(東),中国_関西-中国間(東),3237.446,1012.822,45,0
20230202B04,関西_関西-中国間(西),中国_関西-中国間(西),3237.446,1012.822,45,0
20230202B04,関西,四国,286,0,0,0
20230202B04,中国,四国,1200,658.246,0,0
20230202B04,中国,九州,45,0,45,0
20230202B05,北海道,東北,150,0,0,0
20230202B05,東北,東京,1498.1,1585,0,1456
20230202B05,東京,中部,1500,0,465.137,0
20230202B05,中部,関西,870,1122.6,0,337.043
20230202B05,中部,北陸,0,0,0,0
20230202B05,北陸,関西,0,0,0,0
20230202B05,関西,中国,3192.446,874.062,0,0.043
20230202B05,関西_関西-中国間(東),中国_関西-中国間(東),3192.446,874.062,0,0.043
20230202B05,関西_関西-中国間(西),中国_関西-中国間(西),3192.446,874.062,0,0.043
20230202B05,関西,四国,286,0,0,0
20230202B05,中国,四国,1200,425.146,0,0
20230202B05,中国,九州,0,0,0,0
20230202B06,北海道,東北,150,125.1,0,25
20230202B06,東北,東京,1255.5,2328,0,488
20230202B06,東京,中部,1123,281.3,1123,0
20230202B06,中部,関西,1020,0,388,0
20230202B06,中部,北陸,0,0,0,0
20230202B06,北陸,関西,0,0,0,0
20230202B06,関西,中国,3260,934.562,261,0
20230202B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,934.562,261,0
20230202B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,934.562,261,0
20230202B06,関西,四国,286,0,0,0
20230202B06,中国,四国,1200,778.6,261,0
20230202B06,中国,九州,110,0,0,0
20230202B07,北海道,東北,150,150,0,31
20230202B07,東北,東京,923.5,2328,0,31
20230202B07,東京,中部,1500,552.2,59.2,0
20230202B07,中部,関西,1450,0,41.2,0
20230202B07,中部,北陸,0,0,0,0
20230202B07,北陸,関西,0,0,0,0
20230202B07,関西,中国,3260,1623.71,29.2,0
20230202B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1623.71,29.2,0
20230202B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1623.71,29.2,0
20230202B07,関西,四国,286,0,0,0
20230202B07,中国,四国,1200,727.7,0,0
20230202B07,中国,九州,110,155.5,29.2,0
20230202B08,北海道,東北,150,25.6,3.3,0
20230202B08,東北,東京,943.9,2328,3.3,0
20230202B08,東京,中部,1443.2,0,18,0
20230202B08,中部,関西,1270,0,0,0
20230202B08,中部,北陸,0,0,0,0
20230202B08,北陸,関西,0,0,0,0
20230202B08,関西,中国,3260,1428.266,30,22
20230202B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1428.266,30,22
20230202B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1428.266,30,22
20230202B08,関西,四国,286,0,0,0
20230202B08,中国,四国,1200,1015.6,0,52
20230202B08,中国,九州,110,0,30,0
20230203B01,北海道,東北,150,0,21,0
20230203B01,東北,東京,1890.7,2328,21,0
20230203B01,東京,中部,790.4,1427.3,21,0
20230203B01,中部,関西,1250,626.7,19,0
20230203B01,中部,北陸,0,0,0,0
20230203B01,北陸,関西,0,0,0,0
20230203B01,関西,中国,3260,1588.366,18,0
20230203B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1588.366,18,0
20230203B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1588.366,18,0
20230203B01,関西,四国,286,204.7,0,0
20230203B01,中国,四国,1200,1200,18,0
20230203B01,中国,九州,430,0,0,0
20230203B02,北海道,東北,150,0,8.66,0
20230203B02,東北,東京,2099.5,2328,8.66,0
20230203B02,東京,中部,680.3,893.1,8.66,0
20230203B02,中部,関西,1370,0,0,0
20230203B02,中部,北陸,0,0,0,0
20230203B02,北陸,関西,0,0,0,0
20230203B02,関西,中国,3260,1967.628,21,0
20230203B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1967.628,21,0
20230203B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1967.628,21,0
20230203B02,関西,四国,286,308.9,0,0
20230203B02,中国,四国,1200,1200,0,0
20230203B02,中国,九州,430,0,0,0
20230203B03,北海道,東北,150,120.4,0.2,0
20230203B03,東北,東京,239.2,2029,0,249.8
20230203B03,東京,中部,904.7,661.1,854.2,0
20230203B03,中部,関西,1280,0,320.2,0
20230203B03,中部,北陸,0,0,0,0
20230203B03,北陸,関西,0,0,0,0
20230203B03,関西,中国,3260,1262.268,222.2,0
20230203B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1262.268,222.2,0
20230203B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1262.268,222.2,0
20230203B03,関西,四国,286,0,0,0
20230203B03,中国,四国,1200,904.4,180,0
20230203B03,中国,九州,110,0,42.2,0
20230203B04,北海道,東北,150,150,0.65,0
20230203B04,東北,東京,77.6,2124,0,908.35
20230203B04,東京,中部,1500,0,1500,0
20230203B04,中部,関西,900,0,537.852,0
20230203B04,中部,北陸,0,0,0,0
20230203B04,北陸,関西,0,0,0,0
20230203B04,関西,中国,3237.446,121.38,45,51
20230203B04,関西_関西-中国間(東),中国_関西-中国間(東),3237.446,121.38,45,51
20230203B04,関西_関西-中国間(西),中国_関西-中国間(西),3237.446,121.38,45,51
20230203B04,関西,四国,286,0,0,0
20230203B04,中国,四国,1200,562.646,0,96
20230203B04,中国,九州,45,0,45,0
20230203B05,北海道,東北,150,67.2,0,44
20230203B05,東北,東京,873.9,1745.667,0,798
20230203B05,東京,中部,1500,0,1500,0
20230203B05,中部,関西,870,0,0,0
20230203B05,中部,北陸,0,0,0,0
20230203B05,北陸,関西,0,0,0,0
20230203B05,関西,中国,3192.446,153.92,1,0
20230203B05,関西_関西-中国間(東),中国_関西-中国間(東),3192.446,153.92,1,0
20230203B05,関西_関西-中国間(西),中国_関西-中国間(西),3192.446,153.92,1,0
20230203B05,関西,四国,286,0,0,0
20230203B05,中国,四国,1200,303.846,1,0
20230203B05,中国,九州,0,0,0,0
20230203B06,北海道,東北,150,150,2.32,0
20230203B06,東北,東京,352,2328,0,235.68
20230203B06,東京,中部,1500,0,1333.52,0
20230203B06,中部,関西,1020,0,905.52,0
20230203B06,中部,北陸,0,0,0,0
20230203B06,北陸,関西,0,0,0,0
20230203B06,関西,中国,3260,240,362.52,0
20230203B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,240,362.52,0
20230203B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,240,362.52,0
20230203B06,関西,四国,286,0,0,0
20230203B06,中国,四国,1200,485.8,252.52,0
20230203B06,中国,九州,110,0,110,0
20230203B07,北海道,東北,137.4,150,1.28,0
20230203B07,東北,東京,1107.1,2328,1.28,0
20230203B07,東京,中部,1500,0,73,0
20230203B07,中部,関西,1450,0,55,0
20230203B07,中部,北陸,300,0,0,0
20230203B07,北陸,関西,1661.9,1489.5,0,0
20230203B07,関西,中国,3260,1400.908,36,0
20230203B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1400.908,36,0
20230203B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1400.908,36,0
20230203B07,関西,四国,286,0,0,0
20230203B07,中国,四国,1200,700.9,0,0
20230203B07,中国,九州,110,105.7,36,0
20230203B08,北海道,東北,150,0,20.13,0
20230203B08,東北,東京,1609.6,2328,0,65.87
20230203B08,東京,中部,1500,0,0,0
20230203B08,中部,関西,1270,0,0,0
20230203B08,中部,北陸,300,0,0,0
20230203B08,北陸,関西,1621,714.7,0,2
20230203B08,関西,中国,3260,1551.648,5,10
20230203B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1551.648,5,10
20230203B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1551.648,5,10
20230203B08,関西,四国,286,0,0,0
20230203B08,中国,四国,1200,1080.1,0,15
20230203B08,中国,九州,110,0,0,0
20230204B01,北海道,東北,150,0,0,0
20230204B01,東北,東京,2512.9,2332,0,0
20230204B01,東京,中部,636.7,430.4,0,0
20230204B01,中部,関西,1120,207.7,0,2
20230204B01,中部,北陸,300,300,0,0
20230204B01,北陸,関西,1586.5,900,0,4
20230204B01,関西,中国,3260,2074.62,0,6
20230204B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2074.62,0,6
20230204B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2074.62,0,6
20230204B01,関西,四国,286,300.6,0,0
20230204B01,中国,四国,1200,1200,0,0
20230204B01,中国,九州,400,96,0,6
20230204B02,北海道,東北,150,0,0,0
20230204B02,東北,東京,3124.3,2331,0,0
20230204B02,東京,中部,524.7,889.1,0,0
20230204B02,中部,関西,1190,292.1,0,19
20230204B02,中部,北陸,300,300,0,0
20230204B02,北陸,関西,1579.4,900,0,16
20230204B02,関西,中国,3260,2878.866,58,0
20230204B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2878.866,58,0
20230204B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2878.866,58,0
20230204B02,関西,四国,286,359.6,0,0
20230204B02,中国,四国,1200,1200,58,0
20230204B02,中国,九州,400,758.5,0,0
20230204B03,北海道,東北,150,0,0,0
20230204B03,東北,東京,2377.1,1979,113.206,0
20230204B03,東京,中部,1500,0,1196.206,0
20230204B03,中部,関西,930,0,150.206,0
20230204B03,中部,北陸,300,0,0,0
20230204B03,北陸,関西,1408.4,829.8,0,35
20230204B03,関西,中国,3260,2581.854,196,0
20230204B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,2581.854,196,0
20230204B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,2581.854,196,0
20230204B03,関西,四国,286,0,0,0
20230204B03,中国,四国,1200,645.1,146,0
20230204B03,中国,九州,50,512.3,50,0
20230204B04,北海道,東北,150,11.3,1.14,0
20230204B04,東北,東京,2438.3,2141,264.27,0
20230204B04,東京,中部,1495,0,972.103,0
20230204B04,中部,関西,590,846.8,0,445.177
20230204B04,中部,北陸,295,300,0,0
20230204B04,北陸,関西,1421.1,898.8,0,22
20230204B04,関西,中国,3255,794.072,93.359,120.641
20230204B04,関西_関西-中国間(東),中国_関西-中国間(東),3255,794.072,93.359,120.641
20230204B04,関西_関西-中国間(西),中国_関西-中国間(西),3255,794.072,93.359,120.641
20230204B04,関西,四国,286,0,0,0
20230204B04,中国,四国,1200,389.8,0,214
20230204B04,中国,九州,45,0,45,0
20230204B05,北海道,東北,150,0,0,0
20230204B05,東北,東京,2425,1587,0,0
20230204B05,東京,中部,1446,0,204.155,0
20230204B05,中部,関西,580,1048.3,0,526.625
20230204B05,中部,北陸,246,300,0,0
20230204B05,北陸,関西,1533.1,887.2,0,37
20230204B05,関西,中国,3210,751.986,6.375,91.625
20230204B05,関西_関西-中国間(東),中国_関西-中国間(東),3210,751.986,6.375,91.625
20230204B05,関西_関西-中国間(西),中国_関西-中国間(西),3210,751.986,6.375,91.625
20230204B05,関西,四国,286,0,0,0
20230204B05,中国,四国,1200,154.1,0,98
20230204B05,中国,九州,0,0,0,0
20230204B06,北海道,東北,150,0,0,0
20230204B06,東北,東京,2148.4,2329,0,255
20230204B06,東京,中部,1500,0,1094.797,0
20230204B06,中部,関西,700,0,359.797,0
20230204B06,中部,北陸,300,151.9,0,0
20230204B06,北陸,関西,1407.1,900,0,0
20230204B06,関西,中国,3260,655.966,0,27
20230204B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,655.966,0,27
20230204B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,655.966,0,27
20230204B06,関西,四国,286,0,0,0
20230204B06,中国,四国,1200,528.5,0,27
20230204B06,中国,九州,50,0,0,0
20230204B07,北海道,東北,150,21.6,16.84,0
20230204B07,東北,東京,2231.8,2328,16.84,0
20230204B07,東京,中部,1500,0,16.84,0
20230204B07,中部,関西,1350,0,0,0
20230204B07,中部,北陸,300,191,0,1.16
20230204B07,北陸,関西,1336.1,900,0,1.16
20230204B07,関西,中国,3260,1882.692,61,0
20230204B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1882.692,61,0
20230204B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1882.692,61,0
20230204B07,関西,四国,286,0,0,0
20230204B07,中国,四国,1200,762,25,0
20230204B07,中国,九州,50,66.5,36,0
20230204B08,北海道,東北,150,0,150,0
20230204B08,東北,東京,2049.4,2328,0,29
20230204B08,東京,中部,1492.1,0,17,0
20230204B08,中部,関西,1150,0,0,0
20230204B08,中部,北陸,300,0,0,0
20230204B08,北陸,関西,1364.5,852.7,0,2
20230204B08,関西,中国,3108.96,2818.962,30,24.639
20230204B08,関西_関西-中国間(東),中国_関西-中国間(東),3108.96,2818.962,30,24.639
20230204B08,関西_関西-中国間(西),中国_関西-中国間(西),3108.96,2818.962,30,24.639
20230204B08,関西,四国,286,0,0,0
20230204B08,中国,四国,1200,1077.8,0,54.639
20230204B08,中国,九州,50,898.3,30,0
20230205B01,北海道,東北,150,0,0,0
20230205B01,東北,東京,2715.9,2328,0,0
20230205B01,東京,中部,576.2,936.2,0,1
20230205B01,中部,関西,1120,693.8,0,4
20230205B01,中部,北陸,300,300,0,0
20230205B01,北陸,関西,1358.5,900,0,0
20230205B01,関西,中国,3260,2944.012,6,0
20230205B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2944.012,6,0
20230205B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2944.012,6,0
20230205B01,関西,四国,286,76.3,0,0
20230205B01,中国,四国,1200,1200,6,0
20230205B01,中国,九州,400,0,0,0
20230205B02,北海道,東北,150,0,0,0
20230205B02,東北,東京,2874.9,2328,0,0
20230205B02,東京,中部,155.6,1228.6,0,0
20230205B02,中部,関西,903.1,665,0,19
20230205B02,中部,北陸,300,300,0,0
20230205B02,北陸,関西,1374.6,900,0,16
20230205B02,関西,中国,3260,3285.01,0,12.1
20230205B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,3285.01,0,12.1
20230205B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,3285.01,0,12.1
20230205B02,関西,四国,286,558.4,0,0
20230205B02,中国,四国,1200,1200,0,0
20230205B02,中国,九州,400,33.1,0,33.1
20230205B03,北海道,東北,150,0,0,0
20230205B03,東北,東京,1770.7,1969,0,124.3
20230205B03,東京,中部,1136.7,0,1136.7,0
20230205B03,中部,関西,930,0,90.7,0
20230205B03,中部,北陸,300,56.5,0,0
20230205B03,北陸,関西,1170.1,900,0,63
20230205B03,関西,中国,3260,2271.91,0,38
20230205B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,2271.91,0,38
20230205B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,2271.91,0,38
20230205B03,関西,四国,286,0,0,0
20230205B03,中国,四国,1200,1097.8,0,38
20230205B03,中国,九州,50,0,0,0
20230205B04,北海道,東北,150,55.3,0,55.3
20230205B04,東北,東京,2056.9,2124,0,55.3
20230205B04,東京,中部,1495,0,1495,0
20230205B04,中部,関西,590,0,29.962,0
20230205B04,中部,北陸,295,300,0,0
20230205B04,北陸,関西,1188.3,900,0,122
20230205B04,関西,中国,3255,1342.018,0,276.248
20230205B04,関西_関西-中国間(東),中国_関西-中国間(東),3255,1342.018,0,276.248
20230205B04,関西_関西-中国間(西),中国_関西-中国間(西),3255,1342.018,0,276.248
20230205B04,関西,四国,286,0,0,0
20230205B04,中国,四国,1200,799.6,0,145
20230205B04,中国,九州,45,0,45,0
20230205B05,北海道,東北,150,0,0,0
20230205B05,東北,東京,1715.5,1585,0,0
20230205B05,東京,中部,1446,0,743.384,0
20230205B05,中部,関西,580,515.7,194,0
20230205B05,中部,北陸,246,300,0,0
20230205B05,北陸,関西,1268.3,900,0,0
20230205B05,関西,中国,3210,1362.046,0,0
20230205B05,関西_関西-中国間(東),中国_関西-中国間(東),3210,1362.046,0,0
20230205B05,関西_関西-中国間(西),中国_関西-中国間(西),3210,1362.046,0,0
20230205B05,関西,四国,286,0,0,0
20230205B05,中国,四国,1200,617.2,0,0
20230205B05,中国,九州,0,0,0,0
20230205B06,北海道,東北,150,0,0,0
20230205B06,東北,東京,1705.4,2328,0,478
20230205B06,東京,中部,1500,0,468.314,0
20230205B06,中部,関西,700,0,254.314,0
20230205B06,中部,北陸,300,131.7,0,0
20230205B06,北陸,関西,1199.1,900,0,0
20230205B06,関西,中国,3260,1142.998,0,231
20230205B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1142.998,0,231
20230205B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1142.998,0,231
20230205B06,関西,四国,286,0,0,0
20230205B06,中国,四国,1200,437.6,0,231
20230205B06,中国,九州,50,0,0,0
20230205B07,北海道,東北,150,10.5,0,8
20230205B07,東北,東京,1685.9,2328,42,0
20230205B07,東京,中部,1500,63.9,68,0
20230205B07,中部,関西,1350,0,50,0
20230205B07,中部,北陸,300,0,0,0
20230205B07,北陸,関西,1147.4,900,0,0
20230205B07,関西,中国,3260,2169.57,36,0
20230205B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2169.57,36,0
20230205B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2169.57,36,0
20230205B07,関西,四国,286,0,0,0
20230205B07,中国,四国,1200,1065.6,0,5
20230205B07,中国,九州,50,0,36,0
20230205B08,北海道,東北,150,0,0,0
20230205B08,東北,東京,2531.1,2328,0,85
20230205B08,東京,中部,1500,0,0,0
20230205B08,中部,関西,1150,0,0,0
20230205B08,中部,北陸,300,0,0,0
20230205B08,北陸,関西,1351,900,0,2
20230205B08,関西,中国,3260,2340.276,0,0
20230205B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2340.276,0,0
20230205B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2340.276,0,0
20230205B08,関西,四国,286,96.7,0,0
20230205B08,中国,四国,1200,1200,0,0
20230205B08,中国,九州,50,0,0,0
20230206B01,北海道,東北,150,0,2,0
20230206B01,東北,東京,2644.1,2328,2,0
20230206B01,東京,中部,1231.7,0,2,0
20230206B01,中部,関西,1120,0,0,0
20230206B01,中部,北陸,300,300,0,1
20230206B01,北陸,関西,1566.6,900,0,0
20230206B01,関西,中国,3260,2461.632,0,0
20230206B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2461.632,0,0
20230206B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2461.632,0,0
20230206B01,関西,四国,286,307.9,0,0
20230206B01,中国,四国,1200,1200,0,0
20230206B01,中国,九州,400,0,0,0
20230206B02,北海道,東北,150,0,13.46,0
20230206B02,東北,東京,2674.6,2328,39.46,0
20230206B02,東京,中部,1123.6,510.9,39.46,0
20230206B02,中部,関西,1190,0,39.46,0
20230206B02,中部,北陸,300,300,0,0
20230206B02,北陸,関西,1428.1,900,0,0
20230206B02,関西,中国,3260,2972.444,39.46,0
20230206B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2972.444,39.46,0
20230206B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2972.444,39.46,0
20230206B02,関西,四国,286,727.8,0,0
20230206B02,中国,四国,1200,1200,18.46,0
20230206B02,中国,九州,400,146.2,0,0
20230206B03,北海道,東北,150,0,69.31,0
20230206B03,東北,東京,682.8,2328,0,6.69
20230206B03,東京,中部,394.8,747.2,306.31,0
20230206B03,中部,関西,1120,0,306.31,0
20230206B03,中部,北陸,300,0,0,0
20230206B03,北陸,関西,920.4,900,0,63
20230206B03,関西,中国,3260,2376.754,156.31,0
20230206B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,2376.754,156.31,0
20230206B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,2376.754,156.31,0
20230206B03,関西,四国,286,83.8,0,0
20230206B03,中国,四国,1200,1200,154,0
20230206B03,中国,九州,110,0,2.31,0
20230206B04,北海道,東北,150,16.3,0,16.3
20230206B04,東北,東京,1066.7,2124,26.6,0
20230206B04,東京,中部,1191.6,244.7,1191.6,0
20230206B04,中部,関西,900,563.6,414.39,0
20230206B04,中部,北陸,300,295,0,0
20230206B04,北陸,関西,1602.3,1595,0,99
20230206B04,関西,中国,3195,1465.52,45,0
20230206B04,関西_関西-中国間(東),中国_関西-中国間(東),3195,1465.52,45,0
20230206B04,関西_関西-中国間(西),中国_関西-中国間(西),3195,1465.52,45,0
20230206B04,関西,四国,286,0,0,0
