H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20211103,20211102,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],11,0,0,6,7,0,0,18,0,42
B01,システム約定結果,応札量合計（電源属地別）[MW],17.91,42,185.408,139,7,185,0,42,0,618.318
B01,システム約定結果,落札量合計（電源属地別）[MW],5,0,0,16,0,0,0,21,0,42
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],3.43,0,0,1.06,0,0,0,1.02,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],3.43,0,0,1.06,0,0,0,1.02,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],3.43,0,0,1.06,0,0,0,1.02,0
B01,システム約定結果,落札量合計（TSO別）[MW],11,0,0,6,7,0,0,18,0,42
B01,システム約定結果,（内訳）自エリアからの落札量[MW],5,0,0,6,0,0,0,18,0,29
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],11,0,0,6,7,0,0,18,0,42
B01,合計（確報値）,応札量合計（電源属地別）[MW],17.91,42,185.408,139,7,185,0,42,0,618.318
B01,合計（確報値）,約定量合計（電源属地別）[MW],5,0,0,16,0,0,0,21,0,42
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],3.43,0,0,1.06,0,0,0,1.02,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],3.43,0,0,1.06,0,0,0,1.02,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.43,0,0,1.06,0,0,0,1.02,0
B01,合計（確報値）,約定量合計（TSO別）[MW],11,0,0,6,7,0,0,18,0,42
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],5,0,0,6,0,0,0,18,0,29
B02,システム約定結果,募集量（TSO別）[MW],15,0,0,20,0,0,17,30,29,111
B02,システム約定結果,応札量合計（電源属地別）[MW],0,111,237.078,189.388,0,1957,17,111,29,2651.466
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,298,0,0,0,298
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0.1,0,0,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0.1,0,0,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0.1,0,0,0
B02,システム約定結果,落札量合計（TSO別）[MW],0,0,0,20,0,202,17,30,29,298
B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,202,0,0,0,202
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],15,0,0,20,0,0,17,30,29,111
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,111,237.078,189.388,0,1957,17,111,29,2651.466
