H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20211029,20211028,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],23,51,0,10,4,0,41,52,7,188
B01,システム約定結果,応札量合計（電源属地別）[MW],283.33,188,179.812,285,0,212.963,41,183,7,1380.105
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,74,62,0,0,0,52,0,188
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.67,1.19,0,0,0,1.12,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.67,1.19,0,0,0,1.12,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.67,1.19,0,0,0,1.12,0
B01,システム約定結果,落札量合計（TSO別）[MW],23,51,0,10,4,0,41,52,7,188
B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,10,0,0,0,52,0,62
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],23,51,0,10,4,0,41,52,7,188
B01,合計（確報値）,応札量合計（電源属地別）[MW],283.33,188,179.812,347,0,212.963,41,183,7,1442.105
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,74,62,0,0,0,52,0,188
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.67,1.19,0,0,0,1.12,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.67,1.19,0,0,0,1.12,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.67,1.19,0,0,0,1.12,0
B01,合計（確報値）,約定量合計（TSO別）[MW],23,51,0,10,4,0,41,52,7,188
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,10,0,0,0,52,0,62
B02,システム約定結果,募集量（TSO別）[MW],32,0,0,20,0,0,7,56,0,115
B02,システム約定結果,応札量合計（電源属地別）[MW],285.73,115,167.068,277,0,1664.488,7,115,0,2631.286
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,32,0,0,27,0,56,0,115
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.67,0,0,2.97,0,1.12,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.67,0,0,2.97,0,1.12,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.67,0,0,2.97,0,1.12,0
B02,システム約定結果,落札量合計（TSO別）[MW],32,0,0,20,0,0,7,56,0,115
B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,56,0,56
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],32,0,0,20,0,0,7,56,0,115
B02,合計（確報値）,応札量合計（電源属地別）[MW],285.73,115,167.068,277,0,1664.488,7,115,0,2631.286
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,32,0,0,27,0,56,0,115
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,2.97,0,1.12,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,2.97,0,1.12,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,2.97,0,1.12,0
B02,合計（確報値）,約定量合計（TSO別）[MW],32,0,0,20,0,0,7,56,0,115
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,56,0,56
B03,システム約定結果,募集量（TSO別）[MW],198,668,746,902,16,190,37,0,577,3334
B03,システム約定結果,応札量合計（電源属地別）[MW],289.05,314,769.11,1204.185,0,1230.422,37,173,577,4593.767
B03,システム約定結果,落札量合計（電源属地別）[MW],198,314,769.11,248.5,0,1152.39,37,38,577,3334
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],2.89,6.08,0.41,0.02,0,8.02,4.31,5.45,4.23
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],2.89,1.35,0.41,0.02,0,0.08,4.31,5.45,3.81
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],2.89,2.65,0.41,0.02,0,6.59,4.31,5.45,3.96
B03,システム約定結果,落札量合計（TSO別）[MW],198,668,746,902,16,190,37,0,577,3334
B03,システム約定結果,（内訳）自エリアからの落札量[MW],198,314,746,248.5,0,190,37,0,577,2310.5
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],198,668,746,902,16,190,37,0,577,3334
B03,合計（確報値）,応札量合計（電源属地別）[MW],337.01,314,769.11,1204.185,0,1230.422,37,173,577,4641.727
B03,合計（確報値）,約定量合計（電源属地別）[MW],198,314,769.11,248.5,0,1152.39,37,38,577,3334
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.89,6.08,0.41,0.02,0,8.02,4.31,5.45,4.23
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.89,1.35,0.41,0.02,0,0.08,4.31,5.45,3.81
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.89,2.65,0.41,0.02,0,6.59,4.31,5.45,3.96
B03,合計（確報値）,約定量合計（TSO別）[MW],198,668,746,902,16,190,37,0,577,3334
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],198,314,746,248.5,0,190,37,0,577,2310.5
B04,システム約定結果,募集量（TSO別）[MW],324,665,579,545,39,1901,35,147,225,4460
B04,システム約定結果,応札量合計（電源属地別）[MW],376.93,1308,589.33,1883.578,0,1572.78,72.715,341,225,6369.333
B04,システム約定結果,落札量合計（電源属地別）[MW],324,1273.4,589.33,416.578,0,1363.739,72.715,195.238,225,4460
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],15.5,7.1,0.67,5.02,0,8.01,1.16,9.3,1.67
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],2.89,1.35,0.67,0.02,0,0.08,0.2,0.03,1.67
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],4.51,3.72,0.67,1.94,0,4.97,0.7,4.18,1.67
B04,システム約定結果,落札量合計（TSO別）[MW],324,665,579,545,39,1901,35,147,225,4460
B04,システム約定結果,（内訳）自エリアからの落札量[MW],324,665,579,416.578,0,1363.739,35,147,225,3755.317
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],324,665,579,545,39,1901,35,147,225,4460
B04,合計（確報値）,応札量合計（電源属地別）[MW],376.93,1308,589.33,2073.23,0,1771.743,72.715,341,225,6757.948
B04,合計（確報値）,約定量合計（電源属地別）[MW],324,1273.4,589.33,416.578,0,1363.739,72.715,195.238,225,4460
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],15.5,7.1,0.67,5.02,0,8.01,1.16,9.3,1.67
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.89,1.35,0.67,0.02,0,0.08,0.2,0.03,1.67
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],4.51,3.72,0.67,1.94,0,4.97,0.7,4.18,1.67
B04,合計（確報値）,約定量合計（TSO別）[MW],324,665,579,545,39,1901,35,147,225,4460
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],324,665,579,416.578,0,1363.739,35,147,225,3755.317
B05,システム約定結果,募集量（TSO別）[MW],199,922,2183,370,54,1055,33,589,474,5879
B05,システム約定結果,応札量合計（電源属地別）[MW],305.81,160,2194.34,1256.79,0,1249.081,70.715,592,474,6302.736
B05,システム約定結果,落札量合計（電源属地別）[MW],305.81,160,2194.34,212.79,0,1225.495,70.715,592,474,5235.15
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],15.5,3.9,0.41,8.76,0,7.77,1.27,3.89,1.57
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],2.89,3.9,0.41,0.02,0,0.08,0.29,0.03,1.52
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],3.11,3.9,0.41,3.66,0,5.13,0.81,2.23,1.53
B05,システム約定結果,落札量合計（TSO別）[MW],199,278.15,2183,370,54,1055,33,589,474,5235.15
B05,システム約定結果,（内訳）自エリアからの落札量[MW],199,160,2183,212.79,0,1055,33,589,474,4905.79
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],199,922,2183,370,54,1055,33,589,474,5879
B05,合計（確報値）,応札量合計（電源属地別）[MW],305.81,160,2194.34,1419.248,0,1425.499,70.715,592,474,6641.612
B05,合計（確報値）,約定量合計（電源属地別）[MW],305.81,160,2194.34,212.79,0,1225.495,70.715,592,474,5235.15
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],15.5,3.9,0.41,8.76,0,7.77,1.27,3.89,1.57
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.89,3.9,0.41,0.02,0,0.08,0.29,0.03,1.52
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.11,3.9,0.41,3.66,0,5.13,0.81,2.23,1.53
B05,合計（確報値）,約定量合計（TSO別）[MW],199,278.15,2183,370,54,1055,33,589,474,5235.15
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],199,160,2183,212.79,0,1055,33,589,474,4905.79
B06,システム約定結果,募集量（TSO別）[MW],103,246,1262,800,20,756,500,402,627,4716
B06,システム約定結果,応札量合計（電源属地別）[MW],103,24,633,670,0,544.984,171.525,405,459,3010.509
B06,システム約定結果,落札量合計（電源属地別）[MW],103,24,633,670,0,544.984,171.525,405,459,3010.509
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],22.92,1.35,0.41,28.2,0,6,7.2,3.89,6.72
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],22.92,1.35,0.41,1.25,0,0.08,7.2,0.03,6.38
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],22.92,1.35,0.41,17.13,0,4.97,7.2,2.42,6.51
B06,システム約定結果,落札量合計（TSO別）[MW],103,24,633,670,0,544.984,174.525,402,459,3010.509
B06,システム約定結果,（内訳）自エリアからの落札量[MW],103,24,633,670,0,544.984,171.525,402,459,3007.509
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
