H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20211116,20211115,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],21,0,0,1,0,0,0,0,0,22
B01,システム約定結果,応札量合計（電源属地別）[MW],329.71,22,359.47,59.756,0,152,20,25,0,967.936
B01,システム約定結果,落札量合計（電源属地別）[MW],17,0,0,5,0,0,0,0,0,22
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],0.41,0,0,0.99,0,0,0,0,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],0.41,0,0,0.99,0,0,0,0,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],0.41,0,0,0.99,0,0,0,0,0
B01,システム約定結果,落札量合計（TSO別）[MW],21,0,0,1,0,0,0,0,0,22
B01,システム約定結果,（内訳）自エリアからの落札量[MW],17,0,0,1,0,0,0,0,0,18
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],21,0,0,1,0,0,0,0,0,22
B01,合計（確報値）,応札量合計（電源属地別）[MW],329.71,22,359.47,59.756,0,152,20,25,0,967.936
B01,合計（確報値）,約定量合計（電源属地別）[MW],17,0,0,5,0,0,0,0,0,22
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.41,0,0,0.99,0,0,0,0,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.41,0,0,0.99,0,0,0,0,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.41,0,0,0.99,0,0,0,0,0
B01,合計（確報値）,約定量合計（TSO別）[MW],21,0,0,1,0,0,0,0,0,22
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],17,0,0,1,0,0,0,0,0,18
B02,システム約定結果,募集量（TSO別）[MW],22,0,0,20,0,0,17,30,29,118
B02,システム約定結果,応札量合計（電源属地別）[MW],261.51,118,71.592,235,0,934,17,159,29,1825.102
B02,システム約定結果,落札量合計（電源属地別）[MW],22,0,0,0,0,0,17,50,29,118
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0.41,0,0,0,0,0,0.2,3.85,3.29
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0.41,0,0,0,0,0,0.2,1.12,3.29
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0.41,0,0,0,0,0,0.2,2.21,3.29
B02,システム約定結果,落札量合計（TSO別）[MW],22,0,0,20,0,0,17,30,29,118
B02,システム約定結果,（内訳）自エリアからの落札量[MW],22,0,0,0,0,0,17,30,29,98
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],22,0,0,20,0,0,17,30,29,118
B02,合計（確報値）,応札量合計（電源属地別）[MW],261.51,118,71.592,235,0,934,17,159,29,1825.102
B02,合計（確報値）,約定量合計（電源属地別）[MW],22,0,0,0,0,0,17,50,29,118
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.41,0,0,0,0,0,0.2,3.85,3.29
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.41,0,0,0,0,0,0.2,1.12,3.29
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.41,0,0,0,0,0,0.2,2.21,3.29
B02,合計（確報値）,約定量合計（TSO別）[MW],22,0,0,20,0,0,17,30,29,118
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],22,0,0,0,0,0,17,30,29,98
B03,システム約定結果,募集量（TSO別）[MW],197,435,765,591,24,47,156,0,162,2377
B03,システム約定結果,応札量合計（電源属地別）[MW],260.54,92,746.272,1843.325,0,747,156.635,393,110,4348.772
B03,システム約定結果,落札量合計（電源属地別）[MW],197,92,713,551.365,0,315,156.635,242,110,2377
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0.41,1.35,0.41,7.39,0,4.64,0.2,5.69,5.24
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0.41,1.35,0.41,6.57,0,4.64,0.2,5.45,5.23
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0.41,1.35,0.41,6.98,0,4.64,0.2,5.5,5.23
B03,システム約定結果,落札量合計（TSO別）[MW],197,435,765,591,24,47,156,0,162,2377
B03,システム約定結果,（内訳）自エリアからの落札量[MW],197,92,713,551.365,0,47,156,0,110,1866.365
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],197,435,765,591,24,47,156,0,162,2377
B03,合計（確報値）,応札量合計（電源属地別）[MW],379.74,92,746.272,2194.69,0,747,156.635,393,110,4819.337
B03,合計（確報値）,約定量合計（電源属地別）[MW],197,92,713,551.365,0,315,156.635,242,110,2377
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.41,1.35,0.41,7.39,0,4.64,0.2,5.69,5.24
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.41,1.35,0.41,6.57,0,4.64,0.2,5.45,5.23
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.41,1.35,0.41,6.98,0,4.64,0.2,5.5,5.23
B03,合計（確報値）,約定量合計（TSO別）[MW],197,435,765,591,24,47,156,0,162,2377
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],197,92,713,551.365,0,47,156,0,110,1866.365
B04,システム約定結果,募集量（TSO別）[MW],286,997,3183,906,34,1008,397,403,1577,8791
B04,システム約定結果,応札量合計（電源属地別）[MW],289.45,307,1850.616,1251.325,5,972.81,397.025,725,887,6685.226
B04,システム約定結果,落札量合計（電源属地別）[MW],286,307,1850.616,1251.325,5,972.81,397.025,725,887,6681.776
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],1.72,6.28,4.55,46.5,6.61,18.99,0.23,17.23,4.08
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],1.72,1.36,0.41,11.4,6.61,0.09,0.2,0.03,1.95
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],1.72,3.27,0.68,14.93,6.61,11.04,0.21,5.92,2.36
B04,システム約定結果,落札量合計（TSO別）[MW],286,307,2362.776,906,5,1008,397,403,1007,6681.776
B04,システム約定結果,（内訳）自エリアからの落札量[MW],286,307,1850.616,906,5,972.81,397,403,887,6014.426
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],286,997,3183,906,34,1008,397,403,1577,8791
B04,合計（確報値）,応札量合計（電源属地別）[MW],289.45,307,1850.616,2156.65,5,972.81,397.025,725,887,7590.551
B04,合計（確報値）,約定量合計（電源属地別）[MW],286,307,1850.616,1251.325,5,972.81,397.025,725,887,6681.776
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],1.72,6.28,4.55,46.5,6.61,18.99,0.23,17.23,4.08
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.72,1.36,0.41,11.4,6.61,0.09,0.2,0.03,1.95
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],1.72,3.27,0.68,14.93,6.61,11.04,0.21,5.92,2.36
B04,合計（確報値）,約定量合計（TSO別）[MW],286,307,2362.776,906,5,1008,397,403,1007,6681.776
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],286,307,1850.616,906,5,972.81,397,403,887,6014.426
B05,システム約定結果,募集量（TSO別）[MW],237,1066,3843,1268,55,1343,579,449,2322,11162
B05,システム約定結果,応札量合計（電源属地別）[MW],235.12,216,1759.694,1672.824,0,837.586,629.7,822,887,7059.924
B05,システム約定結果,落札量合計（電源属地別）[MW],235.12,216,1759.694,1672.824,0,837.586,629.7,822,887,7059.924
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],12.63,3.47,6.36,21.15,0,70,0.23,17.23,4.72
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],1.72,1.36,0.41,0.02,0,0.09,0.2,0.03,2.56
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],7.7,3,0.54,10.48,0,8.6,0.2,5.42,2.97
B05,システム約定結果,落札量合計（TSO別）[MW],235.12,216,2164.518,1268,0,1210.586,579,449,937.7,7059.924
B05,システム約定結果,（内訳）自エリアからの落札量[MW],235.12,216,1759.694,1268,0,837.586,579,449,887,6231.4
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
