H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20211206,20211205,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],4,0,0,0,5,0,7,0,0,16
B01,システム約定結果,応札量合計（電源属地別）[MW],152.56,16,149.742,25,19,180,7,16,7,572.302
B01,システム約定結果,落札量合計（電源属地別）[MW],5,0,0,5,0,0,7,0,0,17
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],0.4,0,0,1.16,0,0,0.2,0,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],0.4,0,0,1.16,0,0,0.2,0,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],0.4,0,0,1.16,0,0,0.2,0,0
B01,システム約定結果,落札量合計（TSO別）[MW],5,0,0,0,5,0,7,0,0,17
B01,システム約定結果,（内訳）自エリアからの落札量[MW],5,0,0,0,0,0,7,0,0,12
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],4,0,0,0,5,0,7,0,0,16
B01,合計（確報値）,応札量合計（電源属地別）[MW],152.56,16,149.742,25,19,180,7,16,7,572.302
B01,合計（確報値）,約定量合計（電源属地別）[MW],5,0,0,5,0,0,7,0,0,17
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.4,0,0,1.16,0,0,0.2,0,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,0,0,1.16,0,0,0.2,0,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.4,0,0,1.16,0,0,0.2,0,0
B01,合計（確報値）,約定量合計（TSO別）[MW],5,0,0,0,5,0,7,0,0,17
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],5,0,0,0,0,0,7,0,0,12
B02,システム約定結果,募集量（TSO別）[MW],19,0,0,27,4,0,0,3,17,70
B02,システム約定結果,応札量合計（電源属地別）[MW],136.16,70,24.538,275,0,267,0,20,20,812.698
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,275,0,0,0,0,0,275
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,6.04,0,0,0,0,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,6.04,0,0,0,0,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,6.04,0,0,0,0,0
B02,システム約定結果,落札量合計（TSO別）[MW],19,0,0,232,4,0,0,3,17,275
B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,232,0,0,0,0,0,232
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],19,0,0,27,4,0,0,3,17,70
B02,合計（確報値）,応札量合計（電源属地別）[MW],136.16,70,24.538,639,0,267,0,20,20,1176.698
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,275,0,0,0,0,0,275
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,6.04,0,0,0,0,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,6.04,0,0,0,0,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,6.04,0,0,0,0,0
B02,合計（確報値）,約定量合計（TSO別）[MW],19,0,0,232,4,0,0,3,17,275
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,232,0,0,0,0,0,232
B03,システム約定結果,募集量（TSO別）[MW],171,148,896,35,18,0,77,0,167,1512
B03,システム約定結果,応札量合計（電源属地別）[MW],234.47,0,1043.998,0,0,1138,0,105,136,2657.468
B03,システム約定結果,落札量合計（電源属地別）[MW],171.002,0,1043.998,0,0,244,0,0,0,1459
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],1.63,0,0.41,0,0,0.1,0,0,0
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0.41,0,0.41,0,0,0.1,0,0,0
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],1.36,0,0.41,0,0,0.1,0,0,0
B03,システム約定結果,落札量合計（TSO別）[MW],171,148,896,0,0,0,77,0,167,1459
B03,システム約定結果,（内訳）自エリアからの落札量[MW],171,0,896,0,0,0,0,0,0,1067
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],171,148,896,35,18,0,77,0,167,1512
B03,合計（確報値）,応札量合計（電源属地別）[MW],272.12,0,1043.998,0,0,1138,0,105,136,2695.118
B03,合計（確報値）,約定量合計（電源属地別）[MW],171.002,0,1043.998,0,0,244,0,0,0,1459
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],1.63,0,0.41,0,0,0.1,0,0,0
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.41,0,0.41,0,0,0.1,0,0,0
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],1.36,0,0.41,0,0,0.1,0,0,0
B03,合計（確報値）,約定量合計（TSO別）[MW],171,148,896,0,0,0,77,0,167,1459
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],171,0,896,0,0,0,0,0,0,1067
B04,システム約定結果,募集量（TSO別）[MW],411,943,1182,321,3,322,124,436,1472,5214
B04,システム約定結果,応札量合計（電源属地別）[MW],353.59,632,1680.104,689.732,0,938.853,164,443,1438,6339.279
B04,システム約定結果,落札量合計（電源属地別）[MW],353.59,418,1680.104,514.732,0,152.164,164,436,1438,5156.59
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],1.63,5.78,4.68,2.85,0,5.83,1.19,3.85,9.42
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0.06,1.36,0.41,0.02,0,0.09,0.2,0.04,0.68
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],1.06,2.47,0.74,2.71,0,4.14,0.44,2.49,3.2
B04,システム約定結果,落札量合計（TSO別）[MW],353.59,943,1182,321,3,322,124,436,1472,5156.59
B04,システム約定結果,（内訳）自エリアからの落札量[MW],353.59,418,1182,321,0,152.164,124,436,1438,4424.754
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],411,943,1182,321,3,322,124,436,1472,5214
B04,合計（確報値）,応札量合計（電源属地別）[MW],482.44,632,1680.104,689.732,0,938.853,164,443,1438,6468.129
B04,合計（確報値）,約定量合計（電源属地別）[MW],353.59,418,1680.104,514.732,0,152.164,164,436,1438,5156.59
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],1.63,5.78,4.68,2.85,0,5.83,1.19,3.85,9.42
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.06,1.36,0.41,0.02,0,0.09,0.2,0.04,0.68
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],1.06,2.47,0.74,2.71,0,4.14,0.44,2.49,3.2
B04,合計（確報値）,約定量合計（TSO別）[MW],353.59,943,1182,321,3,322,124,436,1472,5156.59
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],353.59,418,1182,321,0,152.164,124,436,1438,4424.754
B05,システム約定結果,募集量（TSO別）[MW],279,1092,1469,383,4,499,599,455,1776,6556
B05,システム約定結果,応札量合計（電源属地別）[MW],361.56,1051,1751.041,1692.494,49,1357.508,689,798,1776,9525.603
B05,システム約定結果,落札量合計（電源属地別）[MW],300.6,726.605,1632.793,704.494,0,303.508,689,613,1586,6556
