H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20211017,20211016,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],62,52,0,24,0,0,50,80,0,268
B01,システム約定結果,応札量合計（電源属地別）[MW],273.81,268,454.122,306.586,0,736,165.604,288,247,2739.122
B01,システム約定結果,落札量合計（電源属地別）[MW],62,0,0,0,0,0,50,156,0,268
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],0.21,0,0,0,0,0,0.2,0.2,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],0.21,0,0,0,0,0,0.2,0.19,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],0.21,0,0,0,0,0,0.2,0.19,0
B01,システム約定結果,落札量合計（TSO別）[MW],62,52,0,24,0,0,50,80,0,268
B01,システム約定結果,（内訳）自エリアからの落札量[MW],62,0,0,0,0,0,50,80,0,192
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],62,52,0,24,0,0,50,80,0,268
B01,合計（確報値）,応札量合計（電源属地別）[MW],273.81,268,454.122,306.586,0,736,165.604,288,247,2739.122
B01,合計（確報値）,約定量合計（電源属地別）[MW],62,0,0,0,0,0,50,156,0,268
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.21,0,0,0,0,0,0.2,0.2,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.21,0,0,0,0,0,0.2,0.19,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.21,0,0,0,0,0,0.2,0.19,0
B01,合計（確報値）,約定量合計（TSO別）[MW],62,52,0,24,0,0,50,80,0,268
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],62,0,0,0,0,0,50,80,0,192
B02,システム約定結果,募集量（TSO別）[MW],105,0,0,20,0,0,7,56,0,188
B02,システム約定結果,応札量合計（電源属地別）[MW],148.75,188,513.58,250,0,1784,196.775,183,160,3424.105
B02,システム約定結果,落札量合計（電源属地別）[MW],105,0,0,0,0,0,0,83,0,188
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],15.55,0,0,0,0,0,0,0.5,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],15.55,0,0,0,0,0,0,0.21,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],15.55,0,0,0,0,0,0,0.3,0
B02,システム約定結果,落札量合計（TSO別）[MW],105,0,0,20,0,0,7,56,0,188
B02,システム約定結果,（内訳）自エリアからの落札量[MW],105,0,0,0,0,0,0,56,0,161
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],105,0,0,20,0,0,7,56,0,188
B02,合計（確報値）,応札量合計（電源属地別）[MW],148.75,188,513.58,250,0,1784,196.775,183,160,3424.105
