H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20220123,20220122,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,11,11
B01,システム約定結果,応札量合計（電源属地別）[MW],0,11,28.546,25,0,260,0,11,11,346.546
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,11,0,11
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B01,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,11,11
B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,11,11
B01,合計（確報値）,応札量合計（電源属地別）[MW],0,11,28.546,25,0,260,0,11,11,346.546
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,11,0,11
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B01,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,11,11
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,システム約定結果,募集量（TSO別）[MW],5,0,0,28,13,0,0,50,9,105
B02,システム約定結果,応札量合計（電源属地別）[MW],0,105,252.772,125,0,2432,0,106,9,3029.772
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,105,0,105
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.4,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.72,0
B02,システム約定結果,落札量合計（TSO別）[MW],5,0,0,28,13,0,0,50,9,105
B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,50,0,50
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],5,0,0,28,13,0,0,50,9,105
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,105,252.772,125,0,2432,0,106,9,3029.772
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,105,0,105
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.4,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.72,0
B02,合計（確報値）,約定量合計（TSO別）[MW],5,0,0,28,13,0,0,50,9,105
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,50,0,50
B03,システム約定結果,募集量（TSO別）[MW],110,611,0,499,26,207,95,0,11,1559
B03,システム約定結果,応札量合計（電源属地別）[MW],0,118,166.994,1384,0,2851.97,95,211,11,4837.964
B03,システム約定結果,落札量合計（電源属地別）[MW],0,118,166.994,537,0,490.006,95,141,11,1559
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.91,2.34,2.4,0,3.89,0.35,3.85,3.14
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,2.34,2.19,0,0.14,0.35,1.9,3.14
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.69,2.34,2.34,0,0.92,0.35,2.96,3.14
B03,システム約定結果,落札量合計（TSO別）[MW],110,611,0,499,26,207,95,0,11,1559
B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,118,0,499,0,207,95,0,11,930
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],110,611,0,499,26,207,95,0,11,1559
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,118,166.994,1384,0,2851.97,95,211,11,4837.964
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,118,166.994,537,0,490.006,95,141,11,1559
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.91,2.34,2.4,0,3.89,0.35,3.85,3.14
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,2.34,2.19,0,0.14,0.35,1.9,3.14
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.69,2.34,2.34,0,0.92,0.35,2.96,3.14
B03,合計（確報値）,約定量合計（TSO別）[MW],110,611,0,499,26,207,95,0,11,1559
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,118,0,499,0,207,95,0,11,930
B04,システム約定結果,募集量（TSO別）[MW],274,820,1928,905,82,777,117,70,14,4987
B04,システム約定結果,応札量合計（電源属地別）[MW],65.86,649,1405.17,2701.832,0,3054.79,117,631,14,8638.652
B04,システム約定結果,落札量合計（電源属地別）[MW],65.86,642,1405.17,718.04,0,1658.79,117,308,14,4928.86
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],1.77,3.32,2.34,7.24,0,6.85,0.31,5.12,2.91
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],1.77,1.02,0.41,0.02,0,0.14,0.31,0.41,2.91
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],1.77,2.07,0.76,5.82,0,3.57,0.31,3.73,2.91
B04,システム約定結果,落札量合計（TSO別）[MW],215.86,820,1928,905,82,777,117,70,14,4928.86
B04,システム約定結果,（内訳）自エリアからの落札量[MW],65.86,642,1405.17,718.04,0,777,117,70,14,3809.07
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],274,820,1928,905,82,777,117,70,14,4987
B04,合計（確報値）,応札量合計（電源属地別）[MW],65.86,649,1519.803,3196.832,0,3054.79,117,631,14,9248.285
B04,合計（確報値）,約定量合計（電源属地別）[MW],65.86,642,1405.17,718.04,0,1658.79,117,308,14,4928.86
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],1.77,3.32,2.34,7.24,0,6.85,0.31,5.12,2.91
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.77,1.02,0.41,0.02,0,0.14,0.31,0.41,2.91
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],1.77,2.07,0.76,5.82,0,3.57,0.31,3.73,2.91
B04,合計（確報値）,約定量合計（TSO別）[MW],215.86,820,1928,905,82,777,117,70,14,4928.86
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],65.86,642,1405.17,718.04,0,777,117,70,14,3809.07
B05,システム約定結果,募集量（TSO別）[MW],191,841,3028,1219,38,750,139,98,17,6321
B05,システム約定結果,応札量合計（電源属地別）[MW],60.82,1067,1688.282,3675.504,7,3396.941,139,458,17,10509.547
B05,システム約定結果,落札量合計（電源属地別）[MW],60.82,1060,1688.282,1617.504,0,1423.394,139,315,17,6321
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],0.45,5.29,2.34,6.8,0,6.85,0.2,5.11,0.83
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.45,1.02,0.41,0.02,0,0.14,0.2,0.41,0.83
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],0.45,2.68,1.03,3.19,0,1.85,0.2,2.63,0.83
B05,システム約定結果,落札量合計（TSO別）[MW],191,841,3028,1219,38,750,139,98,17,6321
B05,システム約定結果,（内訳）自エリアからの落札量[MW],60.82,841,1688.282,1219,0,750,139,98,17,4813.102
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
