H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20211026,20211025,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],0,0,0,24,0,0,0,75,10,109
B01,システム約定結果,応札量合計（電源属地別）[MW],251.66,0,0,132.685,0,417,0,109,10,920.345
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,24,0,10,0,75,0,109
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,12.9,0,1.87,0,1,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,12.9,0,1.87,0,1,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,12.9,0,1.87,0,1,0
B01,システム約定結果,落札量合計（TSO別）[MW],0,0,0,24,0,0,0,75,10,109
B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,24,0,0,0,75,0,99
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],0,0,0,24,0,0,0,75,10,109
B01,合計（確報値）,応札量合計（電源属地別）[MW],251.66,0,0,156.685,0,417,0,109,10,944.345
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,24,0,10,0,75,0,109
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,12.9,0,1.87,0,1,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,12.9,0,1.87,0,1,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,12.9,0,1.87,0,1,0
B01,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,24,0,0,0,75,10,109
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,24,0,0,0,75,0,99
B02,システム約定結果,募集量（TSO別）[MW],14,0,0,20,0,0,7,56,0,97
B02,システム約定結果,応札量合計（電源属地別）[MW],215.28,0,0,114,0,1571,7,97,0,2004.28
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,114,0,0,0,0,0,114
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,8.79,0,0,0,0,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,8.79,0,0,0,0,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,8.79,0,0,0,0,0
B02,システム約定結果,落札量合計（TSO別）[MW],14,0,0,37,0,0,7,56,0,114
B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,37,0,0,0,0,0,37
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],14,0,0,20,0,0,7,56,0,97
B02,合計（確報値）,応札量合計（電源属地別）[MW],215.28,0,0,228,0,1571,7,97,0,2118.28
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,114,0,0,0,0,0,114
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,8.79,0,0,0,0,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,8.79,0,0,0,0,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,8.79,0,0,0,0,0
B02,合計（確報値）,約定量合計（TSO別）[MW],14,0,0,37,0,0,7,56,0,114
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,37,0,0,0,0,0,37
B03,システム約定結果,募集量（TSO別）[MW],45,476,0,861,25,108,189,0,795,2499
B03,システム約定結果,応札量合計（電源属地別）[MW],214.87,0,0,2518.152,0,2201.695,189,173,795,6091.717
B03,システム約定結果,落札量合計（電源属地別）[MW],45,0,0,1035.9,0,419.695,183.705,0,735,2419.3
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0.07,0,0,12.41,0,4.06,0.34,0,4.87
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0.07,0,0,0.02,0,0.08,0.34,0,4.34
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0.07,0,0,7.12,0,3.12,0.34,0,4.68
B03,システム約定結果,落札量合計（TSO別）[MW],45,396.3,0,861,25,108,189,0,795,2419.3
B03,システム約定結果,（内訳）自エリアからの落札量[MW],45,0,0,861,0,108,183.705,0,735,1932.705
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],45,476,0,861,25,108,189,0,795,2499
B03,合計（確報値）,応札量合計（電源属地別）[MW],214.87,0,0,3093.27,0,2201.695,189,173,795,6666.835
B03,合計（確報値）,約定量合計（電源属地別）[MW],45,0,0,1035.9,0,419.695,183.705,0,735,2419.3
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.07,0,0,12.41,0,4.06,0.34,0,4.87
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.07,0,0,0.02,0,0.08,0.34,0,4.34
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.07,0,0,7.12,0,3.12,0.34,0,4.68
B03,合計（確報値）,約定量合計（TSO別）[MW],45,396.3,0,861,25,108,189,0,795,2419.3
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],45,0,0,861,0,108,183.705,0,735,1932.705
B04,システム約定結果,募集量（TSO別）[MW],86,845,1672,545,39,1471,284,590,493,6025
B04,システム約定結果,応札量合計（電源属地別）[MW],86,157,1190.555,1416.685,0,1429.111,344,590,493,5706.351
B04,システム約定結果,落札量合計（電源属地別）[MW],86,157,1190.555,579.1,0,1415.9,344,590,493,4855.555
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],8.79,1.81,0.41,15.73,0,8.54,1.04,5.45,2.07
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],8.79,1.81,0.4,8.4,0,0.08,0.2,0.02,2
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],8.79,1.81,0.41,12.04,0,6.62,0.35,3.34,2.02
B04,システム約定結果,落札量合計（TSO別）[MW],86,157,1190.555,545,39,1471,284,590,493,4855.555
B04,システム約定結果,（内訳）自エリアからの落札量[MW],86,157,1190.555,545,0,1415.9,284,590,493,4761.455
