H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20220202,20220201,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],24,82,0,19,24,0,0,16,0,165
B01,システム約定結果,応札量合計（電源属地別）[MW],0,165,489.9,473,0,260,0,120,0,1507.9
B01,システム約定結果,落札量合計（電源属地別）[MW],0,45,0,0,0,0,0,120,0,165
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,1.01,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,1.01,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,1.01,0
B01,システム約定結果,落札量合計（TSO別）[MW],24,82,0,19,24,0,0,16,0,165
B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,45,0,0,0,0,0,16,0,61
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],24,82,0,19,24,0,0,16,0,165
B01,合計（確報値）,応札量合計（電源属地別）[MW],0,165,489.9,473,0,260,0,120,0,1507.9
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,45,0,0,0,0,0,120,0,165
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,1.01,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,1.01,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,1.01,0
B01,合計（確報値）,約定量合計（TSO別）[MW],24,82,0,19,24,0,0,16,0,165
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,45,0,0,0,0,0,16,0,61
B02,システム約定結果,募集量（TSO別）[MW],18,0,0,8,15,1,0,51,0,93
B02,システム約定結果,応札量合計（電源属地別）[MW],0,93,119.508,125,0,1615,0,105,0,2057.508
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,93,0,93
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B02,システム約定結果,落札量合計（TSO別）[MW],18,0,0,8,15,1,0,51,0,93
B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,51,0,51
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],18,0,0,8,15,1,0,51,0,93
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,93,119.508,125,0,1615,0,105,0,2057.508
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,93,0,93
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.01,0
B02,合計（確報値）,約定量合計（TSO別）[MW],18,0,0,8,15,1,0,51,0,93
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,51,0,51
B03,システム約定結果,募集量（TSO別）[MW],38,262,795,230,11,205,246,0,550,2337
B03,システム約定結果,応札量合計（電源属地別）[MW],0,434,795,1954,0,1558.046,246,196,335,5518.046
B03,システム約定結果,落札量合計（電源属地別）[MW],0,225,795,104,0,567,246,0,335,2272
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.75,0.41,1.5,0,0.12,0.31,0,5.01
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,1.47,0,0.12,0.31,0,5.01
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.59,0.41,1.48,0,0.12,0.31,0,5.01
B03,システム約定結果,落札量合計（TSO別）[MW],38,262,795,230,11,205,246,0,485,2272
B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,225,795,104,0,205,246,0,335,1910
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],38,262,795,230,11,205,246,0,550,2337
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,434,795,2028,0,1558.046,246,196,560,5817.046
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,225,795,104,0,567,246,0,335,2272
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.75,0.41,1.5,0,0.12,0.31,0,5.01
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,1.47,0,0.12,0.31,0,5.01
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.59,0.41,1.48,0,0.12,0.31,0,5.01
B03,合計（確報値）,約定量合計（TSO別）[MW],38,262,795,230,11,205,246,0,485,2272
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,225,795,104,0,205,246,0,335,1910
B04,システム約定結果,募集量（TSO別）[MW],78,1047,2509,1162,44,1112,429,260,1299,7940
B04,システム約定結果,応札量合計（電源属地別）[MW],0,644,1632.789,2391.618,44,1619.118,460.299,546,1299,8636.824
B04,システム約定結果,落札量合計（電源属地別）[MW],0,644,1632.789,2092.665,44,925.118,413.417,467,1299,7517.989
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],0,3.77,2.78,6.25,0.59,5.05,0.2,5.85,3.72
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,0.02,0.05,0.12,0.2,0.04,0.46
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0,2.25,0.53,3.29,0.48,3.22,0.2,4.24,1.64
B04,システム約定結果,落札量合計（TSO別）[MW],0,702.989,2509,1162,44,1112,429,260,1299,7517.989
B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,644,1632.789,1162,44,925.118,413.417,260,1299,6380.324
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],78,1047,2509,1162,44,1112,429,260,1299,7940
B04,合計（確報値）,応札量合計（電源属地別）[MW],0,644,1632.789,3727.618,44,1619.118,460.299,546,1299,9972.824
B04,合計（確報値）,約定量合計（電源属地別）[MW],0,644,1632.789,2092.665,44,925.118,413.417,467,1299,7517.989
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,3.77,2.78,6.25,0.59,5.05,0.2,5.85,3.72
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,0.02,0.05,0.12,0.2,0.04,0.46
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,2.25,0.53,3.29,0.48,3.22,0.2,4.24,1.64
B04,合計（確報値）,約定量合計（TSO別）[MW],0,702.989,2509,1162,44,1112,429,260,1299,7517.989
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,644,1632.789,1162,44,925.118,413.417,260,1299,6380.324
B05,システム約定結果,募集量（TSO別）[MW],118,1331,2546,529,73,1046,717,380,1202,7942
B05,システム約定結果,応札量合計（電源属地別）[MW],0,1572,2279.42,2402,73,2852.188,930.844,759,1202,12070.452
B05,システム約定結果,落札量合計（電源属地別）[MW],0,1484,2279.42,483,73,1102.395,717,601.185,1202,7942
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],0,4.06,3.36,1.58,0.59,2.82,0.2,3.85,3.85
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,1.3,0.05,0.12,0.2,0.04,0.73
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],0,2.63,0.91,1.4,0.52,1.9,0.2,3.44,1.64
B05,システム約定結果,落札量合計（TSO別）[MW],118,1331,2546,529,73,1046,717,380,1202,7942
B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,1331,2279.42,483,73,1046,717,380,1202,7511.42
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],118,1331,2546,529,73,1046,717,380,1202,7942
B05,合計（確報値）,応札量合計（電源属地別）[MW],0,1572,2279.42,2443,73,2852.188,930.844,759,1202,12111.452
B05,合計（確報値）,約定量合計（電源属地別）[MW],0,1484,2279.42,483,73,1102.395,717,601.185,1202,7942
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,4.06,3.36,1.58,0.59,2.82,0.2,3.85,3.85
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,1.3,0.05,0.12,0.2,0.04,0.73
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,2.63,0.91,1.4,0.52,1.9,0.2,3.44,1.64
B05,合計（確報値）,約定量合計（TSO別）[MW],118,1331,2546,529,73,1046,717,380,1202,7942
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1331,2279.42,483,73,1046,717,380,1202,7511.42
B06,システム約定結果,募集量（TSO別）[MW],54,391,2583,998,38,606,498,372,654,6194
B06,システム約定結果,応札量合計（電源属地別）[MW],0,228,904.788,13.857,38,1780.644,493.582,382,504,4344.871
B06,システム約定結果,落札量合計（電源属地別）[MW],0,228,904.788,13.857,38,760.418,493.582,372,504,3314.645
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0,3.71,0.41,5.19,0.59,6.92,1.01,3.85,4.87
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,5.19,0.05,0.12,1.01,0.04,4.87
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0,2.59,0.41,5.19,0.46,3.12,1.01,2.22,4.87
B06,システム約定結果,落札量合計（TSO別）[MW],0,228,904.788,13.857,38,606,498,372,654,3314.645
B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,228,904.788,13.857,38,606,493.582,372,504,3160.227
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],54,391,2583,998,38,606,498,372,654,6194
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,228,904.788,13.857,38,1780.644,493.582,382,504,4344.871
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,228,904.788,13.857,38,760.418,493.582,372,504,3314.645
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,3.71,0.41,5.19,0.59,6.92,1.01,3.85,4.87
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,5.19,0.05,0.12,1.01,0.04,4.87
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,2.59,0.41,5.19,0.46,3.12,1.01,2.22,4.87
B06,合計（確報値）,約定量合計（TSO別）[MW],0,228,904.788,13.857,38,606,498,372,654,3314.645
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,228,904.788,13.857,38,606,493.582,372,504,3160.227
B07,システム約定結果,募集量（TSO別）[MW],99,0,0,0,13,2,8,24,187,333
B07,システム約定結果,応札量合計（電源属地別）[MW],0,61,0,125,0,1326,8,105,187,1812
B07,システム約定結果,落札量合計（電源属地別）[MW],0,44,0,0,0,228,0,24,37,333
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.02,0,0,0,1.96,0,1.01,9.03
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0,0,0,1.96,0,1.01,9.03
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.02,0,0,0,1.96,0,1.01,9.03
B07,システム約定結果,落札量合計（TSO別）[MW],99,0,0,0,13,2,8,24,187,333
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,2,0,24,37,63
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],99,0,0,0,13,2,8,24,187,333
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,61,0,125,0,1326,8,105,187,1812
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,44,0,0,0,228,0,24,37,333
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.02,0,0,0,1.96,0,1.01,9.03
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,0,0,1.96,0,1.01,9.03
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.02,0,0,0,1.96,0,1.01,9.03
B07,合計（確報値）,約定量合計（TSO別）[MW],99,0,0,0,13,2,8,24,187,333
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,2,0,24,37,63
B08,システム約定結果,募集量（TSO別）[MW],30,60,0,0,21,7,10,44,17,189
B08,システム約定結果,応札量合計（電源属地別）[MW],0,189,0,198,0,261,10,105,17,780
B08,システム約定結果,落札量合計（電源属地別）[MW],0,90,0,5,0,40,10,44,0,189
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.02,0,1.64,0,1.64,0.2,1.01,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0,1.64,0,1.64,0.2,1.01,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.02,0,1.64,0,1.64,0.2,1.01,0
B08,システム約定結果,落札量合計（TSO別）[MW],30,60,0,0,21,7,10,44,17,189
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,60,0,0,0,7,10,44,0,121
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],30,60,0,0,21,7,10,44,17,189
B08,合計（確報値）,応札量合計（電源属地別）[MW],0,189,0,203,0,261,10,105,17,785
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,90,0,5,0,40,10,44,0,189
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.02,0,1.64,0,1.64,0.2,1.01,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,1.64,0,1.64,0.2,1.01,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.02,0,1.64,0,1.64,0.2,1.01,0
B08,合計（確報値）,約定量合計（TSO別）[MW],30,60,0,0,21,7,10,44,17,189
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,60,0,0,0,7,10,44,0,121
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],0,2,4,3,0,5,0,1,0,15
B01,システム約定結果,落札件数（電源属地別）[件],0,1,0,0,0,0,0,1,0,2
B01,システム約定結果,応札量合計（電源属地別）[MW],0,165,489.9,473,0,260,0,120,0,1507.9
B01,システム約定結果,落札量合計（電源属地別）[MW],0,45,0,0,0,0,0,120,0,165
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],0,2,4,3,0,5,0,1,0,15
B01,合計（確報値）,約定件数（電源属地別）[件],0,1,0,0,0,0,0,1,0,2
B01,合計（確報値）,応札量合計（電源属地別）[MW],0,165,489.9,473,0,260,0,120,0,1507.9
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,45,0,0,0,0,0,120,0,165
B02,システム約定結果,応札件数（電源属地別）[件],0,2,5,2,0,10,0,1,0,20
B02,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
B02,システム約定結果,応札量合計（電源属地別）[MW],0,93,119.508,125,0,1615,0,105,0,2057.508
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,93,0,93
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],0,2,5,2,0,10,0,1,0,20
B02,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,93,119.508,125,0,1615,0,105,0,2057.508
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,93,0,93
B03,システム約定結果,応札件数（電源属地別）[件],0,4,8,29,0,6,3,2,3,55
B03,システム約定結果,落札件数（電源属地別）[件],0,2,8,5,0,1,3,0,3,22
B03,システム約定結果,応札量合計（電源属地別）[MW],0,434,795,1954,0,1558.046,246,196,335,5518.046
B03,システム約定結果,落札量合計（電源属地別）[MW],0,225,795,104,0,567,246,0,335,2272
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],0,4,8,33,0,6,3,2,5,61
B03,合計（確報値）,約定件数（電源属地別）[件],0,2,8,6,0,1,3,0,4,24
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,434,795,2028,0,1558.046,246,196,560,5817.046
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,225,795,104,0,567,246,0,335,2272
