H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20211119,20211118,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],11,112,0,1,6,0,0,0,0,130
B01,システム約定結果,応札量合計（電源属地別）[MW],11.67,130,111.996,189,6,483,0,130,0,1061.666
B01,システム約定結果,落札量合計（電源属地別）[MW],0,11.004,111.996,0,0,7,0,0,0,130
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.36,0.41,0,0,1.59,0,0,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.36,0.41,0,0,1.59,0,0,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.36,0.41,0,0,1.59,0,0,0
B01,システム約定結果,落札量合計（TSO別）[MW],11,112,0,1,6,0,0,0,0,130
B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,11.004,0,0,0,0,0,0,0,11.004
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],11,112,0,1,6,0,0,0,0,130
B01,合計（確報値）,応札量合計（電源属地別）[MW],11.67,130,111.996,189,6,483,0,130,0,1061.666
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,11.004,111.996,0,0,7,0,0,0,130
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.36,0.41,0,0,1.59,0,0,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.36,0.41,0,0,1.59,0,0,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.36,0.41,0,0,1.59,0,0,0
B01,合計（確報値）,約定量合計（TSO別）[MW],11,112,0,1,6,0,0,0,0,130
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,11.004,0,0,0,0,0,0,0,11.004
B02,システム約定結果,募集量（TSO別）[MW],15,0,0,20,0,0,17,30,29,111
B02,システム約定結果,応札量合計（電源属地別）[MW],15.16,0,127.697,119,0,930,17,196,29,1433.857
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,17,94,0,111
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0.2,3.85,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0.2,1.12,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0.2,2.95,0
B02,システム約定結果,落札量合計（TSO別）[MW],15,0,0,20,0,0,17,30,29,111
B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,17,30,0,47
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],15,0,0,20,0,0,17,30,29,111
B02,合計（確報値）,応札量合計（電源属地別）[MW],15.16,0,127.697,119,0,930,17,196,29,1433.857
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,17,94,0,111
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0.2,3.85,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0.2,1.12,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0.2,2.95,0
B02,合計（確報値）,約定量合計（TSO別）[MW],15,0,0,20,0,0,17,30,29,111
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,17,30,0,47
B03,システム約定結果,募集量（TSO別）[MW],131,921,558,582,32,47,157,0,162,2590
B03,システム約定結果,応札量合計（電源属地別）[MW],84.6,110,730.24,2166.46,0,846,157.219,286,45,4425.519
B03,システム約定結果,落札量合計（電源属地別）[MW],84.6,110,691.088,616.325,0,190,157.219,149.368,45,2043.6
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],4.91,5.74,0.41,7.51,0,6.63,0.2,7.35,6.19
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],4.91,5.74,0.41,6.57,0,6.63,0.2,5.45,6.19
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],4.91,5.74,0.41,7.04,0,6.63,0.2,6.4,6.19
B03,システム約定結果,落札量合計（TSO別）[MW],84.6,421,558,582,32,47,157,0,162,2043.6
B03,システム約定結果,（内訳）自エリアからの落札量[MW],84.6,110,558,582,0,47,157,0,45,1583.6
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],131,921,558,582,32,47,157,0,162,2590
B03,合計（確報値）,応札量合計（電源属地別）[MW],84.6,110,730.24,2667.11,0,846,157.219,286,45,4926.169
B03,合計（確報値）,約定量合計（電源属地別）[MW],84.6,110,691.088,616.325,0,190,157.219,149.368,45,2043.6
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],4.91,5.74,0.41,7.51,0,6.63,0.2,7.35,6.19
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],4.91,5.74,0.41,6.57,0,6.63,0.2,5.45,6.19
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],4.91,5.74,0.41,7.04,0,6.63,0.2,6.4,6.19
B03,合計（確報値）,約定量合計（TSO別）[MW],84.6,421,558,582,32,47,157,0,162,2043.6
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],84.6,110,558,582,0,47,157,0,45,1583.6
B04,システム約定結果,募集量（TSO別）[MW],128,218,1102,906,90,1125,431,165,1370,5535
B04,システム約定結果,応札量合計（電源属地別）[MW],128.03,1080,1269.04,212,0,1177.663,427.185,556,662,5511.918
B04,システム約定結果,落札量合計（電源属地別）[MW],128.03,217.97,1269.04,212,0,935.663,427.185,478.152,662,4330.04
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],0.43,2.29,4.23,77.59,0,15.77,2.82,11.75,3.16
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0.43,1.36,0.41,15.14,0,0.09,0.2,0.03,0.94
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0.43,1.74,0.51,24.05,0,8.5,0.84,6.8,1.51
B04,システム約定結果,落札量合計（TSO別）[MW],128,218,1102,379.04,0,1125,431,165,782,4330.04
B04,システム約定結果,（内訳）自エリアからの落札量[MW],128,217.97,1102,212,0,935.663,427.185,165,662,3849.818
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],128,218,1102,906,90,1125,431,165,1370,5535
B04,合計（確報値）,応札量合計（電源属地別）[MW],128.03,1080,1269.04,424,0,1177.663,427.185,556,662,5723.918
B04,合計（確報値）,約定量合計（電源属地別）[MW],128.03,217.97,1269.04,212,0,935.663,427.185,478.152,662,4330.04
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.43,2.29,4.23,77.59,0,15.77,2.82,11.75,3.16
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.43,1.36,0.41,15.14,0,0.09,0.2,0.03,0.94
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.43,1.74,0.51,24.05,0,8.5,0.84,6.8,1.51
B04,合計（確報値）,約定量合計（TSO別）[MW],128,218,1102,379.04,0,1125,431,165,782,4330.04
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],128,217.97,1102,212,0,935.663,427.185,165,662,3849.818
B05,システム約定結果,募集量（TSO別）[MW],111,210,1993,1268,78,1740,688,449,1746,8283
B05,システム約定結果,応札量合計（電源属地別）[MW],37.45,327,2075.392,520.685,30,1238.388,713.929,556,1494,6992.844
B05,システム約定結果,落札量合計（電源属地別）[MW],26.45,294.55,2075.392,520.685,30,1238.388,713.929,556,1494,6949.394
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],1.3,6.27,0.41,71.79,4.63,18.91,2.02,17.18,3.22
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],1.3,1.36,0.41,6,4.63,0.09,0.2,0.03,1.22
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],1.3,4.01,0.41,14.08,4.63,9.99,0.3,5.4,2.29
B05,システム約定結果,落札量合計（TSO別）[MW],111,210,1993,603.077,30,1371.317,688,449,1494,6949.394
B05,システム約定結果,（内訳）自エリアからの落札量[MW],26.45,210,1993,520.685,30,1238.388,688,449,1494,6649.523
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],111,210,1993,1268,78,1740,688,449,1746,8283
B05,合計（確報値）,応札量合計（電源属地別）[MW],37.45,327,2075.392,916.37,30,1238.388,713.929,556,1494,7388.529
B05,合計（確報値）,約定量合計（電源属地別）[MW],26.45,294.55,2075.392,520.685,30,1238.388,713.929,556,1494,6949.394
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],1.3,6.27,0.41,71.79,4.63,18.91,2.02,17.18,3.22
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.3,1.36,0.41,6,4.63,0.09,0.2,0.03,1.22
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],1.3,4.01,0.41,14.08,4.63,9.99,0.3,5.4,2.29
B05,合計（確報値）,約定量合計（TSO別）[MW],111,210,1993,603.077,30,1371.317,688,449,1494,6949.394
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],26.45,210,1993,520.685,30,1238.388,688,449,1494,6649.523
B06,システム約定結果,募集量（TSO別）[MW],81,167,545,615,19,282,439,434,1086,3668
B06,システム約定結果,応札量合計（電源属地別）[MW],81.02,29,1010.15,0,0,740.616,439.439,269,130,2699.225
B06,システム約定結果,落札量合計（電源属地別）[MW],81,29,1010.15,0,0,740.616,439.439,269,130,2699.205
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],17.75,1.36,14.82,0,0,18.94,0.72,5.45,9.24
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],17.75,1.36,0.41,0,0,0.12,0.72,0.03,9.24
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],17.75,1.36,6.42,0,0,11.38,0.72,3.33,9.24
B06,システム約定結果,落札量合計（TSO別）[MW],81,167,545,615,0,282,439,434,136.205,2699.205
B06,システム約定結果,（内訳）自エリアからの落札量[MW],81,29,545,0,0,282,439,269,130,1775
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],81,167,545,615,19,282,439,434,1086,3668
B06,合計（確報値）,応札量合計（電源属地別）[MW],162.02,29,1010.15,0,0,740.616,439.439,269,130,2780.225
B06,合計（確報値）,約定量合計（電源属地別）[MW],81,29,1010.15,0,0,740.616,439.439,269,130,2699.205
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],17.75,1.36,14.82,0,0,18.94,0.72,5.45,9.24
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],17.75,1.36,0.41,0,0,0.12,0.72,0.03,9.24
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],17.75,1.36,6.42,0,0,11.38,0.72,3.33,9.24
B06,合計（確報値）,約定量合計（TSO別）[MW],81,167,545,615,0,282,439,434,136.205,2699.205
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],81,29,545,0,0,282,439,269,130,1775
B07,システム約定結果,募集量（TSO別）[MW],64,0,0,12,30,0,22,43,58,229
B07,システム約定結果,応札量合計（電源属地別）[MW],64.02,0,141.626,306.135,0,652,22,191,58,1434.781
B07,システム約定結果,落札量合計（電源属地別）[MW],46.55,0,0,0,0,0,22,148,12.45,229
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],1.52,0,0,0,0,0,0.2,5.61,7.02
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],1.52,0,0,0,0,0,0.2,1.12,7.02
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],1.52,0,0,0,0,0,0.2,3.83,7.02
B07,システム約定結果,落札量合計（TSO別）[MW],64,0,0,12,30,0,22,43,58,229
B07,システム約定結果,（内訳）自エリアからの落札量[MW],46.55,0,0,0,0,0,22,43,12.45,124
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],64,0,0,12,30,0,22,43,58,229
B07,合計（確報値）,応札量合計（電源属地別）[MW],64.02,0,141.626,306.135,0,652,22,191,58,1434.781
B07,合計（確報値）,約定量合計（電源属地別）[MW],46.55,0,0,0,0,0,22,148,12.45,229
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],1.52,0,0,0,0,0,0.2,5.61,7.02
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.52,0,0,0,0,0,0.2,1.12,7.02
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],1.52,0,0,0,0,0,0.2,3.83,7.02
B07,合計（確報値）,約定量合計（TSO別）[MW],64,0,0,12,30,0,22,43,58,229
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],46.55,0,0,0,0,0,22,43,12.45,124
B08,システム約定結果,募集量（TSO別）[MW],30,307,0,30,0,0,0,5,0,372
B08,システム約定結果,応札量合計（電源属地別）[MW],5.74,251,278.79,430.765,0,194,0,181,0,1341.295
B08,システム約定結果,落札量合計（電源属地別）[MW],0,35,205.98,126.02,0,0,0,5,0,372
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.36,0.41,1.23,0,0,0,1.02,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.36,0.41,1.19,0,0,0,1.02,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.36,0.41,1.2,0,0,0,1.02,0
B08,システム約定結果,落札量合計（TSO別）[MW],30,307,0,30,0,0,0,5,0,372
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,35,0,30,0,0,0,5,0,70
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],30,307,0,30,0,0,0,5,0,372
B08,合計（確報値）,応札量合計（電源属地別）[MW],5.74,251,278.79,455.785,0,194,0,181,0,1366.315
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,35,205.98,126.02,0,0,0,5,0,372
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.36,0.41,1.23,0,0,0,1.02,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.36,0.41,1.19,0,0,0,1.02,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.36,0.41,1.2,0,0,0,1.02,0
B08,合計（確報値）,約定量合計（TSO別）[MW],30,307,0,30,0,0,0,5,0,372
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,35,0,30,0,0,0,5,0,70
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,2,6,2,1,7,0,5,0,24
B01,システム約定結果,落札件数（電源属地別）[件],0,1,6,0,0,1,0,0,0,8
B01,システム約定結果,応札量合計（電源属地別）[MW],11.67,130,111.996,189,6,483,0,130,0,1061.666
B01,システム約定結果,落札量合計（電源属地別）[MW],0,11.004,111.996,0,0,7,0,0,0,130
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,2,6,2,1,7,0,5,0,24
B01,合計（確報値）,約定件数（電源属地別）[件],0,1,6,0,0,1,0,0,0,8
B01,合計（確報値）,応札量合計（電源属地別）[MW],11.67,130,111.996,189,6,483,0,130,0,1061.666
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,11.004,111.996,0,0,7,0,0,0,130
B02,システム約定結果,応札件数（電源属地別）[件],1,0,1,1,0,8,1,7,1,20
B02,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,1,4,0,5
B02,システム約定結果,応札量合計（電源属地別）[MW],15.16,0,127.697,119,0,930,17,196,29,1433.857
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,17,94,0,111
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],1,0,1,1,0,8,1,7,1,20
B02,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,1,4,0,5
B02,合計（確報値）,応札量合計（電源属地別）[MW],15.16,0,127.697,119,0,930,17,196,29,1433.857
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,17,94,0,111
B03,システム約定結果,応札件数（電源属地別）[件],1,1,5,28,0,5,5,4,1,50
B03,システム約定結果,落札件数（電源属地別）[件],1,1,4,6,0,1,5,2,1,21
B03,システム約定結果,応札量合計（電源属地別）[MW],84.6,110,730.24,2166.46,0,846,157.219,286,45,4425.519
B03,システム約定結果,落札量合計（電源属地別）[MW],84.6,110,691.088,616.325,0,190,157.219,149.368,45,2043.6
