H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210610,20210609,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],0,0,0,0,0,0,0,23,11,34
B01,システム約定結果,応札量合計（電源属地別）[MW],331.79,23,353.018,120,109.25,112,178.65,36,34,1297.708
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,34,0,34
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.41,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.33,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.38,0
B01,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,23,11,34
B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,23,0,23
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,0,0,0,23,11,34
B01,合計（確報値）,応札量合計（電源属地別）[MW],331.79,23,353.018,120,109.25,112,178.65,36,34,1297.708
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,34,0,34
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.41,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.33,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.38,0
B01,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,23,11,34
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,23,0,23
B02,システム約定結果,募集量（TSO別）[MW],119,388,56,269,32,0,58,6,89,1017
B02,システム約定結果,応札量合計（電源属地別）[MW],330.79,262,443.998,527,107.25,1578,236.65,708,611,4804.688
B02,システム約定結果,落札量合計（電源属地別）[MW],119,112,164,0,0,200,58,364,0,1017
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0.41,0.4,0.41,0,0,0.1,0.2,0.4,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0.41,0.4,0.41,0,0,0.1,0.2,0.03,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0.41,0.4,0.41,0,0,0.1,0.2,0.38,0
B02,システム約定結果,落札量合計（TSO別）[MW],119,388,56,269,32,0,58,6,89,1017
B02,システム約定結果,（内訳）自エリアからの落札量[MW],119,112,56,0,0,0,58,6,0,351
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],119,388,56,269,32,0,58,6,89,1017
B02,合計（確報値）,応札量合計（電源属地別）[MW],330.79,262,443.998,527,107.25,1578,236.65,708,611,4804.688
B02,合計（確報値）,約定量合計（電源属地別）[MW],119,112,164,0,0,200,58,364,0,1017
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.41,0.4,0.41,0,0,0.1,0.2,0.4,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.41,0.4,0.41,0,0,0.1,0.2,0.03,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.41,0.4,0.41,0,0,0.1,0.2,0.38,0
B02,合計（確報値）,約定量合計（TSO別）[MW],119,388,56,269,32,0,58,6,89,1017
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],119,112,56,0,0,0,58,6,0,351
B03,システム約定結果,募集量（TSO別）[MW],190,757,876,611,0,1401,640,349,1550,6374
B03,システム約定結果,応札量合計（電源属地別）[MW],281.79,109,1632.998,35.685,117.25,2404.5,640.654,881,1550,7652.877
B03,システム約定結果,落札量合計（電源属地別）[MW],190,0,1632.998,0,28,2054.675,463.327,535,1470,6374
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],17.59,0,0.67,0,0.73,8.5,2.21,2.5,5
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],17.59,0,0.41,0,0.69,0.7,0.2,0.03,0.13
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],17.59,0,0.44,0,0.7,4.33,0.7,1.42,1.58
B03,システム約定結果,落札量合計（TSO別）[MW],190,757,876,611,0,1401,640,349,1550,6374
B03,システム約定結果,（内訳）自エリアからの落札量[MW],190,0,876,0,0,1401,463.327,349,1470,4749.327
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],190,757,876,611,0,1401,640,349,1550,6374
