H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20220331,20220330,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],0,68,0,14,0,0,0,6,0,88
B01,システム約定結果,応札量合計（電源属地別）[MW],0,88,483.14,209.187,0,656,0,106,0,1542.327
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,68,0,0,0,0,20,0,88
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,1.01,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.41,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.83,0
B01,システム約定結果,落札量合計（TSO別）[MW],0,68,0,14,0,0,0,6,0,88
B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,6,0,6
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],0,68,0,14,0,0,0,6,0,88
B01,合計（確報値）,応札量合計（電源属地別）[MW],0,88,483.14,209.187,0,656,0,106,0,1542.327
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,68,0,0,0,0,20,0,88
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,1.01,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.41,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.83,0
B01,合計（確報値）,約定量合計（TSO別）[MW],0,68,0,14,0,0,0,6,0,88
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,6,0,6
B02,システム約定結果,募集量（TSO別）[MW],0,100,0,50,15,1,4,46,8,224
B02,システム約定結果,応札量合計（電源属地別）[MW],0,224,615.972,240.846,8,680,5,224,8,2005.818
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,100,0,0,0,5,119,0,224
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0.2,1.01,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0.2,0.41,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0.2,0.78,0
B02,システム約定結果,落札量合計（TSO別）[MW],0,100,0,50,15,1,4,46,8,224
B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,4,46,0,50
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],0,100,0,50,15,1,4,46,8,224
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,224,615.972,240.846,8,680,5,224,8,2005.818
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,100,0,0,0,5,119,0,224
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0.2,1.01,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0.2,0.41,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0.2,0.78,0
B02,合計（確報値）,約定量合計（TSO別）[MW],0,100,0,50,15,1,4,46,8,224
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,4,46,0,50
B03,システム約定結果,募集量（TSO別）[MW],158,268,998,309,6,164,146,65,334,2448
B03,システム約定結果,応札量合計（電源属地別）[MW],0,559,1529.092,1648,6,1126.4,146,172,334,5520.492
B03,システム約定結果,落札量合計（電源属地別）[MW],0,197,1219,309,0,439,0,12,264,2440
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0,2.17,0.41,10.81,0,0.13,0,0.04,6.3
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,9.46,0,0.13,0,0.04,6.3
