H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20211013,20211012,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],0,64,0,2,4,0,0,0,10,80
B01,システム約定結果,応札量合計（電源属地別）[MW],7.85,80,83.884,31.326,6,575,0,80,10,874.06
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,80,0,80
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.22,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.2,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.21,0
B01,システム約定結果,落札量合計（TSO別）[MW],0,64,0,2,4,0,0,0,10,80
B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],0,64,0,2,4,0,0,0,10,80
B01,合計（確報値）,応札量合計（電源属地別）[MW],7.85,80,83.884,31.326,6,575,0,80,10,874.06
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,80,0,80
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.22,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.2,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.21,0
B01,合計（確報値）,約定量合計（TSO別）[MW],0,64,0,2,4,0,0,0,10,80
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,システム約定結果,募集量（TSO別）[MW],12,0,0,20,0,0,7,56,0,95
B02,システム約定結果,応札量合計（電源属地別）[MW],15.88,95,100.94,256,0,1667,7,112,0,2253.82
B02,システム約定結果,落札量合計（電源属地別）[MW],12,0,0,0,0,0,7,76,0,95
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],12.95,0,0,0,0,0,0.35,0.74,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],12.95,0,0,0,0,0,0.35,0.21,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],12.95,0,0,0,0,0,0.35,0.35,0
B02,システム約定結果,落札量合計（TSO別）[MW],12,0,0,20,0,0,7,56,0,95
B02,システム約定結果,（内訳）自エリアからの落札量[MW],12,0,0,0,0,0,7,56,0,75
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],12,0,0,20,0,0,7,56,0,95
B02,合計（確報値）,応札量合計（電源属地別）[MW],15.88,95,100.94,256,0,1667,7,112,0,2253.82
B02,合計（確報値）,約定量合計（電源属地別）[MW],12,0,0,0,0,0,7,76,0,95
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.95,0,0,0,0,0,0.35,0.74,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.95,0,0,0,0,0,0.35,0.21,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.95,0,0,0,0,0,0.35,0.35,0
B02,合計（確報値）,約定量合計（TSO別）[MW],12,0,0,20,0,0,7,56,0,95
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],12,0,0,0,0,0,7,56,0,75
B03,システム約定結果,募集量（TSO別）[MW],282,476,0,223,15,300,41,231,575,2143
B03,システム約定結果,応札量合計（電源属地別）[MW],315.57,444,684.261,958.349,9,968.643,166.081,255,575,4375.904
B03,システム約定結果,落札量合計（電源属地別）[MW],282,0,476,412.214,9,61.643,166.081,221.062,515,2143
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0.01,0,0.41,0.02,1.28,0.08,1.61,3.85,4.28
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0.01,0,0.41,0.02,1.28,0.08,1.38,0.03,0.03
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0.01,0,0.41,0.02,1.28,0.08,1.55,3.63,2.79
B03,システム約定結果,落札量合計（TSO別）[MW],282,476,0,223,15,300,41,231,575,2143
B03,システム約定結果,（内訳）自エリアからの落札量[MW],282,0,0,223,9,61.643,41,221.062,515,1352.705
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],282,476,0,223,15,300,41,231,575,2143
B03,合計（確報値）,応札量合計（電源属地別）[MW],385.97,444,684.261,958.349,9,968.643,166.081,255,575,4446.304
B03,合計（確報値）,約定量合計（電源属地別）[MW],282,0,476,412.214,9,61.643,166.081,221.062,515,2143
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.01,0,0.41,0.02,1.28,0.08,1.61,3.85,4.28
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.01,0,0.41,0.02,1.28,0.08,1.38,0.03,0.03
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.01,0,0.41,0.02,1.28,0.08,1.55,3.63,2.79
B03,合計（確報値）,約定量合計（TSO別）[MW],282,476,0,223,15,300,41,231,575,2143
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],282,0,0,223,9,61.643,41,221.062,515,1352.705
B04,システム約定結果,募集量（TSO別）[MW],318,845,0,523,33,760,178,478,1464,4599
B04,システム約定結果,応札量合計（電源属地別）[MW],405,444,1053.261,864.115,33,693.464,178.463,478,1464,5613.303
B04,システム約定結果,落札量合計（電源属地別）[MW],299.63,444,1053.261,35,33,673.646,178.463,478,1404,4599
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],0.22,4.59,0.41,0.06,7.28,8.52,6.56,3.85,9.07
