H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210523,20210522,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],0,1,0,59,5,0,0,3,0,68
B01,システム約定結果,応札量合計（電源属地別）[MW],337.94,68,853.224,100,239,299,0,69,0,1966.164
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,68,0,0,0,0,0,68
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0.45,0,0,0,0,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0.43,0,0,0,0,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0.44,0,0,0,0,0
B01,システム約定結果,落札量合計（TSO別）[MW],0,1,0,59,5,0,0,3,0,68
B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,59,0,0,0,0,0,59
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],0,1,0,59,5,0,0,3,0,68
B01,合計（確報値）,応札量合計（電源属地別）[MW],337.94,68,853.224,100,239,299,0,69,0,1966.164
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,68,0,0,0,0,0,68
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0.45,0,0,0,0,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0.43,0,0,0,0,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0.44,0,0,0,0,0
B01,合計（確報値）,約定量合計（TSO別）[MW],0,1,0,59,5,0,0,3,0,68
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,59,0,0,0,0,0,59
B02,システム約定結果,募集量（TSO別）[MW],195,63,52,224,19,150,57,6,1,767
B02,システム約定結果,応札量合計（電源属地別）[MW],298.94,105,742.558,676.173,207,196.11,57,322,5,2609.781
B02,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,227.364,176.696,0,0,57,6,5,771
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],12.15,0,0.66,0.63,0,0,0.2,0.03,3.52
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],12.15,0,0.66,0.57,0,0,0.2,0.03,3.52
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],12.15,0,0.66,0.61,0,0,0.2,0.03,3.52
B02,システム約定結果,落札量合計（TSO別）[MW],195,63,52,224,19,150,57,6,5,771
B02,システム約定結果,（内訳）自エリアからの落札量[MW],195,0,52,176.696,0,0,57,6,5,491.696
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],195,63,52,224,19,150,57,6,1,767
B02,合計（確報値）,応札量合計（電源属地別）[MW],298.94,105,742.558,676.173,207,196.11,57,322,5,2609.781
B02,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,227.364,176.696,0,0,57,6,5,771
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.15,0,0.66,0.63,0,0,0.2,0.03,3.52
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.15,0,0.66,0.57,0,0,0.2,0.03,3.52
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.15,0,0.66,0.61,0,0,0.2,0.03,3.52
B02,合計（確報値）,約定量合計（TSO別）[MW],195,63,52,224,19,150,57,6,5,771
