H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20211004,20211003,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],9,52,0,2,4,0,27,12,8,114
B01,システム約定結果,応札量合計（電源属地別）[MW],17.02,42,707.736,172,17,541,243.532,120,8,1868.288
B01,システム約定結果,落札量合計（電源属地別）[MW],9,0,0,0,0,0,85,12,8,114
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0.23,0.21,0.2
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0.2,0.21,0.2
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0.22,0.21,0.2
B01,システム約定結果,落札量合計（TSO別）[MW],9,52,0,2,4,0,27,12,8,114
B01,システム約定結果,（内訳）自エリアからの落札量[MW],9,0,0,0,0,0,27,12,8,56
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],9,52,0,2,4,0,27,12,8,114
B01,合計（確報値）,応札量合計（電源属地別）[MW],17.02,42,707.736,172,17,541,243.532,120,8,1868.288
B01,合計（確報値）,約定量合計（電源属地別）[MW],9,0,0,0,0,0,85,12,8,114
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0.23,0.21,0.2
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0.2,0.21,0.2
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0.22,0.21,0.2
B01,合計（確報値）,約定量合計（TSO別）[MW],9,52,0,2,4,0,27,12,8,114
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],9,0,0,0,0,0,27,12,8,56
B02,システム約定結果,募集量（TSO別）[MW],11,0,0,20,0,0,7,56,0,94
B02,システム約定結果,応札量合計（電源属地別）[MW],12.6,349,890.52,285.685,0,1258,219.897,112,0,3127.702
B02,システム約定結果,落札量合計（電源属地別）[MW],11,0,0,0,0,0,27,56,0,94
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0.23,0.21,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0.2,0.21,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0.22,0.21,0
B02,システム約定結果,落札量合計（TSO別）[MW],11,0,0,20,0,0,7,56,0,94
B02,システム約定結果,（内訳）自エリアからの落札量[MW],11,0,0,0,0,0,7,56,0,74
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],11,0,0,20,0,0,7,56,0,94
