H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210927,20210926,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,募集量（TSO別）[MW],1,20,0,17,0,0,0,0,10,48
B01,システム約定結果,応札量合計（電源属地別）[MW],106.38,48,640.334,108.842,92,532,80.19,48,10,1665.746
B01,システム約定結果,落札量合計（電源属地別）[MW],48,0,0,0,0,0,0,0,0,48
B01,システム約定結果,最高落札価格（電源属地別）[円/kW],0.04,0,0,0,0,0,0,0,0
B01,システム約定結果,最低落札価格（電源属地別）[円/kW],0.04,0,0,0,0,0,0,0,0
B01,システム約定結果,平均落札価格（電源属地別）[円/kW],0.04,0,0,0,0,0,0,0,0
B01,システム約定結果,落札量合計（TSO別）[MW],1,20,0,17,0,0,0,0,10,48
B01,システム約定結果,（内訳）自エリアからの落札量[MW],1,0,0,0,0,0,0,0,0,1
B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,募集量（TSO別）[MW],1,20,0,17,0,0,0,0,10,48
B01,合計（確報値）,応札量合計（電源属地別）[MW],106.38,48,640.334,108.842,92,532,80.19,48,10,1665.746
B01,合計（確報値）,約定量合計（電源属地別）[MW],48,0,0,0,0,0,0,0,0,48
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.04,0,0,0,0,0,0,0,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.04,0,0,0,0,0,0,0,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.04,0,0,0,0,0,0,0,0
B01,合計（確報値）,約定量合計（TSO別）[MW],1,20,0,17,0,0,0,0,10,48
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],1,0,0,0,0,0,0,0,0,1
B02,システム約定結果,募集量（TSO別）[MW],8,44,0,20,11,0,0,131,0,214
B02,システム約定結果,応札量合計（電源属地別）[MW],55.75,214,707.122,272.336,61,1208,62.129,261,0,2841.337
B02,システム約定結果,落札量合計（電源属地別）[MW],8,0,0,0,0,0,62.129,143.871,0,214
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],10.28,0,0,0,0,0,0.22,0.38,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],10.28,0,0,0,0,0,0.22,0.2,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],10.28,0,0,0,0,0,0.22,0.22,0
B02,システム約定結果,落札量合計（TSO別）[MW],8,44,0,20,11,0,0,131,0,214
B02,システム約定結果,（内訳）自エリアからの落札量[MW],8,0,0,0,0,0,0,131,0,139
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],8,44,0,20,11,0,0,131,0,214
B02,合計（確報値）,応札量合計（電源属地別）[MW],55.75,214,707.122,272.336,61,1208,62.129,261,0,2841.337
B02,合計（確報値）,約定量合計（電源属地別）[MW],8,0,0,0,0,0,62.129,143.871,0,214
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.28,0,0,0,0,0,0.22,0.38,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.28,0,0,0,0,0,0.22,0.2,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.28,0,0,0,0,0,0.22,0.22,0
B02,合計（確報値）,約定量合計（TSO別）[MW],8,44,0,20,11,0,0,131,0,214
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],8,0,0,0,0,0,0,131,0,139
B03,システム約定結果,募集量（TSO別）[MW],199,656,1124,817,8,301,559,170,655,4489
B03,システム約定結果,応札量合計（電源属地別）[MW],260.98,590,2953.918,766.564,49,1848,737.402,365,655,8225.864
B03,システム約定結果,落札量合計（電源属地別）[MW],199,237,1727.5,66.194,49,589.246,601.06,365,655,4489
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],10.28,0.41,0.41,0.65,3.03,5.57,0.22,3.85,0.89
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0.11,0.4,0.41,0.03,3.03,0.42,0.2,0.03,0.84
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],7.43,0.41,0.41,0.35,3.03,3.18,0.2,2.79,0.87
B03,システム約定結果,落札量合計（TSO別）[MW],199,656,1124,817,8,301,559,170,655,4489
B03,システム約定結果,（内訳）自エリアからの落札量[MW],199,237,1124,66.194,8,301,559,170,655,3319.194
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],199,656,1124,817,8,301,559,170,655,4489
B03,合計（確報値）,応札量合計（電源属地別）[MW],445.88,590,2953.918,766.564,49,1848,737.402,365,655,8410.764
B03,合計（確報値）,約定量合計（電源属地別）[MW],199,237,1727.5,66.194,49,589.246,601.06,365,655,4489
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.28,0.41,0.41,0.65,3.03,5.57,0.22,3.85,0.89
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.11,0.4,0.41,0.03,3.03,0.42,0.2,0.03,0.84
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],7.43,0.41,0.41,0.35,3.03,3.18,0.2,2.79,0.87
B03,合計（確報値）,約定量合計（TSO別）[MW],199,656,1124,817,8,301,559,170,655,4489
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],199,237,1124,66.194,8,301,559,170,655,3319.194
B04,システム約定結果,募集量（TSO別）[MW],277,850,2490,564,50,613,460,361,1505,7170
B04,システム約定結果,応札量合計（電源属地別）[MW],345.31,932,3741.788,1038,26,1439.315,519.017,568,1505,10114.43
B04,システム約定結果,落札量合計（電源属地別）[MW],224,441,3586.4,0,26,698,167.68,521.92,1505,7170
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],10.28,0.66,0.67,0,3.09,5.81,1.49,3.85,0.95
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0.18,0.4,0.41,0,3.09,5.38,0.22,0.03,0.29
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],7.77,0.48,0.44,0,3.09,5.59,0.57,3.32,0.73
B04,システム約定結果,落札量合計（TSO別）[MW],277,850,2490,564,50,613,460,361,1505,7170
