H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202105,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210501B08,中部,関西,0,122.4,0,122
20210501B08,中部,北陸,300,300,0,30
20210501B08,北陸,関西,44.8,700,0,29
20210501B08,関西,中国,1802.677,2172.024,0,151
20210501B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210501B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210501B08,関西,四国,1400,314.4,0,0
20210501B08,中国,四国,809.834,207.9,0,151
20210501B08,中国,九州,0,0,0,0
20210502B01,北海道,東北,150,0,0,0
20210502B01,東北,東京,0,2335,0,40
20210502B01,東京,中部,0,766.4,0,40
20210502B01,中部,関西,0,709.8,0,77
20210502B01,中部,北陸,300,300,0,0
20210502B01,北陸,関西,174.3,686.3,0,11
20210502B01,関西,中国,742.698,2974.273,0,88
20210502B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210502B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210502B01,関西,四国,1400,317.7,0,0
20210502B01,中国,四国,809.834,207.9,0,88
20210502B01,中国,九州,0,0,0,0
20210502B02,北海道,東北,150,0,118,0
20210502B02,東北,東京,918.1,2335,55,0
20210502B02,東京,中部,0,709.8,0,0
20210502B02,中部,関西,0,620.7,0,72
20210502B02,中部,北陸,300,300,0,0
20210502B02,北陸,関西,288,692.2,0,22
20210502B02,関西,中国,1085.677,2296.568,0,94
20210502B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210502B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210502B02,関西,四国,1400,509.7,0,0
20210502B02,中国,四国,809.834,207.9,0,94
20210502B02,中国,九州,0,0,0,0
20210502B03,北海道,東北,150,0,150,0
20210502B03,東北,東京,0,2342,0,722
20210502B03,東京,中部,311,0,289.13,0
20210502B03,中部,関西,0,0,0,0
20210502B03,中部,北陸,300,300,0,300
20210502B03,北陸,関西,340,541.3,0,302
20210502B03,関西,中国,1105.689,1912.954,195,0.238
20210502B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210502B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210502B03,関西,四国,1400,0,0,0
20210502B03,中国,四国,809.834,0,195.238,0
20210502B03,中国,九州,0,0,0,0
20210502B04,北海道,東北,150,0,150,0
20210502B04,東北,東京,0,2342,0,0
20210502B04,東京,中部,1096.6,0,622.909,0
20210502B04,中部,関西,0,295.5,0,295.5
20210502B04,中部,北陸,300,300,0,285.4
20210502B04,北陸,関西,504.3,379.4,0,379.4
20210502B04,関西,中国,2207.661,1723.858,210.237,0
20210502B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210502B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210502B04,関西,四国,1400,186.9,0,0
20210502B04,中国,四国,809.834,207.9,0,137
20210502B04,中国,九州,0,0,0,0
20210502B05,北海道,東北,128.5,0,128.5,0
20210502B05,東北,東京,357.2,2335,0,0
20210502B05,東京,中部,1333.4,0,841.469,0
20210502B05,中部,関西,0,68.3,0,68.3
20210502B05,中部,北陸,300,300,0,300
20210502B05,北陸,関西,552.9,370.3,0,324
20210502B05,関西,中国,2780,1479.716,347.224,0
20210502B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210502B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210502B05,関西,四国,1400,340.2,0,0
20210502B05,中国,四国,809.834,207.9,0,196
20210502B05,中国,九州,0,0,0,0
20210502B06,北海道,東北,150,0,150,0
20210502B06,東北,東京,368.3,2335,0,0
20210502B06,東京,中部,906.2,0,274.646,0
20210502B06,中部,関西,0,0,0,0
20210502B06,中部,北陸,300,300,0,300
20210502B06,北陸,関西,566.9,358.4,0,293
20210502B06,関西,中国,2414.698,1031.936,682.688,0
20210502B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210502B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210502B06,関西,四国,1400,0,0,0
20210502B06,中国,四国,809.834,0,0,0
20210502B06,中国,九州,0,0,0,0
20210502B07,北海道,東北,150,0,150,0
20210502B07,東北,東京,501.7,2335,25,0
20210502B07,東京,中部,365.1,577.3,25,0
20210502B07,中部,関西,0,1316.2,0,4
20210502B07,中部,北陸,0,300,0,0
20210502B07,北陸,関西,334.1,316.3,0,12
20210502B07,関西,中国,1751.685,1891.526,0,23
20210502B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210502B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210502B07,関西,四国,1400,0,0,0
20210502B07,中国,四国,809.834,207.9,0,23
20210502B07,中国,九州,0,0,0,0
20210502B08,北海道,東北,150,0,0,0
20210502B08,東北,東京,0,2335,0,398
20210502B08,東京,中部,0,748.7,0,291.604
20210502B08,中部,関西,0,1146.2,0,164
20210502B08,中部,北陸,0,300,0,0
20210502B08,北陸,関西,442,228.2,0,10
20210502B08,関西,中国,1261.675,2069.146,0,165
20210502B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210502B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210502B08,関西,四国,1400,308.6,0,0
20210502B08,中国,四国,809.834,207.9,0,165
20210502B08,中国,九州,0,0,0,0
20210503B01,北海道,東北,150,0,0,0
20210503B01,東北,東京,0,2335,0,161
20210503B01,東京,中部,0,737.4,0,156
20210503B01,中部,関西,0,676.4,0,170
20210503B01,中部,北陸,270,300,0,0
20210503B01,北陸,関西,657,335.5,0,3
20210503B01,関西,中国,1156.696,2376.424,0,173
20210503B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210503B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210503B01,関西,四国,1400,285.7,0,0
20210503B01,中国,四国,809.834,207.9,0,173
20210503B01,中国,九州,0,0,0,0
20210503B02,北海道,東北,150,0,0,0
20210503B02,東北,東京,498.8,2335,0,136
20210503B02,東京,中部,0,898.9,0,62
20210503B02,中部,関西,0,927.8,0,134
20210503B02,中部,北陸,0,300,0,0
20210503B02,北陸,関西,562.5,303.1,0,20
20210503B02,関西,中国,1096.69,2459.542,24,160
20210503B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210503B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210503B02,関西,四国,1400,474.5,0,0
20210503B02,中国,四国,809.834,207.9,0,184
20210503B02,中国,九州,0,0,0,0
20210503B03,北海道,東北,150,0,0,0
20210503B03,東北,東京,0,2335,0,872
20210503B03,東京,中部,280.2,0,280.2,0
20210503B03,中部,関西,0,0,0,0
20210503B03,中部,北陸,300,300,0,50
20210503B03,北陸,関西,293.1,435.5,20,0
20210503B03,関西,中国,1501.703,1112.88,159.3,0
20210503B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210503B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210503B03,関西,四国,1400,0,0,0
20210503B03,中国,四国,809.834,159.3,0,159.3
20210503B03,中国,九州,0,0,0,0
20210503B04,北海道,東北,150,0,150,0
20210503B04,東北,東京,0,2335,0,793
20210503B04,東京,中部,1500,0,1491.556,0
20210503B04,中部,関西,263.5,0,49.556,0
20210503B04,中部,北陸,300,300,0,0
20210503B04,北陸,関西,363.6,546.6,0,0
20210503B04,関西,中国,2780,875.386,159,0
20210503B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210503B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210503B04,関西,四国,1400,517.7,0,70
20210503B04,中国,四国,809.834,207.9,0,159
20210503B04,中国,九州,0,0,0,0
20210503B05,北海道,東北,121,0,121,0
20210503B05,東北,東京,0,2335,0,553
20210503B05,東京,中部,1500,0,1479.982,0
20210503B05,中部,関西,119.6,0,0,0
20210503B05,中部,北陸,300,300,0,30
20210503B05,北陸,関西,360.1,542.7,75,0
20210503B05,関西,中国,2780,910.642,191,0
20210503B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210503B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210503B05,関西,四国,1400,401.4,0,0
20210503B05,中国,四国,809.834,207.9,0,191
20210503B05,中国,九州,0,0,0,0
20210503B06,北海道,東北,146.7,0,146.7,0
20210503B06,東北,東京,0,2335,0,426.3
20210503B06,東京,中部,971.6,0,966.121,0
20210503B06,中部,関西,0,0,0,0
20210503B06,中部,北陸,300,300,50.804,0
20210503B06,北陸,関西,217.6,522.7,0,0
20210503B06,関西,中国,2201.701,727.952,0,0
20210503B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210503B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210503B06,関西,四国,1400,0,0,0
20210503B06,中国,四国,809.834,0,0,0
20210503B06,中国,九州,0,0,0,0
20210503B07,北海道,東北,150,0,106,0
20210503B07,東北,東京,867,2335,29,0
20210503B07,東京,中部,382.7,350.3,29,0
20210503B07,中部,関西,0,1405.3,0,0
20210503B07,中部,北陸,0,300,0,0
20210503B07,北陸,関西,0,619.1,0,18
20210503B07,関西,中国,1539.7,2472.133,0,25
20210503B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210503B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210503B07,関西,四国,1400,0,0,0
20210503B07,中国,四国,809.834,181.2,0,25
20210503B07,中国,九州,0,0,0,0
20210503B08,北海道,東北,150,0,0,0
20210503B08,東北,東京,0,2335,0,253
20210503B08,東京,中部,287.7,292,0,148
20210503B08,中部,関西,0,816.7,0,160
20210503B08,中部,北陸,93,300,0,0
20210503B08,北陸,関西,113.9,603.2,0,12
20210503B08,関西,中国,1524.696,2156.526,0,172
20210503B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210503B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210503B08,関西,四国,1400,352.1,0,0
20210503B08,中国,四国,809.834,207.9,0,172
20210503B08,中国,九州,0,0,0,0
20210504B01,北海道,東北,150,0,0,0
20210504B01,東北,東京,0,2335,0,161
20210504B01,東京,中部,0,1084.5,0,161
20210504B01,中部,関西,0,741.1,0,178
20210504B01,中部,北陸,300,300,0,0
20210504B01,北陸,関西,627.3,450.3,0,5
20210504B01,関西,中国,1336.687,2496.185,0,171
20210504B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210504B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210504B01,関西,四国,1400,97.6,0,0
20210504B01,中国,四国,809.834,207.9,0,171
20210504B01,中国,九州,0,0,0,0
20210504B02,北海道,東北,150,0,0,0
20210504B02,東北,東京,455.7,2335,0,283
20210504B02,東京,中部,444.9,479.7,0,32
20210504B02,中部,関西,0,740.8,0,159
20210504B02,中部,北陸,300,300,0,0
20210504B02,北陸,関西,572.1,444.9,0,19
20210504B02,関西,中国,1345.688,2550.007,0,184
20210504B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210504B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210504B02,関西,四国,1400,329.7,0,0
20210504B02,中国,四国,809.834,207.9,0,184
20210504B02,中国,九州,0,0,0,0
20210504B03,北海道,東北,0,0,0,0
20210504B03,東北,東京,0,2335,0,1588
20210504B03,東京,中部,170.1,0,170.1,0
20210504B03,中部,関西,0,0,0,0
20210504B03,中部,北陸,300,300,0,0
20210504B03,北陸,関西,293.3,598.4,6,0
20210504B03,関西,中国,1303.697,1392.604,92.4,0
20210504B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210504B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210504B03,関西,四国,1400,0,0,0
20210504B03,中国,四国,809.834,92.4,0,92.4
20210504B03,中国,九州,0,0,0,0
20210504B04,北海道,東北,35.2,46.7,0,45
20210504B04,東北,東京,0,2335,0,2335
20210504B04,東京,中部,1500,0,1500,0
20210504B04,中部,関西,94.4,0,94.4,0
20210504B04,中部,北陸,300,300,274.6,0
20210504B04,北陸,関西,257.6,664.6,257.6,0
20210504B04,関西,中国,2780,1023.92,280.961,0
20210504B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210504B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210504B04,関西,四国,1400,486.6,0,212.1
20210504B04,中国,四国,809.834,207.9,0,207.9
20210504B04,中国,九州,0,0,0,0
20210504B05,北海道,東北,0,1.5,0,0
20210504B05,東北,東京,0,2335,0,2335
20210504B05,東京,中部,1500,0,1500,0
20210504B05,中部,関西,0,0,0,0
20210504B05,中部,北陸,300,300,61.51,0
20210504B05,北陸,関西,256,645.8,93.51,0
20210504B05,関西,中国,2780,1085.342,99.089,108.811
20210504B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210504B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210504B05,関西,四国,1400,443,0,154.1
20210504B05,中国,四国,809.834,207.9,0,207.9
20210504B05,中国,九州,0,0,0,0
20210504B06,北海道,東北,26.2,0,26.2,0
20210504B06,東北,東京,0,2336,0,598.8
20210504B06,東京,中部,1370.7,0,1370.7,0
20210504B06,中部,関西,0,0,0,0
20210504B06,中部,北陸,300,300,0,0
20210504B06,北陸,関西,211.8,527.2,0,0
20210504B06,関西,中国,2332.682,1388.076,45.078,0
20210504B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210504B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210504B06,関西,四国,1400,0,0,0
20210504B06,中国,四国,809.834,0,0,0
20210504B06,中国,九州,0,0,0,0
20210504B07,北海道,東北,150,0,106,0
20210504B07,東北,東京,546.7,2335,29,0
20210504B07,東京,中部,707.8,0,29,0
20210504B07,中部,関西,0,566.7,0,0
20210504B07,中部,北陸,300,300,0,0
20210504B07,北陸,関西,0,700,0,18
20210504B07,関西,中国,1459.711,2217.144,0,25
20210504B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210504B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210504B07,関西,四国,1400,0,0,0
20210504B07,中国,四国,809.834,106.3,0,25
20210504B07,中国,九州,0,0,0,0
20210504B08,北海道,東北,150,0,45,0
20210504B08,東北,東京,0,2335,0,40
20210504B08,東京,中部,715.1,0,0,0
20210504B08,中部,関西,0,389.5,0,12
20210504B08,中部,北陸,300,300,0,0
20210504B08,北陸,関西,0,700,0,12
20210504B08,関西,中国,1209.684,2062.888,0,24
20210504B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210504B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210504B08,関西,四国,1400,0,0,0
20210504B08,中国,四国,809.834,207.9,0,24
20210504B08,中国,九州,0,0,0,0
20210505B01,北海道,東北,0,0,0,0
20210505B01,東北,東京,0,0,0,0
20210505B01,東京,中部,0,0,0,0
20210505B01,中部,関西,0,0,0,0
20210505B01,中部,北陸,0,0,0,0
20210505B01,北陸,関西,0,0,0,0
20210505B01,関西,中国,0,0,0,0
20210505B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210505B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210505B01,関西,四国,0,0,0,0
20210505B01,中国,四国,0,0,0,0
20210505B01,中国,九州,0,0,0,0
20210505B02,北海道,東北,0,0,0,0
20210505B02,東北,東京,0,0,0,0
20210505B02,東京,中部,0,0,0,0
20210505B02,中部,関西,0,0,0,0
20210505B02,中部,北陸,0,0,0,0
20210505B02,北陸,関西,0,0,0,0
20210505B02,関西,中国,0,0,0,0
20210505B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210505B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210505B02,関西,四国,0,0,0,0
20210505B02,中国,四国,0,0,0,0
20210505B02,中国,九州,0,0,0,0
20210505B03,北海道,東北,0,0,0,0
20210505B03,東北,東京,0,0,0,300
20210505B03,東京,中部,0,0,0,0
20210505B03,中部,関西,0,0,0,0
20210505B03,中部,北陸,0,0,0,0
20210505B03,北陸,関西,0,0,0,0
20210505B03,関西,中国,0,0,0,0
20210505B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210505B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210505B03,関西,四国,0,0,0,0
20210505B03,中国,四国,0,0,0,0
20210505B03,中国,九州,0,0,0,0
20210505B04,北海道,東北,0,0,0,0
20210505B04,東北,東京,0,0,0,396
20210505B04,東京,中部,0,0,0,0
20210505B04,中部,関西,0,0,0,0
20210505B04,中部,北陸,0,0,0,0
20210505B04,北陸,関西,0,0,0,0
20210505B04,関西,中国,0,0,0,0
20210505B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210505B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210505B04,関西,四国,0,0,0,0
20210505B04,中国,四国,0,0,0,0
20210505B04,中国,九州,0,0,0,0
20210505B05,北海道,東北,0,0,0,0
20210505B05,東北,東京,0,0,0,0
20210505B05,東京,中部,0,0,12.126,0
20210505B05,中部,関西,0,0,0,0
20210505B05,中部,北陸,0,0,0,0
20210505B05,北陸,関西,0,0,0,0
20210505B05,関西,中国,0,0,0,0
20210505B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210505B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210505B05,関西,四国,0,0,0,0
20210505B05,中国,四国,0,0,0,0
20210505B05,中国,九州,0,0,0,0
20210505B06,北海道,東北,0,0,0,0
20210505B06,東北,東京,0,0,0,52
20210505B06,東京,中部,0,0,432.9,0
20210505B06,中部,関西,0,0,432.9,0
20210505B06,中部,北陸,0,0,0,0
20210505B06,北陸,関西,0,0,0,0
20210505B06,関西,中国,0,0,432.9,0
20210505B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210505B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210505B06,関西,四国,0,0,0,0
20210505B06,中国,四国,0,0,0,0
20210505B06,中国,九州,0,0,0,0
20210505B07,北海道,東北,0,0,0,0
20210505B07,東北,東京,0,0,0,67
20210505B07,東京,中部,0,0,29,0
20210505B07,中部,関西,0,0,0,0
20210505B07,中部,北陸,0,0,0,0
20210505B07,北陸,関西,0,0,0,0
20210505B07,関西,中国,0,0,0,0
20210505B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210505B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210505B07,関西,四国,0,0,0,0
20210505B07,中国,四国,0,0,0,0
20210505B07,中国,九州,0,0,0,0
20210505B08,北海道,東北,0,0,0,0
20210505B08,東北,東京,0,0,0,130
20210505B08,東京,中部,0,0,0,0
20210505B08,中部,関西,0,0,0,0
20210505B08,中部,北陸,0,0,0,0
20210505B08,北陸,関西,0,0,0,0
20210505B08,関西,中国,0,0,0,0
20210505B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210505B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210505B08,関西,四国,0,0,0,0
20210505B08,中国,四国,0,0,0,0
20210505B08,中国,九州,0,0,0,0
20210506B01,北海道,東北,150,0,0,0
20210506B01,東北,東京,345.5,2335,0,21
20210506B01,東京,中部,0,1107,0,21
20210506B01,中部,関西,0,527.6,0,80
20210506B01,中部,北陸,300,300,0,0
20210506B01,北陸,関西,283.2,624.9,0,4
20210506B01,関西,中国,957.698,2861.874,0,84
20210506B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210506B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210506B01,関西,四国,1400,196.6,0,0
20210506B01,中国,四国,809.834,207.9,0,84
20210506B01,中国,九州,0,0,0,0
20210506B02,北海道,東北,150,0,0,0
20210506B02,東北,東京,122.3,2335,0,209
20210506B02,東京,中部,0,1263,0,33
20210506B02,中部,関西,0,1192,0,160
20210506B02,中部,北陸,182.8,300,0,0
20210506B02,北陸,関西,356.6,605.8,0,20
20210506B02,関西,中国,828.7,2821.7,0,186
20210506B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210506B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210506B02,関西,四国,1400,494.8,0,0
20210506B02,中国,四国,809.834,207.9,0,186
20210506B02,中国,九州,0,0,0,0
20210506B03,北海道,東北,0,150,0,0
20210506B03,東北,東京,0,2335,0,634.826
20210506B03,東京,中部,183.8,0,183.8,0
20210506B03,中部,関西,0,0,0,0
20210506B03,中部,北陸,300,300,0,0
20210506B03,北陸,関西,429.4,627.7,4,0
20210506B03,関西,中国,1347.7,1054.884,217.358,0
20210506B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210506B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210506B03,関西,四国,1400,0,0,0
20210506B03,中国,四国,809.834,28,0,28
20210506B03,中国,九州,0,0,0,0
20210506B04,北海道,東北,60.1,142.4,60.1,0
20210506B04,東北,東京,0,2335,0,38.142
20210506B04,東京,中部,1500,0,1056.806,0
20210506B04,中部,関西,0,496.6,0,0
20210506B04,中部,北陸,300,300,0,0
20210506B04,北陸,関西,982.6,921.8,0,0
20210506B04,関西,中国,2780,766.814,0,0
20210506B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210506B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210506B04,関西,四国,1400,0,0,0
20210506B04,中国,四国,809.834,0,0,0
20210506B04,中国,九州,0,0,0,0
20210506B05,北海道,東北,0,135.9,0,0
20210506B05,東北,東京,0,2335,0,902.577
20210506B05,東京,中部,1500,0,882,0
20210506B05,中部,関西,36.5,63,0,0
20210506B05,中部,北陸,300,300,0,0
20210506B05,北陸,関西,937.1,913.2,0,0
20210506B05,関西,中国,2780,738.92,0,0
20210506B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210506B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210506B05,関西,四国,1400,0,0,0
20210506B05,中国,四国,809.834,0,0,0
20210506B05,中国,九州,0,0,0,0
20210506B06,北海道,東北,0,12.4,0,0
20210506B06,東北,東京,0,2335,0,138.472
20210506B06,東京,中部,921.4,0,860.553,0
20210506B06,中部,関西,0,0,0,0
20210506B06,中部,北陸,300,300,0,0
20210506B06,北陸,関西,894.5,924.9,0,0
20210506B06,関西,中国,2063.686,852.886,25.327,0
20210506B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210506B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210506B06,関西,四国,1400,0,0,0
20210506B06,中国,四国,809.834,15.5,0,15.5
20210506B06,中国,九州,0,0,0,0
20210506B07,北海道,東北,150,0,21,0
20210506B07,東北,東京,334.6,2335,0,202
20210506B07,東京,中部,0,770.1,0,0
20210506B07,中部,関西,0,1772.3,0,29
20210506B07,中部,北陸,0,300,0,0
20210506B07,北陸,関西,571.9,1079.6,2,0
20210506B07,関西,中国,1266.681,2145.142,0,39
20210506B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210506B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210506B07,関西,四国,1400,214.7,0,0
20210506B07,中国,四国,809.834,207.9,0,39
20210506B07,中国,九州,0,0,0,0
