H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202511,一次オフライン,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251118B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251118B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.51,0,19,0.73
20251118B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,16.72,19.49,0,12.72,19.51,0,19.45,17.68
20251118B06,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,35.947,7.718,0,3.79,2.8,0,18.033,69.638
20251118B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,35.947,7.718,0,3.79,2.8,0,18.033,69.638
20251118B07,システム約定結果,募集量（TSO別）[MW],47,101,199,149,64,206,170,19,134,1089
20251118B07,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,31.748,7.718,0,3.79,1.8,0,15.555,63.951
20251118B07,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,31.748,7.718,0,3.79,1.8,0,15.555,61.961
20251118B07,システム約定結果,応札件数（電源属地別）[件],1,1,19,4,0,2,1,0,9,37
20251118B07,システム約定結果,落札件数（電源属地別）[件],0,1,19,4,0,2,1,0,9,36
20251118B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251118B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251118B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.85,19.48,0,12.71,19.49,0,19.44,17.71
20251118B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251118B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251118B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.85,19.48,0,12.71,19.49,0,19.44,17.71
20251118B07,システム約定結果,落札量合計（TSO別）[MW],0,1.35,31.748,7.718,0,3.79,1.8,0,15.555,61.961
20251118B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,31.748,7.718,0,3.79,1.8,0,15.555,61.961
20251118B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251118B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251118B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251118B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251118B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251118B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251118B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251118B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251118B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251118B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251118B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251118B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251118B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251118B07,合計（確報値）,募集量（TSO別）[MW],47,101,199,149,64,206,170,19,134,1089
20251118B07,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,31.748,7.718,0,3.79,1.8,0,15.555,63.951
20251118B07,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,31.748,7.718,0,3.79,1.8,0,14.205,60.611
20251118B07,合計（確報値）,応札件数（電源属地別）[件],1,1,19,4,0,2,1,0,9,37
20251118B07,合計（確報値）,約定件数（電源属地別）[件],0,1,19,4,0,2,1,0,8,35
20251118B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251118B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251118B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,16.85,19.48,0,12.71,19.49,0,19.43,17.67
20251118B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251118B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251118B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,16.85,19.48,0,12.71,19.49,0,19.43,17.67
20251118B07,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,31.748,7.718,0,3.79,1.8,0,14.205,60.611
20251118B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,31.748,7.718,0,3.79,1.8,0,14.205,60.611
20251118B08,システム約定結果,募集量（TSO別）[MW],58,93,208,161,61,198,165,26,137,1107
20251118B08,システム約定結果,応札量合計（電源属地別）[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,12.146,51.554
20251118B08,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,12.146,51.554
20251118B08,システム約定結果,応札件数（電源属地別）[件],0,1,13,4,0,2,1,0,7,28
20251118B08,システム約定結果,落札件数（電源属地別）[件],0,1,13,4,0,2,1,0,7,28
20251118B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251118B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251118B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.1,19.48,0,12.71,19.49,0,19.42,17.35
20251118B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251118B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251118B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.1,19.48,0,12.71,19.49,0,19.42,17.35
20251118B08,システム約定結果,落札量合計（TSO別）[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,12.146,51.554
20251118B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,12.146,51.554
20251118B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251118B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251118B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251118B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251118B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251118B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251118B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251118B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251118B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251118B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251118B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251118B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251118B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251118B08,合計（確報値）,募集量（TSO別）[MW],58,93,208,161,61,198,165,26,137,1107
20251118B08,合計（確報値）,応札量合計（電源属地別）[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,12.146,51.554
20251118B08,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,10.796,50.204
20251118B08,合計（確報値）,応札件数（電源属地別）[件],0,1,13,4,0,2,1,0,7,28
20251118B08,合計（確報値）,約定件数（電源属地別）[件],0,1,13,4,0,2,1,0,6,27
20251118B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251118B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251118B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,16.1,19.48,0,12.71,19.49,0,19.41,17.29
20251118B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251118B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251118B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,16.1,19.48,0,12.71,19.49,0,19.41,17.29
20251118B08,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,10.796,50.204
20251118B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,24.75,7.718,0,3.79,1.8,0,10.796,50.204
20251119B01,システム約定結果,募集量（TSO別）[MW],40,81,162,128,45,179,157,17,125,934
20251119B01,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,15.204,3.78,0,3.79,0,0,8.806,34.92
20251119B01,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,15.204,3.78,0,3.79,0,0,8.806,32.93
20251119B01,システム約定結果,応札件数（電源属地別）[件],1,1,8,2,0,2,0,0,5,19
20251119B01,システム約定結果,落札件数（電源属地別）[件],0,1,8,2,0,2,0,0,5,18
20251119B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,0,0,19.51,19.51
20251119B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,9.26,19.49,0,5.6,0,0,19,5.6
20251119B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.37,19.5,0,12.71,0,0,19.39,17.24
20251119B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.49,19.51,0,19.51,19.51
20251119B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,9.26,0,0,5.6,19.49,0,19,5.6
20251119B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.37,0,0,12.71,19.5,0,19.39,17.24
20251119B01,システム約定結果,落札量合計（TSO別）[MW],0,1.35,15.204,0,0,3.79,3.78,0,8.806,32.93
20251119B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,15.204,0,0,3.79,0,0,8.806,29.15
20251119B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251119B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251119B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251119B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251119B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251119B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251119B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251119B01,合計（確報値）,募集量（TSO別）[MW],40,81,162,128,45,179,157,17,125,934
20251119B01,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,15.204,3.78,0,3.79,0,0,8.806,34.92
20251119B01,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,15.204,3.78,0,3.79,0,0,8.806,32.93
20251119B01,合計（確報値）,応札件数（電源属地別）[件],1,1,8,2,0,2,0,0,5,19
20251119B01,合計（確報値）,約定件数（電源属地別）[件],0,1,8,2,0,2,0,0,5,18
20251119B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,0,0,19.51,19.51
20251119B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,9.26,19.49,0,5.6,0,0,19,5.6
20251119B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,16.37,19.5,0,12.71,0,0,19.39,17.24
20251119B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.49,19.51,0,19.51,19.51
20251119B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,9.26,0,0,5.6,19.49,0,19,5.6
20251119B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,16.37,0,0,12.71,19.5,0,19.39,17.24
20251119B01,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,15.204,0,0,3.79,3.78,0,8.806,32.93
20251119B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,15.204,0,0,3.79,0,0,8.806,29.15
20251119B02,システム約定結果,募集量（TSO別）[MW],37,78,159,132,45,168,157,18,130,924
20251119B02,システム約定結果,応札量合計（電源属地別）[MW],0,1.35,26.748,7.718,0,3.79,1.8,0,10.796,52.202
20251119B02,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,26.748,7.718,0,3.79,1.8,0,10.796,52.202
20251119B02,システム約定結果,応札件数（電源属地別）[件],0,1,14,4,0,2,1,0,6,28
20251119B02,システム約定結果,落札件数（電源属地別）[件],0,1,14,4,0,2,1,0,6,28
20251119B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251119B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251119B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,16.35,19.48,0,12.71,19.49,0,19.41,17.37
20251119B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251119B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251119B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,16.35,19.48,0,12.71,19.49,0,19.41,17.37
20251119B02,システム約定結果,落札量合計（TSO別）[MW],0,1.35,26.748,7.718,0,3.79,1.8,0,10.796,52.202
20251119B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,26.748,7.718,0,3.79,1.8,0,10.796,52.202
20251119B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251119B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251119B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251119B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251119B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251119B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251119B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251119B02,合計（確報値）,募集量（TSO別）[MW],37,78,159,132,45,168,157,18,130,924
20251119B02,合計（確報値）,応札量合計（電源属地別）[MW],0,1.35,26.748,7.718,0,3.79,1.8,0,10.796,52.202
20251119B02,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,26.748,7.718,0,3.79,1.8,0,10.796,52.202
20251119B02,合計（確報値）,応札件数（電源属地別）[件],0,1,14,4,0,2,1,0,6,28
20251119B02,合計（確報値）,約定件数（電源属地別）[件],0,1,14,4,0,2,1,0,6,28
20251119B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251119B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251119B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,16.35,19.48,0,12.71,19.49,0,19.41,17.37
20251119B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.49,19.49,0,19.51,19.51
20251119B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19,0.73
20251119B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,16.35,19.48,0,12.71,19.49,0,19.41,17.37
20251119B02,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,26.748,7.718,0,3.79,1.8,0,10.796,52.202
20251119B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,26.748,7.718,0,3.79,1.8,0,10.796,52.202
20251119B03,システム約定結果,募集量（TSO別）[MW],43,134,236,161,58,220,166,28,138,1184
20251119B03,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,21.783,5.858,0,3.79,1.8,0,11.22,47.791
20251119B03,システム約定結果,落札量合計（電源属地別）[MW],1.99,1.35,21.783,5.858,0,3.79,1.8,0,11.22,47.791
20251119B03,システム約定結果,応札件数（電源属地別）[件],1,1,14,3,0,2,1,0,6,28
20251119B03,システム約定結果,落札件数（電源属地別）[件],1,1,14,3,0,2,1,0,6,28
20251119B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251119B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],11,19.51,11.58,19.47,0,5.6,19.51,0,19,5.6
20251119B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],11,19.51,18.78,19.48,0,12.72,19.51,0,19.41,18.26
20251119B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251119B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],11,19.51,11.58,19.47,0,5.6,19.51,0,19,5.6
20251119B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],11,19.51,18.78,19.48,0,12.72,19.51,0,19.41,18.26
20251119B03,システム約定結果,落札量合計（TSO別）[MW],1.99,1.35,21.783,5.858,0,3.79,1.8,0,11.22,47.791
20251119B03,システム約定結果,（内訳）自エリアからの落札量[MW],1.99,1.35,21.783,5.858,0,3.79,1.8,0,11.22,47.791
20251119B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251119B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251119B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251119B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251119B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251119B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251119B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251119B03,合計（確報値）,募集量（TSO別）[MW],43,134,236,161,58,220,166,28,138,1184
20251119B03,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,21.783,5.858,0,3.79,1.8,0,11.22,47.791
20251119B03,合計（確報値）,約定量合計（電源属地別）[MW],1.99,1.35,21.783,5.858,0,3.79,1.8,0,11.22,47.791
20251119B03,合計（確報値）,応札件数（電源属地別）[件],1,1,14,3,0,2,1,0,6,28
20251119B03,合計（確報値）,約定件数（電源属地別）[件],1,1,14,3,0,2,1,0,6,28
20251119B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251119B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],11,19.51,11.58,19.47,0,5.6,19.51,0,19,5.6
20251119B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],11,19.51,18.78,19.48,0,12.72,19.51,0,19.41,18.26
20251119B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],11,19.51,19.51,19.51,0,19.51,19.51,0,19.51,19.51
20251119B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],11,19.51,11.58,19.47,0,5.6,19.51,0,19,5.6
20251119B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],11,19.51,18.78,19.48,0,12.72,19.51,0,19.41,18.26
20251119B03,合計（確報値）,約定量合計（TSO別）[MW],1.99,1.35,21.783,5.858,0,3.79,1.8,0,11.22,47.791
20251119B03,合計（確報値）,（内訳）自エリアからの約定量[MW],1.99,1.35,21.783,5.858,0,3.79,1.8,0,11.22,47.791
20251119B04,システム約定結果,募集量（TSO別）[MW],51,193,216,183,62,233,177,40,162,1317
20251119B04,システム約定結果,応札量合計（電源属地別）[MW],0,0,36.947,7.718,0,0,1,0,11.719,57.384
20251119B04,システム約定結果,落札量合計（電源属地別）[MW],0,0,36.947,7.718,0,0,1,0,11.719,57.384
20251119B04,システム約定結果,応札件数（電源属地別）[件],0,0,22,4,0,0,1,0,6,33
20251119B04,システム約定結果,落札件数（電源属地別）[件],0,0,22,4,0,0,1,0,6,33
20251119B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20251119B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0.73,19.47,0,0,19.51,0,19,0.73
20251119B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,16.79,19.49,0,0,19.51,0,19.42,17.74
20251119B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,19.51,0,19.51,19.51
20251119B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0.73,0,19.47,0,19.51,0,19,0.73
20251119B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,16.79,0,19.49,0,19.51,0,19.42,17.74
20251119B04,システム約定結果,落札量合計（TSO別）[MW],0,0,36.947,0,7.718,0,1,0,11.719,57.384
20251119B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,36.947,0,0,0,1,0,11.719,49.666
20251119B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251119B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251119B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251119B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251119B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251119B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251119B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251119B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251119B04,合計（確報値）,募集量（TSO別）[MW],51,193,216,183,62,233,177,40,162,1317
20251119B04,合計（確報値）,応札量合計（電源属地別）[MW],0,0,36.947,7.718,0,0,1,0,11.719,57.384
20251119B04,合計（確報値）,約定量合計（電源属地別）[MW],0,0,36.947,7.718,0,0,1,0,11.719,57.384
20251119B04,合計（確報値）,応札件数（電源属地別）[件],0,0,22,4,0,0,1,0,6,33
20251119B04,合計（確報値）,約定件数（電源属地別）[件],0,0,22,4,0,0,1,0,6,33
20251119B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20251119B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0.73,19.47,0,0,19.51,0,19,0.73
20251119B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,16.79,19.49,0,0,19.51,0,19.42,17.74
20251119B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,19.51,0,19.51,19.51
20251119B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0.73,0,19.47,0,19.51,0,19,0.73
20251119B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,16.79,0,19.49,0,19.51,0,19.42,17.74
20251119B04,合計（確報値）,約定量合計（TSO別）[MW],0,0,36.947,0,7.718,0,1,0,11.719,57.384
20251119B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,36.947,0,0,0,1,0,11.719,49.666
