H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,三次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260419B22,平均落札価格（電源属地別）[円/kW・30分],0.73,11.77,3.73,0.39,0,1.1,0.98,0.85,0.39,2.5
20260419B22,最高落札価格（TSO別）[円/kW・30分],11,12.31,9.09,0.39,0.39,12.5,2.13,4.04,0.39,12.5
20260419B22,最低落札価格（TSO別）[円/kW・30分],0.39,1.81,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260419B22,平均落札価格（TSO別）[円/kW・30分],0.73,10.15,3.75,0.39,0.39,0.72,1.02,0.85,0.39,2.5
20260419B22,落札量合計（TSO別）[MW],376,330,1103.084,313.65,46,232.072,393.069,246,514,3553.875
20260419B22,（内訳）自エリアからの落札量[MW],376,267,1103.084,313.65,0,109.756,330.815,246,514,3260.305
20260419B23,募集量（TSO別）[MW],350,279,2077,70,242,782,504,208,594,5106
20260419B23,応札量合計（電源属地別）[MW],635.04,510,1173.272,814.2,0,106.756,419.385,285,574,4517.653
20260419B23,落札量合計（電源属地別）[MW],361,267,1163.688,314.65,0,106.756,419.385,240,574,3446.479
20260419B23,応札件数（電源属地別）[件],5,3,13,3,0,2,6,5,3,40
20260419B23,落札件数（電源属地別）[件],4,3,13,2,0,2,6,4,3,37
20260419B23,最高落札価格（電源属地別）[円/kW・30分],11,12.31,9.09,0.39,0,12.5,2.13,4.04,0.39,12.5
20260419B23,最低落札価格（電源属地別）[円/kW・30分],0.39,11.5,0.39,0.39,0,0.39,0.39,0.38,0.39,0.38
20260419B23,平均落札価格（電源属地別）[円/kW・30分],0.72,11.77,3.7,0.39,0,1.12,0.98,0.87,0.39,2.55
20260419B23,最高落札価格（TSO別）[円/kW・30分],11,12.31,9.09,0.39,0.39,12.5,2.13,4.04,0.39,12.5
20260419B23,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260419B23,平均落札価格（TSO別）[円/kW・30分],0.72,10.22,3.7,0.39,0.39,0.75,1.02,0.87,0.39,2.55
20260419B23,落札量合計（TSO別）[MW],361,330,1100.688,314.65,50,213.808,391.333,240,445,3446.479
20260419B23,（内訳）自エリアからの落札量[MW],361,267,1100.688,314.65,0,106.756,332.815,240,445,3167.909
20260419B24,募集量（TSO別）[MW],343,279,2077,70,235,782,502,204,594,5086
20260419B24,応札量合計（電源属地別）[MW],586.74,510,1170.782,814.2,0,106.756,419.385,281,656,4544.863
20260419B24,落札量合計（電源属地別）[MW],355.74,267,1162.912,315.65,0,106.756,419.385,236,656,3519.443
20260419B24,応札件数（電源属地別）[件],4,3,13,3,0,2,6,5,4,40
20260419B24,落札件数（電源属地別）[件],4,3,13,2,0,2,6,4,4,38
20260419B24,最高落札価格（電源属地別）[円/kW・30分],11,12.31,9.09,0.39,0,12.5,2.13,4.04,0.39,12.5
20260419B24,最低落札価格（電源属地別）[円/kW・30分],0.39,11.5,0.39,0.39,0,0.39,0.39,0.38,0.39,0.38
20260419B24,平均落札価格（電源属地別）[円/kW・30分],0.72,11.77,3.68,0.39,0,1.12,0.98,0.88,0.39,2.5
20260419B24,最高落札価格（TSO別）[円/kW・30分],11,12.31,9.09,0.39,2.13,12.5,2.13,4.04,0.39,12.5
20260419B24,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260419B24,平均落札価格（TSO別）[円/kW・30分],0.72,9.77,3.82,0.39,0.6,0.69,1,0.88,0.39,2.5
20260419B24,落札量合計（TSO別）[MW],355.74,330,1099.912,315.65,41.518,254.554,389.069,236,497,3519.443
20260419B24,（内訳）自エリアからの落札量[MW],355.74,267,1099.912,315.65,0,106.756,329.815,236,497,3207.873
20260419B25,募集量（TSO別）[MW],294,289,2287,142,216,707,437,184,641,5197
20260419B25,応札量合計（電源属地別）[MW],574.89,510,1224.98,814.2,0,103.756,419.385,286,656,4589.211
20260419B25,落札量合計（電源属地別）[MW],312.254,267,1163.57,372.65,0,103.756,419.385,228,656,3522.615
20260419B25,応札件数（電源属地別）[件],4,3,13,3,0,2,6,6,4,41
20260419B25,落札件数（電源属地別）[件],2,3,13,2,0,2,6,4,4,36
20260419B25,最高落札価格（電源属地別）[円/kW・30分],1.01,12.31,9.09,0.39,0,12.5,2.13,4.04,0.39,12.5
20260419B25,最低落札価格（電源属地別）[円/kW・30分],0.39,11.5,0.39,0.39,0,0.39,0.39,0.38,0.39,0.38
20260419B25,平均落札価格（電源属地別）[円/kW・30分],0.54,11.77,3.88,0.39,0,1.14,0.98,0.93,0.39,2.55
20260419B25,最高落札価格（TSO別）[円/kW・30分],1.01,12.31,9.09,0.39,2.13,12.5,2.13,4.04,0.39,12.5
20260419B25,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260419B25,平均落札価格（TSO別）[円/kW・30分],0.54,10.5,3.75,0.39,0.48,0.69,0.99,0.93,0.39,2.55
20260419B25,落札量合計（TSO別）[MW],312,340,1090.824,372.65,24.472,257.554,407.115,228,490,3522.615
20260419B25,（内訳）自エリアからの落札量[MW],312,267,1090.824,372.65,0,103.756,320.861,228,490,3185.091
20260419B26,募集量（TSO別）[MW],294,331,2385,144,216,707,437,184,641,5339
20260419B26,応札量合計（電源属地別）[MW],621.2,510,1222.546,806,0,103.756,419.385,286,574,4542.887
20260419B26,落札量合計（電源属地別）[MW],313,267,1188.106,392.65,0,103.756,419.385,228,574,3485.897
20260419B26,応札件数（電源属地別）[件],4,3,13,2,0,2,6,6,3,39
20260419B26,落札件数（電源属地別）[件],3,3,13,2,0,2,6,4,3,36
20260419B26,最高落札価格（電源属地別）[円/kW・30分],10.8,12.31,9.09,0.39,0,12.5,2.13,4.04,0.39,12.5
20260419B26,最低落札価格（電源属地別）[円/kW・30分],0.39,11.5,0.39,0.39,0,0.39,0.39,0.38,0.39,0.38
20260419B26,平均落札価格（電源属地別）[円/kW・30分],0.63,11.77,3.74,0.39,0,1.14,0.98,0.93,0.39,2.55
20260419B26,最高落札価格（TSO別）[円/kW・30分],10.8,12.31,9.09,0.39,2.13,12.5,2.13,4.04,0.39,12.5
20260419B26,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260419B26,平均落札価格（TSO別）[円/kW・30分],0.63,8.51,4.04,0.39,0.51,0.83,0.98,0.93,0.39,2.55
20260419B26,落札量合計（TSO別）[MW],313,382,1073.106,392.65,60,177.808,410.333,228,449,3485.897
20260419B26,（内訳）自エリアからの落札量[MW],313,267,1073.106,392.65,0,103.756,330.815,228,449,3157.327
20260419B27,募集量（TSO別）[MW],294,359,2430,151,216,707,437,184,641,5419
20260419B27,応札量合計（電源属地別）[MW],572.9,510,1211.76,806,0,96.556,419.385,286,656,4558.601
20260419B27,落札量合計（電源属地別）[MW],313,267,1175.212,501.265,0,96.556,419.385,228,656,3656.418
20260419B27,応札件数（電源属地別）[件],3,3,13,2,0,2,6,6,4,39
20260419B27,落札件数（電源属地別）[件],2,3,13,2,0,2,6,4,4,36
20260419B27,最高落札価格（電源属地別）[円/kW・30分],1.01,12.31,9.09,0.39,0,12.5,2.13,4.04,0.39,12.5
20260419B27,最低落札価格（電源属地別）[円/kW・30分],0.39,11.5,0.39,0.39,0,0.39,0.39,0.38,0.39,0.38
20260419B27,平均落札価格（電源属地別）[円/kW・30分],0.54,11.77,3.76,0.39,0,0.79,0.98,0.93,0.39,2.43
20260419B27,最高落札価格（TSO別）[円/kW・30分],1.01,12.31,9.09,0.39,0.39,12.5,2.13,4.04,0.39,12.5
20260419B27,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260419B27,平均落札価格（TSO別）[円/kW・30分],0.54,8.96,3.43,0.39,0.39,0.59,0.99,0.93,0.39,2.43
20260419B27,落札量合計（TSO別）[MW],313,410,1142.827,390.65,60,194.872,413.069,228,504,3656.418
20260419B27,（内訳）自エリアからの落札量[MW],313,267,1032.212,390.65,0,96.556,330.815,228,504,3162.233
20260419B28,募集量（TSO別）[MW],291,352,2490,149,215,691,437,184,621,5430
20260419B28,応札量合計（電源属地別）[MW],633.19,510,1420.22,806,0,85.8,419.385,283,656,4813.595
20260419B28,落札量合計（電源属地別）[MW],306.032,267,1273.369,631.265,0,85.8,419.385,225,656,3863.851
20260419B28,応札件数（電源属地別）[件],5,3,15,2,0,1,6,6,4,42
20260419B28,落札件数（電源属地別）[件],2,3,15,2,0,1,6,4,4,37
20260419B28,最高落札価格（電源属地別）[円/kW・30分],1.01,12.31,9.09,0.39,0,0.39,2.13,4.04,0.39,12.31
20260419B28,最低落札価格（電源属地別）[円/kW・30分],0.39,11.5,0.39,0.39,0,0.39,0.39,0.38,0.39,0.38
20260419B28,平均落札価格（電源属地別）[円/kW・30分],0.54,11.77,3.25,0.39,0,0.39,0.98,0.92,0.39,2.23
20260419B28,最高落札価格（TSO別）[円/kW・30分],1.01,12.31,9.09,0.39,0.39,0.39,2.13,4.04,0.39,12.31
20260419B28,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260419B28,平均落札価格（TSO別）[円/kW・30分],0.54,7.93,3.04,0.39,0.39,0.39,0.98,0.92,0.39,2.23
20260419B28,落札量合計（TSO別）[MW],306.032,403,1373.984,394.65,59,173.116,421.069,225,508,3863.851
20260419B28,（内訳）自エリアからの落札量[MW],306.032,267,1137.369,394.65,0,85.8,330.815,225,508,3254.666
20260419B29,募集量（TSO別）[MW],290,343,2498,153,216,649,437,180,619,5385
20260419B29,応札量合計（電源属地別）[MW],574.89,510,1533.154,806,0,101.356,418.397,286,574,4803.797
20260419B29,落札量合計（電源属地別）[MW],296.082,267,1470.303,754.851,0,101.356,418.397,229,574,4110.989
20260419B29,応札件数（電源属地別）[件],4,3,15,2,0,1,6,6,3,40
20260419B29,落札件数（電源属地別）[件],2,3,15,2,0,1,6,4,3,36
20260419B29,最高落札価格（電源属地別）[円/kW・30分],1.01,12.31,9.09,0.39,0,0.39,2.13,4.04,0.39,12.31
20260419B29,最低落札価格（電源属地別）[円/kW・30分],0.39,11.5,0.39,0.39,0,0.39,0.39,0.38,0.39,0.38
20260419B29,平均落札価格（電源属地別）[円/kW・30分],0.54,11.77,2.76,0.39,0,0.39,0.98,0.91,0.39,2.08
20260419B29,最高落札価格（TSO別）[円/kW・30分],1.01,12.31,9.09,0.39,2.13,0.39,2.13,4.04,0.39,12.31
20260419B29,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260419B29,平均落札価格（TSO別）[円/kW・30分],0.54,8.1,2.44,0.39,0.46,0.39,0.99,0.91,0.39,2.08
20260419B29,落札量合計（TSO別）[MW],296.082,394,1705.504,392.65,60,170.408,406.345,229,457,4110.989
20260419B29,（内訳）自エリアからの落札量[MW],296.082,267,1343.303,392.65,0,101.356,329.815,229,457,3416.206
20260419B30,募集量（TSO別）[MW],284,302,2416,86,215,607,437,184,617,5148
20260419B30,応札量合計（電源属地別）[MW],608.19,510,1614.076,806,0,101.356,454.571,275,656,5025.193
20260419B30,落札量合計（電源属地別）[MW],295.885,267,1614.076,756.851,0,101.356,454.571,218,656,4363.739
20260419B30,応札件数（電源属地別）[件],5,3,16,2,0,1,4,6,4,41
20260419B30,落札件数（電源属地別）[件],4,3,16,2,0,1,4,4,4,38
20260419B30,最高落札価格（電源属地別）[円/kW・30分],10.8,12.31,9.09,0.39,0,0.39,2.13,4.04,0.39,12.31
20260419B30,最低落札価格（電源属地別）[円/kW・30分],0.39,11.5,0.39,0.39,0,0.39,0.39,0.38,0.39,0.38
20260419B30,平均落札価格（電源属地別）[円/kW・30分],1.24,11.77,2.76,0.39,0,0.39,0.93,0.93,0.39,2.1
20260419B30,最高落札価格（TSO別）[円/kW・30分],10.8,12.31,9.09,0.39,2.13,2.13,2.13,4.04,0.39,12.31
20260419B30,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260419B30,平均落札価格（TSO別）[円/kW・30分],1.27,10.44,2.13,0.39,0.54,0.67,0.8,0.93,0.39,2.1
20260419B30,落札量合計（TSO別）[MW],284.082,353,1902.08,394.65,59,197.046,447.881,218,508,4363.739
20260419B30,（内訳）自エリアからの落札量[MW],284.082,267,1539.879,394.65,0,101.356,314.172,218,508,3627.139
20260419B31,募集量（TSO別）[MW],234,471,1535,0,180,514,254,140,538,3866
20260419B31,応札量合計（電源属地別）[MW],456.75,510,1268.484,806,0,126.11,404.258,240,656,4467.602
20260419B31,落札量合計（電源属地別）[MW],234,293.166,1268.484,806,0,126.11,404.258,184,656,3972.018
20260419B31,応札件数（電源属地別）[件],3,3,15,2,0,1,4,7,4,39
20260419B31,落札件数（電源属地別）[件],2,3,15,2,0,1,4,4,4,35
20260419B31,最高落札価格（電源属地別）[円/kW・30分],1.01,12.31,9.09,0.39,0,0.39,2.13,4.04,0.39,12.31
20260419B31,最低落札価格（電源属地別）[円/kW・30分],0.39,11.5,0.39,0.39,0,0.39,0.39,0.38,0.39,0.38
20260419B31,平均落札価格（電源属地別）[円/kW・30分],0.59,11.69,3.28,0.39,0,0.39,1,0.89,0.39,2.25
20260419B31,最高落札価格（TSO別）[円/kW・30分],1.01,12.31,9.09,0.39,0.39,2.13,2.13,4.04,0.39,12.31
20260419B31,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260419B31,平均落札価格（TSO別）[円/kW・30分],0.59,8,2.61,0.39,0.39,0.58,0.99,0.89,0.39,2.25
20260419B31,落札量合計（TSO別）[MW],234,471,1535,361.65,21,270.368,326,184,569,3972.018
20260419B31,（内訳）自エリアからの落札量[MW],234,293.166,1124.268,361.65,0,126.11,264,184,569,3156.194
20260419B32,募集量（TSO別）[MW],234,471,1535,0,180,514,254,140,538,3866
20260419B32,応札量合計（電源属地別）[MW],495.75,690,1467.436,895.2,0,0,454.198,240,656,4898.584
20260419B32,落札量合計（電源属地別）[MW],234,350,1190.104,887,0,0,454.198,209.007,656,3980.309
20260419B32,応札件数（電源属地別）[件],3,4,17,6,0,0,4,6,4,44
20260419B32,落札件数（電源属地別）[件],2,4,14,5,0,0,4,5,4,38
20260419B32,最高落札価格（電源属地別）[円/kW・30分],1.01,12.31,7.19,6.2,0,0,2.13,4.05,1.9,12.31
20260419B32,最低落札価格（電源属地別）[円/kW・30分],0.39,9.43,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260419B32,平均落札価格（電源属地別）[円/kW・30分],0.59,10.83,1.67,3.99,0,0,0.94,1.08,1.08,2.72
20260419B32,最高落札価格（TSO別）[円/kW・30分],1.01,12.31,7.19,6.2,6.2,4.05,2.13,4.05,1.9,12.31
20260419B32,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260419B32,平均落札価格（TSO別）[円/kW・30分],0.59,8.25,2.54,3.24,4.61,1.33,0.57,0.92,1.19,2.72
20260419B32,落札量合計（TSO別）[MW],234,487,1535,375.415,45.378,229.516,326,184,564,3980.309
20260419B32,（内訳）自エリアからの落札量[MW],234,350,1053.104,375.415,0,0,234,184,564,2994.519
20260419B33,募集量（TSO別）[MW],234,471,1535,0,180,514,254,140,538,3866
20260419B33,応札量合計（電源属地別）[MW],475.74,350,1556.646,598.2,0,126.352,343.555,240,480,4170.493
20260419B33,落札量合計（電源属地別）[MW],234,323,1488.282,598.2,0,126.352,274.795,184,480,3708.629
20260419B33,応札件数（電源属地別）[件],4,2,14,5,0,1,4,5,4,39
20260419B33,落札件数（電源属地別）[件],2,2,14,5,0,1,4,3,4,35
20260419B33,最高落札価格（電源属地別）[円/kW・30分],1.01,7.99,9.09,15,0,0.39,2.13,4.18,0.92,15
20260419B33,最低落札価格（電源属地別）[円/kW・30分],0.39,6.41,0.39,0.39,0,0.39,0.68,0.38,0.39,0.38
20260419B33,平均落札価格（電源属地別）[円/kW・30分],0.59,7.11,2.85,5.1,0,0.39,1.19,1.16,0.63,2.86
20260419B33,最高落札価格（TSO別）[円/kW・30分],1.01,7.99,9.09,5.28,5.3,5.3,15,4.18,0.92,15
20260419B33,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,5.28,0.39,0.39,0.68,0.38,0.39,0.38
20260419B33,平均落札価格（TSO別）[円/kW・30分],0.59,5,3.12,5.28,4.59,3.35,2.49,1.16,0.63,2.86
20260419B33,落札量合計（TSO別）[MW],234,471,1340.282,109.194,151,365.153,374,184,480,3708.629
20260419B33,（内訳）自エリアからの落札量[MW],234,323,1340.282,109.194,0,126.352,274.795,184,480,3071.623
20260419B34,募集量（TSO別）[MW],232,469,1486,0,174,509,254,140,511,3775
20260419B34,応札量合計（電源属地別）[MW],374.04,350,940.412,698.2,0,0,295.862,232,424,3314.514
20260419B34,落札量合計（電源属地別）[MW],232,339.837,940.412,698.2,0,0,259.515,175,424,3068.964
20260419B34,応札件数（電源属地別）[件],4,2,15,6,0,0,3,5,4,39
20260419B34,落札件数（電源属地別）[件],4,2,15,6,0,0,3,3,4,37
20260419B34,最高落札価格（電源属地別）[円/kW・30分],4.9,7.13,9.86,15,0,0,2.13,4.19,2.17,15
20260419B34,最低落札価格（電源属地別）[円/kW・30分],1.01,5.67,0.39,0.39,0,0,0.83,0.38,0.66,0.38
20260419B34,平均落札価格（電源属地別）[円/kW・30分],1.89,6.36,3.31,3.99,0,0,1.4,1.17,1.79,3.2
20260419B34,最高落札価格（TSO別）[円/kW・30分],4.9,7.61,9.86,4.74,15,4.74,4.74,4.19,2.17,15
20260419B34,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.39,4.74,0.39,0.39,0.83,0.38,0.66,0.38
20260419B34,平均落札価格（TSO別）[円/kW・30分],1.89,5.5,3.32,4.74,4.55,3.11,2.37,1.17,1.79,3.2
20260419B34,落札量合計（TSO別）[MW],232,469,811.249,129.171,162.635,299.909,366,175,424,3068.964
20260419B34,（内訳）自エリアからの落札量[MW],232,339.837,811.249,129.171,0,0,259.515,175,424,2370.772
20260419B35,募集量（TSO別）[MW],225,450,1365,0,161,472,254,130,493,3550
20260419B35,応札量合計（電源属地別）[MW],259.04,350,2075.258,1699.2,0,519,295.862,219,489,5906.36
20260419B35,落札量合計（電源属地別）[MW],170.098,210,1659.902,1121.156,0,0,184.609,58.453,489,3893.218
20260419B35,応札件数（電源属地別）[件],4,2,24,14,0,2,3,5,5,59
20260419B35,落札件数（電源属地別）[件],3,2,18,8,0,0,3,3,5,42
20260419B35,最高落札価格（電源属地別）[円/kW・30分],8,2.76,3.33,5,0,0,2.13,4.09,3.82,8
20260419B35,最低落札価格（電源属地別）[円/kW・30分],1.94,2.03,0.39,0.74,0,0,0.74,0.38,2.24,0.38
20260419B35,平均落札価格（電源属地別）[円/kW・30分],2,2.27,1.88,3.22,0,0,1.03,1.95,3.39,2.44
20260419B35,最高落札価格（TSO別）[円/kW・30分],8,3.33,3.33,2.99,4.67,5,4.67,4.67,3.82,8
20260419B35,最低落札価格（TSO別）[円/kW・30分],1.27,0.39,0.39,1.93,0.74,0.74,0.74,0.38,2.24,0.38
20260419B35,平均落札価格（TSO別）[円/kW・30分],2.15,1.9,1.9,2.09,2.42,3.81,2.17,3.19,3.39,2.44
20260419B35,落札量合計（TSO別）[MW],225,450,1365,260.494,161,472,312.267,158.457,489,3893.218
20260419B35,（内訳）自エリアからの落札量[MW],170.098,161,1365,260.494,0,0,123.287,58.453,489,2627.332
20260419B36,募集量（TSO別）[MW],215,443,1205,0,148,436,254,114,452,3267
20260419B36,応札量合計（電源属地別）[MW],200.75,510,2368.772,2078.2,0,331,295.862,205,549,6538.584
20260419B36,落札量合計（電源属地別）[MW],145.082,210,1513,1322,0,0,184.609,31.457,549,3955.148
20260419B36,応札件数（電源属地別）[件],4,3,26,15,0,1,3,5,7,64
20260419B36,落札件数（電源属地別）[件],4,3,18,9,0,0,3,2,7,46
20260419B36,最高落札価格（電源属地別）[円/kW・30分],6,1.65,3.97,3.18,0,0,2.13,4.09,4.73,6
20260419B36,最低落札価格（電源属地別）[円/kW・30分],2.84,1.06,0.39,1.16,0,0,0.85,2.14,3.15,0.39
20260419B36,平均落札価格（電源属地別）[円/kW・30分],5.36,1.39,1.99,2.1,0,0,1.12,3.13,4.3,2.41
20260419B36,最高落札価格（TSO別）[円/kW・30分],6,2.78,3.97,3.18,3.03,3.18,3.18,4.09,4.73,6
20260419B36,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,1.18,1.18,0.85,0.85,1.18,3.15,0.39
20260419B36,平均落札価格（TSO別）[円/kW・30分],3.94,1.39,2.15,2.29,2.6,1.4,1.75,2.85,4.3,2.41
20260419B36,落札量合計（TSO別）[MW],220.082,443,1205,489.106,148,436,321.503,143.457,549,3955.148
20260419B36,（内訳）自エリアからの落札量[MW],145.082,210,1205,489.106,0,0,149.523,31.457,549,2779.168
20260419B37,募集量（TSO別）[MW],216,368,1060,0,88,379,269,91,387,2858
20260419B37,応札量合計（電源属地別）[MW],302.29,510,2415.478,2166,121,331,295.862,152,573,6866.63
20260419B37,落札量合計（電源属地別）[MW],149.05,210,1316,1233.156,48,0,185.609,41,413,3595.815
20260419B37,応札件数（電源属地別）[件],5,3,28,14,1,1,3,6,7,68
20260419B37,落札件数（電源属地別）[件],3,3,18,9,1,0,3,3,6,46
20260419B37,最高落札価格（電源属地別）[円/kW・30分],3.6,1.83,9.38,3.24,0.39,0,2.13,4.1,5.12,9.38
20260419B37,最低落札価格（電源属地別）[円/kW・30分],3,0.91,0.39,1.38,0.39,0,1.04,2.14,3.54,0.39
20260419B37,平均落札価格（電源属地別）[円/kW・30分],3.19,1.34,4.64,2.17,0.39,0,1.29,2.95,4.68,3.3
20260419B37,最高落札価格（TSO別）[円/kW・30分],5.88,7.41,9.38,3.24,2.91,3.24,2.41,4.1,5.12,9.38
20260419B37,最低落札価格（TSO別）[円/kW・30分],2.67,0.91,0.39,1.38,0.39,1.04,1.04,2.14,3.54,0.39
20260419B37,平均落札価格（TSO別）[円/kW・30分],3.86,3.35,4.4,2.11,0.89,2.19,1.61,3.05,4.68,3.3
20260419B37,落札量合計（TSO別）[MW],224.05,368,1083,651.849,88,379,290.916,98,413,3595.815
20260419B37,（内訳）自エリアからの落札量[MW],149.05,210,1083,651.849,48,0,127.936,41,413,2723.835
20260419B38,募集量（TSO別）[MW],218,368,1080,0,88,379,277,91,383,2884
20260419B38,応札量合計（電源属地別）[MW],269.99,510,2592.83,2399,121,519,295.862,152,573,7432.682
20260419B38,落札量合計（電源属地別）[MW],153.05,210,1335,828.756,48,0,184.609,41,413,3213.415
20260419B38,応札件数（電源属地別）[件],4,3,26,21,1,2,3,5,7,72
20260419B38,落札件数（電源属地別）[件],3,3,17,10,1,0,3,2,6,45
20260419B38,最高落札価格（電源属地別）[円/kW・30分],5.99,1.82,13.34,3.75,0.61,0,2.16,4.08,5.72,13.34
20260419B38,最低落札価格（電源属地別）[円/kW・30分],3,0.91,0.39,1.56,0.61,0,2.02,2.14,4.14,0.39
20260419B38,平均落札価格（電源属地別）[円/kW・30分],3.43,1.34,6.5,2.39,0.61,0,2.1,3.37,5.28,4.42
20260419B38,最高落札価格（TSO別）[円/kW・30分],7.64,13.32,13.34,2.37,3.5,3.75,3.75,4.08,5.72,13.34
20260419B38,最低落札価格（TSO別）[円/kW・30分],3,0.91,0.39,1.66,0.61,1.56,2.02,1.66,4.14,0.39
20260419B38,平均落札価格（TSO別）[円/kW・30分],4.22,4.38,6.26,1.93,1.24,2.65,2.32,2.68,5.28,4.42
20260419B38,落札量合計（TSO別）[MW],228.05,368,1102,225.513,88,379,311.852,98,413,3213.415
20260419B38,（内訳）自エリアからの落札量[MW],153.05,210,1102,225.513,48,0,148.872,41,413,2341.435
20260419B39,募集量（TSO別）[MW],230,368,1140,0,88,379,286,91,383,2965
20260419B39,応札量合計（電源属地別）[MW],346.29,510,2141.074,2399,121,519,295.862,152,573,7057.226
20260419B39,落札量合計（電源属地別）[MW],161.05,210,1470.517,689.579,47,0,185.609,41,413,3217.755
20260419B39,応札件数（電源属地別）[件],5,3,31,21,1,2,3,5,7,78
20260419B39,落札件数（電源属地別）[件],3,3,21,9,1,0,3,2,6,48
20260419B39,最高落札価格（電源属地別）[円/kW・30分],3.64,2.25,5.96,2.81,0.39,0,2.13,4.09,5.4,5.96
20260419B39,最低落札価格（電源属地別）[円/kW・30分],2.5,0.92,0.92,1.22,0.39,0,1.79,2.14,3.82,0.39
20260419B39,平均落札価格（電源属地別）[円/kW・30分],3.33,1.37,2.82,2.01,0.39,0,1.91,3.38,4.96,2.77
20260419B39,最高落札価格（TSO別）[円/kW・30分],3.64,2.73,5.96,2.81,2.53,2.81,2.81,4.09,5.4,5.96
20260419B39,最低落札価格（TSO別）[円/kW・30分],2.11,0.92,0.92,1.22,0.39,1.22,1.22,1.64,3.82,0.39
20260419B39,平均落札価格（TSO別）[円/kW・30分],2.94,1.84,2.91,2.2,1.33,1.94,1.93,2.5,4.96,2.77
20260419B39,落札量合計（TSO別）[MW],236.05,368,1231.204,115,88,379,289.501,98,413,3217.755
20260419B39,（内訳）自エリアからの落札量[MW],161.05,210,1231.204,115,47,0,126.521,41,413,2344.775
20260419B40,募集量（TSO別）[MW],232,368,1127,0,88,378,289,91,387,2960
20260419B40,応札量合計（電源属地別）[MW],302.99,510,2188.412,2399,121,519,295.862,152,573,7061.264
20260419B40,落札量合計（電源属地別）[MW],162.05,210,1527.288,686.598,48,0,185.609,32,411,3262.545
20260419B40,応札件数（電源属地別）[件],4,3,29,21,1,2,3,5,7,75
20260419B40,落札件数（電源属地別）[件],2,3,22,9,1,0,3,2,6,48
20260419B40,最高落札価格（電源属地別）[円/kW・30分],3.4,2.01,13.85,3.05,0.39,0,2.13,4.1,5.72,13.85
20260419B40,最低落札価格（電源属地別）[円/kW・30分],3,0.76,1.99,1.22,0.39,0,1.37,2.14,4.14,0.39
20260419B40,平均落札価格（電源属地別）[円/kW・30分],3.4,1.29,6.6,2.02,0.39,0,1.56,3.18,5.28,4.56
20260419B40,最高落札価格（TSO別）[円/kW・30分],5.85,6.48,13.85,3.05,3.91,2.81,2.53,10.1,5.72,13.85
20260419B40,最低落札価格（TSO別）[円/kW・30分],1.11,0.76,1.99,1.22,0.39,1.22,1.37,1.22,4.14,0.39
20260419B40,平均落札価格（TSO別）[円/kW・30分],4.03,3.17,6.81,2.16,1.39,1.94,1.84,2.2,5.28,4.56
20260419B40,落札量合計（TSO別）[MW],237.05,368,1283.017,112,88,378,293.478,92,411,3262.545
20260419B40,（内訳）自エリアからの落札量[MW],162.05,202.94,1283.017,112,48,0,130.498,32,411,2381.505
20260419B41,募集量（TSO別）[MW],232,355,1073,0,88,371,289,91,383,2882
20260419B41,応札量合計（電源属地別）[MW],351.29,510,1351.224,2398.8,121,519,295.862,152,573,6272.176
20260419B41,落札量合計（電源属地別）[MW],160.082,304.076,1198.924,1322.885,48,0,172.437,32,385.75,3624.154
20260419B41,応札件数（電源属地別）[件],5,3,17,20,1,2,3,5,7,63
20260419B41,落札件数（電源属地別）[件],3,3,14,12,1,0,3,2,6,44
20260419B41,最高落札価格（電源属地別）[円/kW・30分],3.49,2.11,8.45,2.76,0.39,0,2.13,4.08,6,8.45
