H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202504,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250407B23,関西,四国,0,0,0,0
20250407B23,中国,四国,830,0,0,0
20250407B23,中国,九州,80,0,0,0
20250407B24,北海道,東北,150,0,150,0
20250407B24,東北,東京,0,2058,0,0
20250407B24,東京,中部,218.837,0,0,0
20250407B24,中部,関西,0,834.652,0,0
20250407B24,中部,北陸,980.335,1451.098,0,91
20250407B24,北陸,関西,0,0,0,0
20250407B24,関西,中国,3227.506,0,0,0
20250407B24,関西_関西-中国間(東),中国_関西-中国間(東),3227.506,0,0,0
20250407B24,関西_関西-中国間(西),中国_関西-中国間(西),3227.506,0,0,0
20250407B24,関西,四国,0,0,0,0
20250407B24,中国,四国,830,0,0,0
20250407B24,中国,九州,80,0,0,0
20250407B25,北海道,東北,150,0,150,0
20250407B25,東北,東京,0,2051.8,0,277
20250407B25,東京,中部,167.76,0,0,0
20250407B25,中部,関西,0,894.867,0,0
20250407B25,中部,北陸,990.062,1382.862,0,0
20250407B25,北陸,関西,0,0,0,0
20250407B25,関西,中国,3165.794,0,0,0
20250407B25,関西_関西-中国間(東),中国_関西-中国間(東),3165.794,0,0,0
20250407B25,関西_関西-中国間(西),中国_関西-中国間(西),3165.794,0,0,0
20250407B25,関西,四国,0,0,0,0
20250407B25,中国,四国,830,0,0,0
20250407B25,中国,九州,0,0,0,0
20250407B26,北海道,東北,150,0,150,0
20250407B26,東北,東京,0,2051.8,0,257
20250407B26,東京,中部,167.76,0,0,0
20250407B26,中部,関西,0,782.567,0,0
20250407B26,中部,北陸,976.262,1396.662,0,0
20250407B26,北陸,関西,0,0,0,0
20250407B26,関西,中国,3198.155,0,0,0
20250407B26,関西_関西-中国間(東),中国_関西-中国間(東),3198.155,0,0,0
20250407B26,関西_関西-中国間(西),中国_関西-中国間(西),3198.155,0,0,0
20250407B26,関西,四国,0,0,0,0
20250407B26,中国,四国,830,0,0,0
20250407B26,中国,九州,0,0,0,0
20250407B27,北海道,東北,150,0,150,0
20250407B27,東北,東京,0,2051.8,0,217
20250407B27,東京,中部,167.76,0,0,0
20250407B27,中部,関西,0,971.667,0,0
20250407B27,中部,北陸,947.662,1425.262,0,0
20250407B27,北陸,関西,0,0,0,0
20250407B27,関西,中国,3031.206,0,0,0
20250407B27,関西_関西-中国間(東),中国_関西-中国間(東),3031.206,0,0,0
20250407B27,関西_関西-中国間(西),中国_関西-中国間(西),3031.206,0,0,0
20250407B27,関西,四国,0,0,0,0
20250407B27,中国,四国,840,0,0,0
20250407B27,中国,九州,0,0,0,0
20250407B28,北海道,東北,150,0,150,0
20250407B28,東北,東京,0,2051.8,0,197
20250407B28,東京,中部,167.76,0,0,0
20250407B28,中部,関西,81.302,263.467,81.302,0
20250407B28,中部,北陸,962.062,1410.862,0,81.302
20250407B28,北陸,関西,0,0,0,0
20250407B28,関西,中国,3073.048,0,33.92,0
20250407B28,関西_関西-中国間(東),中国_関西-中国間(東),3073.048,0,33.92,0
20250407B28,関西_関西-中国間(西),中国_関西-中国間(西),3073.048,0,33.92,0
20250407B28,関西,四国,0,0,0,0
20250407B28,中国,四国,850,0,0,0
20250407B28,中国,九州,0,0,0,0
20250407B29,北海道,東北,150,0,150,0
20250407B29,東北,東京,0,2051.8,0,229
20250407B29,東京,中部,167.76,0,0,0
20250407B29,中部,関西,114.902,249.867,114.902,0
20250407B29,中部,北陸,1049.362,1323.562,0,114.902
20250407B29,北陸,関西,0,0,0,0
20250407B29,関西,中国,2960.454,0,27.469,0
20250407B29,関西_関西-中国間(東),中国_関西-中国間(東),2960.454,0,27.469,0
20250407B29,関西_関西-中国間(西),中国_関西-中国間(西),2960.454,0,27.469,0
20250407B29,関西,四国,0,0,0,0
20250407B29,中国,四国,860,0,0,0
20250407B29,中国,九州,0,0,0,0
20250407B30,北海道,東北,150,36.023,150,0
20250407B30,東北,東京,0,2051.8,0,149
20250407B30,東京,中部,167.76,0,0,0
20250407B30,中部,関西,156.002,238.767,156.002,0
20250407B30,中部,北陸,962.062,1410.862,0,156.002
20250407B30,北陸,関西,0,0,0,0
20250407B30,関西,中国,3077.578,0,0,0
20250407B30,関西_関西-中国間(東),中国_関西-中国間(東),3077.578,0,0,0
20250407B30,関西_関西-中国間(西),中国_関西-中国間(西),3077.578,0,0,0
20250407B30,関西,四国,0,0,0,0
20250407B30,中国,四国,870,0,0,0
20250407B30,中国,九州,0,0,0,0
20250407B31,北海道,東北,94.404,0,0,0
20250407B31,東北,東京,0,2272,0,0
20250407B31,東京,中部,68.364,0,0,0
20250407B31,中部,関西,920,172.078,335,0
20250407B31,中部,北陸,835.692,1537.875,0,335
20250407B31,北陸,関西,0,0,0,0
20250407B31,関西,中国,3049.11,0,50,0
20250407B31,関西_関西-中国間(東),中国_関西-中国間(東),3049.11,0,50,0
20250407B31,関西_関西-中国間(西),中国_関西-中国間(西),3049.11,0,50,0
20250407B31,関西,四国,0,0,0,0
20250407B31,中国,四国,890,0,50,0
20250407B31,中国,九州,0,0,0,0
20250407B32,北海道,東北,0,0,0,0
20250407B32,東北,東京,0,2272,0,68
20250407B32,東京,中部,68.364,0,0,0
20250407B32,中部,関西,970,401.678,269,0
20250407B32,中部,北陸,760.692,1612.875,0,269
20250407B32,北陸,関西,0,0,0,0
20250407B32,関西,中国,3049.11,0,42,0
20250407B32,関西_関西-中国間(東),中国_関西-中国間(東),3049.11,0,42,0
20250407B32,関西_関西-中国間(西),中国_関西-中国間(西),3049.11,0,42,0
20250407B32,関西,四国,0,0,0,0
20250407B32,中国,四国,910,0,42,0
20250407B32,中国,九州,0,0,0,0
20250407B33,北海道,東北,0,0,0,0
20250407B33,東北,東京,0,2272,0,0
20250407B33,東京,中部,68.364,0,0,0
20250407B33,中部,関西,1050,766.178,197,0
20250407B33,中部,北陸,768.392,1605.175,0,197
20250407B33,北陸,関西,0,0,0,0
20250407B33,関西,中国,3049.11,0,33,0
20250407B33,関西_関西-中国間(東),中国_関西-中国間(東),3049.11,0,33,0
20250407B33,関西_関西-中国間(西),中国_関西-中国間(西),3049.11,0,33,0
20250407B33,関西,四国,0,0,0,0
20250407B33,中国,四国,930,0,33,0
20250407B33,中国,九州,0,0,0,0
20250407B34,北海道,東北,0,0,0,0
20250407B34,東北,東京,0,2272,0,0
20250407B34,東京,中部,68.364,0,0,0
20250407B34,中部,関西,1075.997,1061.678,0,3
20250407B34,中部,北陸,1069.092,1304.475,3,0
20250407B34,北陸,関西,0,0,0,0
20250407B34,関西,中国,3049.11,0,24,0
20250407B34,関西_関西-中国間(東),中国_関西-中国間(東),3049.11,0,24,0
20250407B34,関西_関西-中国間(西),中国_関西-中国間(西),3049.11,0,24,0
20250407B34,関西,四国,0,0,0,0
20250407B34,中国,四国,960,0,24,0
20250407B34,中国,九州,0,0,0,0
20250407B35,北海道,東北,0,0,0,0
20250407B35,東北,東京,0,2272,0,0
20250407B35,東京,中部,68.364,0,0,0
20250407B35,中部,関西,1220,821.078,0,2
20250407B35,中部,北陸,1072.992,1300.575,2,0
20250407B35,北陸,関西,0,0,0,0
20250407B35,関西,中国,3049.11,0,14,0
20250407B35,関西_関西-中国間(東),中国_関西-中国間(東),3049.11,0,14,0
20250407B35,関西_関西-中国間(西),中国_関西-中国間(西),3049.11,0,14,0
20250407B35,関西,四国,0,0,0,0
20250407B35,中国,四国,980,0,14,0
20250407B35,中国,九州,0,0,0,0
20250407B36,北海道,東北,0,0,0,0
20250407B36,東北,東京,150.123,2272,8,0
20250407B36,東京,中部,68.364,0,0,0
20250407B36,中部,関西,1207.297,1090.378,0,0
20250407B36,中部,北陸,946.292,1427.275,0,0
20250407B36,北陸,関西,0,0,0,0
20250407B36,関西,中国,3049.11,205.713,7,0
20250407B36,関西_関西-中国間(東),中国_関西-中国間(東),3049.11,205.713,7,0
20250407B36,関西_関西-中国間(西),中国_関西-中国間(西),3049.11,205.713,7,0
20250407B36,関西,四国,0,0,0,0
20250407B36,中国,四国,1010,0,7,0
20250407B36,中国,九州,0,679.052,0,0
20250407B37,北海道,東北,0,0,0,0
20250407B37,東北,東京,112.443,2360,0,0
20250407B37,東京,中部,0,0,0,0
20250407B37,中部,関西,1136.016,847.216,0,0
20250407B37,中部,北陸,1133.663,1203.499,0,0
20250407B37,北陸,関西,0,0,0,0
20250407B37,関西,中国,3112.533,537.578,0,25
20250407B37,関西_関西-中国間(東),中国_関西-中国間(東),3112.533,537.578,0,25
20250407B37,関西_関西-中国間(西),中国_関西-中国間(西),3112.533,537.578,0,25
20250407B37,関西,四国,0,0,0,0
20250407B37,中国,四国,1019,0,5,0
20250407B37,中国,九州,0,685.437,0,27
20250407B38,北海道,東北,0,0,0,0
20250407B38,東北,東京,0,2360,0,0
20250407B38,東京,中部,0,0,0,0
20250407B38,中部,関西,711.816,1331.416,0,0
20250407B38,中部,北陸,1151.563,1185.599,0,0
20250407B38,北陸,関西,0,0,0,0
20250407B38,関西,中国,3112.533,664.566,0,0
20250407B38,関西_関西-中国間(東),中国_関西-中国間(東),3112.533,664.566,0,0
20250407B38,関西_関西-中国間(西),中国_関西-中国間(西),3112.533,664.566,0,0
20250407B38,関西,四国,0,0,0,0
20250407B38,中国,四国,1039,0,0,0
20250407B38,中国,九州,0,667.037,0,0
20250407B39,北海道,東北,0,0,0,0
20250407B39,東北,東京,0,2360,0,0
20250407B39,東京,中部,0,0,0,0
20250407B39,中部,関西,1196.816,846.416,0,0
20250407B39,中部,北陸,1194.063,1143.099,0,0
20250407B39,北陸,関西,0,0,0,0
20250407B39,関西,中国,3112.533,850.59,0,0
20250407B39,関西_関西-中国間(東),中国_関西-中国間(東),3112.533,850.59,0,0
20250407B39,関西_関西-中国間(西),中国_関西-中国間(西),3112.533,850.59,0,0
20250407B39,関西,四国,0,0,0,0
20250407B39,中国,四国,1039,0,0,0
20250407B39,中国,九州,0,899.737,0,0
20250407B40,北海道,東北,0,0,0,0
20250407B40,東北,東京,0,2360,0,0
20250407B40,東京,中部,0,0,0,0
20250407B40,中部,関西,1269.816,743.416,0,0
20250407B40,中部,北陸,1235.663,1101.499,0,0
20250407B40,北陸,関西,0,0,0,0
20250407B40,関西,中国,3112.533,874.61,0,0
20250407B40,関西_関西-中国間(東),中国_関西-中国間(東),3112.533,874.61,0,0
20250407B40,関西_関西-中国間(西),中国_関西-中国間(西),3112.533,874.61,0,0
20250407B40,関西,四国,0,0,0,0
20250407B40,中国,四国,1039,0,0,0
20250407B40,中国,九州,0,882.937,0,0
20250407B41,北海道,東北,0,0,0,0
20250407B41,東北,東京,0,2360,0,0
20250407B41,東京,中部,0,0,0,0
20250407B41,中部,関西,1139.116,844.116,0,0
20250407B41,中部,北陸,1171.563,1165.599,0,0
20250407B41,北陸,関西,0,0,0,0
20250407B41,関西,中国,3112.533,917.676,0,0
20250407B41,関西_関西-中国間(東),中国_関西-中国間(東),3112.533,917.676,0,0
20250407B41,関西_関西-中国間(西),中国_関西-中国間(西),3112.533,917.676,0,0
20250407B41,関西,四国,0,0,0,0
20250407B41,中国,四国,1039,0,0,0
20250407B41,中国,九州,0,895.837,0,0
20250407B42,北海道,東北,0,0,0,0
20250407B42,東北,東京,0,2360,0,0
20250407B42,東京,中部,0,0,0,0
20250407B42,中部,関西,1264.488,399.616,0,0
20250407B42,中部,北陸,1178.163,1158.999,0,0
20250407B42,北陸,関西,0,0,0,0
20250407B42,関西,中国,3112.533,890.586,0,0
20250407B42,関西_関西-中国間(東),中国_関西-中国間(東),3112.533,890.586,0,0
20250407B42,関西_関西-中国間(西),中国_関西-中国間(西),3112.533,890.586,0,0
20250407B42,関西,四国,0,0,0,0
20250407B42,中国,四国,1029,0,0,0
20250407B42,中国,九州,0,798.137,0,0
20250407B43,北海道,東北,0,18,0,0
20250407B43,東北,東京,12.197,2360,0,0
20250407B43,東京,中部,92.221,0,15,0
20250407B43,中部,関西,1225.488,758.77,12,0
20250407B43,中部,北陸,1278.629,1152.105,0,0
20250407B43,北陸,関西,0,0,0,0
20250407B43,関西,中国,3260,1728.226,12,0
20250407B43,関西_関西-中国間(東),中国_関西-中国間(東),3260,1728.226,12,0
20250407B43,関西_関西-中国間(西),中国_関西-中国間(西),3260,1728.226,12,0
20250407B43,関西,四国,0,0,0,0
20250407B43,中国,四国,1029,0,0,0
20250407B43,中国,九州,0,1074.393,0,0
20250407B44,北海道,東北,0,18,0,0
20250407B44,東北,東京,0,2360,0,0
20250407B44,東京,中部,92.221,0,17,0
20250407B44,中部,関西,1225.488,637.37,14,0
20250407B44,中部,北陸,1300,1109.405,0,0
20250407B44,北陸,関西,0,0,0,0
20250407B44,関西,中国,3260,1692.494,14,0
20250407B44,関西_関西-中国間(東),中国_関西-中国間(東),3260,1692.494,14,0
20250407B44,関西_関西-中国間(西),中国_関西-中国間(西),3260,1692.494,14,0
20250407B44,関西,四国,0,0,0,0
20250407B44,中国,四国,1029,0,0,0
20250407B44,中国,九州,0,1040.593,0,0
20250407B45,北海道,東北,0,18,0,0
20250407B45,東北,東京,0,2360,0,0
20250407B45,東京,中部,92.221,0,0,0
20250407B45,中部,関西,1175.488,0,0,0
20250407B45,中部,北陸,524.829,1645.905,0,3
20250407B45,北陸,関西,0,0,0,0
20250407B45,関西,中国,3260,1558.354,0,0
20250407B45,関西_関西-中国間(東),中国_関西-中国間(東),3260,1558.354,0,0
20250407B45,関西_関西-中国間(西),中国_関西-中国間(西),3260,1558.354,0,0
20250407B45,関西,四国,0,0,0,0
20250407B45,中国,四国,1019,0,0,0
20250407B45,中国,九州,0,887.893,0,0
20250407B46,北海道,東北,0,18,0,0
20250407B46,東北,東京,0,2360,0,0
20250407B46,東京,中部,92.221,0,0,0
20250407B46,中部,関西,1145.488,0,2,0
20250407B46,中部,北陸,577.129,1593.605,0,0
20250407B46,北陸,関西,0,0,0,0
20250407B46,関西,中国,3260,1541.188,2,0
20250407B46,関西_関西-中国間(東),中国_関西-中国間(東),3260,1541.188,2,0
20250407B46,関西_関西-中国間(西),中国_関西-中国間(西),3260,1541.188,2,0
20250407B46,関西,四国,0,0,0,0
20250407B46,中国,四国,1019,0,0,0
20250407B46,中国,九州,0,828.093,0,0
20250407B47,北海道,東北,0,18,0,0
20250407B47,東北,東京,0,2360,0,0
20250407B47,東京,中部,92.221,0,4,0
20250407B47,中部,関西,1125.488,0,0,0
20250407B47,中部,北陸,607.429,1563.305,0,0
20250407B47,北陸,関西,0,0,0,0
20250407B47,関西,中国,3260,1547.03,0,0
20250407B47,関西_関西-中国間(東),中国_関西-中国間(東),3260,1547.03,0,0
20250407B47,関西_関西-中国間(西),中国_関西-中国間(西),3260,1547.03,0,0
20250407B47,関西,四国,0,0,0,0
20250407B47,中国,四国,1019,0,0,0
20250407B47,中国,九州,0,746.693,0,0
20250407B48,北海道,東北,0,18,0,0
20250407B48,東北,東京,0,2360,0,0
20250407B48,東京,中部,92.221,0,21,0
20250407B48,中部,関西,1095.488,0,17,0
20250407B48,中部,北陸,552.329,1618.405,0,0
20250407B48,北陸,関西,0,0,0,0
20250407B48,関西,中国,3260,1808.188,17,0
20250407B48,関西_関西-中国間(東),中国_関西-中国間(東),3260,1808.188,17,0
20250407B48,関西_関西-中国間(西),中国_関西-中国間(西),3260,1808.188,17,0
20250407B48,関西,四国,0,0,0,0
20250407B48,中国,四国,1019,0,0,0
20250407B48,中国,九州,0,800.393,0,0
20250408B01,北海道,東北,150,15,0,0
20250408B01,東北,東京,0,2360,0,0
20250408B01,東京,中部,0,0,0,0
20250408B01,中部,関西,1026.982,115.46,0,6
20250408B01,中部,北陸,391.725,1508.983,1,0
20250408B01,北陸,関西,0,0,0,0
20250408B01,関西,中国,3260,1874.047,0,10
20250408B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1874.047,0,10
20250408B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1874.047,0,10
20250408B01,関西,四国,0,0,0,0
20250408B01,中国,四国,1010,0,4,0
20250408B01,中国,九州,179.026,567.333,0,10
20250408B02,北海道,東北,31.194,15,0,0
20250408B02,東北,東京,0,2360,0,0
20250408B02,東京,中部,0,0,0,0
20250408B02,中部,関西,1016.982,245.36,0,5
20250408B02,中部,北陸,473.625,1427.083,2,0
20250408B02,北陸,関西,0,0,0,0
20250408B02,関西,中国,3260,1879.321,0,9
20250408B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1879.321,0,9
20250408B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1879.321,0,9
20250408B02,関西,四国,0,0,0,0
20250408B02,中国,四国,1010,0,4,0
20250408B02,中国,九州,179.026,550.933,0,6
20250408B03,北海道,東北,1.994,15,0,0
20250408B03,東北,東京,0,2360,0,0
20250408B03,東京,中部,0,0,0,0
20250408B03,中部,関西,1016.982,274.56,0,6
20250408B03,中部,北陸,460.725,1439.983,2,0
20250408B03,北陸,関西,0,0,0,0
20250408B03,関西,中国,3260,1797.069,0,10
20250408B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1797.069,0,10
20250408B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1797.069,0,10
20250408B03,関西,四国,0,0,0,0
20250408B03,中国,四国,1010,0,4,0
20250408B03,中国,九州,179.026,480.433,0,12
20250408B04,北海道,東北,29.094,15,0,0
20250408B04,東北,東京,0,2360,0,0
20250408B04,東京,中部,0,0,0,0
20250408B04,中部,関西,1016.982,255.96,0,5
20250408B04,中部,北陸,377.725,1522.983,2,0
20250408B04,北陸,関西,0,0,0,0
20250408B04,関西,中国,3260,1887.875,0,9
20250408B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1887.875,0,9
20250408B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1887.875,0,9
20250408B04,関西,四国,0,0,0,0
20250408B04,中国,四国,1010,0,4,0
20250408B04,中国,九州,179.026,497.233,0,11
20250408B05,北海道,東北,35.994,15,0,0
20250408B05,東北,東京,0,2360,0,0
20250408B05,東京,中部,0,0,0,0
20250408B05,中部,関西,1036.982,191.26,0,6
20250408B05,中部,北陸,283.625,1617.083,2,0
20250408B05,北陸,関西,0,0,0,0
20250408B05,関西,中国,3260,1971.501,0,10
20250408B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1971.501,0,10
20250408B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1971.501,0,10
20250408B05,関西,四国,0,0,0,0
20250408B05,中国,四国,1010,0,4,0
20250408B05,中国,九州,189.026,526.333,0,10
20250408B06,北海道,東北,66.994,15,0,0
20250408B06,東北,東京,0,2360,0,0
20250408B06,東京,中部,0,0,0,0
20250408B06,中部,関西,1066.982,161.76,0,5
20250408B06,中部,北陸,241.525,1659.183,2,0
20250408B06,北陸,関西,0,0,0,0
20250408B06,関西,中国,3260,1819.301,0,9
20250408B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1819.301,0,9
20250408B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1819.301,0,9
20250408B06,関西,四国,0,0,0,0
20250408B06,中国,四国,1020,0,4,0
20250408B06,中国,九州,199.026,484.633,0,10
20250408B07,北海道,東北,0,0,0,0
20250408B07,東北,東京,0,2360,0,0
20250408B07,東京,中部,417.08,0,0,0
20250408B07,中部,関西,1210,0,0,0
20250408B07,中部,北陸,433.333,1682.683,0,0
20250408B07,北陸,関西,0,0,0,0
20250408B07,関西,中国,3260,1474.745,0,0
20250408B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1474.745,0,0
20250408B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1474.745,0,0
20250408B07,関西,四国,0,0,0,0
20250408B07,中国,四国,1013,0,0,0
20250408B07,中国,九州,0,771.323,0,0
20250408B08,北海道,東北,0,0,0,0
20250408B08,東北,東京,0,2360,0,0
20250408B08,東京,中部,417.08,0,0,0
20250408B08,中部,関西,1260,0,0,0
20250408B08,中部,北陸,460.033,1655.983,0,0
20250408B08,北陸,関西,0,0,0,0
20250408B08,関西,中国,3260,1475.133,0,0
20250408B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1475.133,0,0
20250408B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1475.133,0,0
20250408B08,関西,四国,0,0,0,0
20250408B08,中国,四国,1023,0,0,0
20250408B08,中国,九州,0,825.123,0,0
20250408B09,北海道,東北,0,0,0,0
20250408B09,東北,東京,0,2360,0,0
20250408B09,東京,中部,417.08,0,0,0
20250408B09,中部,関西,1270,0,0,0
20250408B09,中部,北陸,453.733,1662.283,0,0
20250408B09,北陸,関西,0,0,0,0
20250408B09,関西,中国,3260,1442.471,0,0
20250408B09,関西_関西-中国間(東),中国_関西-中国間(東),3260,1442.471,0,0
20250408B09,関西_関西-中国間(西),中国_関西-中国間(西),3260,1442.471,0,0
20250408B09,関西,四国,0,0,0,0
20250408B09,中国,四国,1023,0,0,0
20250408B09,中国,九州,0,787.823,0,0
20250408B10,北海道,東北,0,0,0,0
20250408B10,東北,東京,0,2360,0,0
20250408B10,東京,中部,417.08,0,0,0
20250408B10,中部,関西,1270,247.901,0,0
20250408B10,中部,北陸,488.733,1627.283,0,0
20250408B10,北陸,関西,0,0,0,0
20250408B10,関西,中国,3260,1601.137,0,0
20250408B10,関西_関西-中国間(東),中国_関西-中国間(東),3260,1601.137,0,0
20250408B10,関西_関西-中国間(西),中国_関西-中国間(西),3260,1601.137,0,0
20250408B10,関西,四国,0,0,0,0
20250408B10,中国,四国,1023,0,0,0
20250408B10,中国,九州,0,944.323,0,0
20250408B11,北海道,東北,0,0,0,0
20250408B11,東北,東京,0,2360,0,1
20250408B11,東京,中部,417.08,0,0,0
20250408B11,中部,関西,1260,295.401,0,0
20250408B11,中部,北陸,553.733,1562.283,0,0
20250408B11,北陸,関西,0,0,0,0
20250408B11,関西,中国,3260,1626.737,0,0
20250408B11,関西_関西-中国間(東),中国_関西-中国間(東),3260,1626.737,0,0
20250408B11,関西_関西-中国間(西),中国_関西-中国間(西),3260,1626.737,0,0
20250408B11,関西,四国,0,0,0,0
20250408B11,中国,四国,1023,0,0,0
20250408B11,中国,九州,0,958.323,0,0
20250408B12,北海道,東北,0,0,0,0
20250408B12,東北,東京,0,2360,0,0
20250408B12,東京,中部,417.08,0,5,0
20250408B12,中部,関西,1200,155.001,0,0
20250408B12,中部,北陸,547.133,1568.883,0,0
20250408B12,北陸,関西,0,0,0,0
20250408B12,関西,中国,3260,1670.785,0,0
20250408B12,関西_関西-中国間(東),中国_関西-中国間(東),3260,1670.785,0,0
20250408B12,関西_関西-中国間(西),中国_関西-中国間(西),3260,1670.785,0,0
20250408B12,関西,四国,0,0,0,0
20250408B12,中国,四国,1003,0,0,0
20250408B12,中国,九州,0,960.723,0,0
20250408B13,北海道,東北,0,0,0,0
20250408B13,東北,東京,0,2172,0,0
20250408B13,東京,中部,210.558,0,0,0
20250408B13,中部,関西,247.086,397.326,0,4
20250408B13,中部,北陸,590.39,1541.767,0,0
20250408B13,北陸,関西,0,0,0,0
20250408B13,関西,中国,3146.31,1329.941,4,0
20250408B13,関西_関西-中国間(東),中国_関西-中国間(東),3146.31,1329.941,4,0
20250408B13,関西_関西-中国間(西),中国_関西-中国間(西),3146.31,1329.941,4,0
20250408B13,関西,四国,0,0,0,0
20250408B13,中国,四国,977,0,2,0
20250408B13,中国,九州,0,696.088,0,0
20250408B14,北海道,東北,0,0,0,0
20250408B14,東北,東京,0,2172,0,16.6
20250408B14,東京,中部,210.558,0,12,0
20250408B14,中部,関西,0,660.326,0,0
20250408B14,中部,北陸,674.99,1457.167,0,0
20250408B14,北陸,関西,0,0,0,0
20250408B14,関西,中国,3146.31,1296.413,8,3
20250408B14,関西_関西-中国間(東),中国_関西-中国間(東),3146.31,1296.413,8,3
20250408B14,関西_関西-中国間(西),中国_関西-中国間(西),3146.31,1296.413,8,3
20250408B14,関西,四国,0,0,0,0
20250408B14,中国,四国,947,0,11,0
20250408B14,中国,九州,0,589.788,0,0
20250408B15,北海道,東北,0,0,0,0
20250408B15,東北,東京,0,2172,0,72
20250408B15,東京,中部,210.558,0,61.5,0
20250408B15,中部,関西,144.686,339.726,41.5,0
20250408B15,中部,北陸,700,1367.767,0,0
20250408B15,北陸,関西,0,0,0,0
20250408B15,関西,中国,3146.31,413.193,36.36,0
20250408B15,関西_関西-中国間(東),中国_関西-中国間(東),3146.31,413.193,36.36,0
20250408B15,関西_関西-中国間(西),中国_関西-中国間(西),3146.31,413.193,36.36,0
20250408B15,関西,四国,0,0,0,0
20250408B15,中国,四国,917,0,23,0
20250408B15,中国,九州,79.739,164.188,0,0
20250408B16,北海道,東北,0,0,0,0
20250408B16,東北,東京,0,2172,0,90
20250408B16,東京,中部,210.558,0,69.5,0
20250408B16,中部,関西,207.186,277.226,122.5,0
20250408B16,中部,北陸,452.69,1679.467,0,81
20250408B16,北陸,関西,0,0,0,0
20250408B16,関西,中国,3146.31,534.131,47.5,0
20250408B16,関西_関西-中国間(東),中国_関西-中国間(東),3146.31,534.131,47.5,0
20250408B16,関西_関西-中国間(西),中国_関西-中国間(西),3146.31,534.131,47.5,0
20250408B16,関西,四国,0,0,0,0
20250408B16,中国,四国,917,0,34,0
20250408B16,中国,九州,0,252.488,0,17.86
20250408B17,北海道,東北,0,0,0,0
20250408B17,東北,東京,0,2172,0,140
20250408B17,東京,中部,210.558,0,43.486,0
20250408B17,中部,関西,176.486,727.926,176.486,0
20250408B17,中部,北陸,991.79,1400.367,0,169
20250408B17,北陸,関西,0,0,0,0
20250408B17,関西,中国,3146.31,194.145,72.486,0
20250408B17,関西_関西-中国間(東),中国_関西-中国間(東),3146.31,194.145,72.486,0
20250408B17,関西_関西-中国間(西),中国_関西-中国間(西),3146.31,194.145,72.486,0
20250408B17,関西,四国,0,0,0,0
20250408B17,中国,四国,867,0,46,0
20250408B17,中国,九州,1.139,15.788,0,0
20250408B18,北海道,東北,0,0,0,0
20250408B18,東北,東京,0,2172,0,167
20250408B18,東京,中部,210.558,0,85.6,0
20250408B18,中部,関西,216.586,667.826,146.6,0
20250408B18,中部,北陸,951.69,1440.467,0,105
20250408B18,北陸,関西,0,0,0,0
20250408B18,関西,中国,3146.31,0,17.6,0
20250408B18,関西_関西-中国間(東),中国_関西-中国間(東),3146.31,0,17.6,0
20250408B18,関西_関西-中国間(西),中国_関西-中国間(西),3146.31,0,17.6,0
20250408B18,関西,四国,0,0,0,0
20250408B18,中国,四国,847,0,0,0
20250408B18,中国,九州,120,0,0,0
20250408B19,北海道,東北,98.546,77,98.546,0
20250408B19,東北,東京,0,2058,0,0
20250408B19,東京,中部,218.837,0,33,0
20250408B19,中部,関西,0,570.652,0,54
20250408B19,中部,北陸,965.735,1465.698,0,26
20250408B19,北陸,関西,0,0,0,0
20250408B19,関西,中国,3209.253,0,0,0
20250408B19,関西_関西-中国間(東),中国_関西-中国間(東),3209.253,0,0,0
20250408B19,関西_関西-中国間(西),中国_関西-中国間(西),3209.253,0,0,0
20250408B19,関西,四国,0,0,0,0
20250408B19,中国,四国,870,0,0,0
20250408B19,中国,九州,110,0,0,0
20250408B20,北海道,東北,150,77,150,0
20250408B20,東北,東京,0,2058,0,0
20250408B20,東京,中部,218.837,0,3,0
20250408B20,中部,関西,0,547.452,0,69
20250408B20,中部,北陸,982.135,1449.298,0,51
20250408B20,北陸,関西,0,0,0,0
20250408B20,関西,中国,3209.253,0,0,0
20250408B20,関西_関西-中国間(東),中国_関西-中国間(東),3209.253,0,0,0
20250408B20,関西_関西-中国間(西),中国_関西-中国間(西),3209.253,0,0,0
20250408B20,関西,四国,0,0,0,0
20250408B20,中国,四国,850,0,0,0
